date,minimum,maximum,range,mean,std
2025-04-23,4.71115,4.754459,0.043301,4.732779,0.012118
2025-04-24,5.04959,5.14227,0.092673,5.098649,0.026353
2025-04-25,4.0338,4.57059,0.536786,4.317989,0.149783
2025-04-26,5.015349,5.51384,0.49849,5.265049,0.137365
2025-04-27,5.196819,5.220429,0.02361,5.20963,0.003878
2025-04-28,5.044939,5.222599,0.177662,5.105619,0.043288
2025-04-29,3.39152,3.85874,0.467227,3.634779,0.12927
2025-04-30,1.603399,2.12256,0.519152,1.82403,0.135501
2025-05-01,4.002429,4.083099,0.080675,4.027579,0.014666
2025-05-02,2.73304,2.829669,0.096634,2.765059,0.023057
2025-05-05,3.44228,4.086679,0.644403,3.71954,0.181988
2025-05-07,3.942009,3.972779,0.030775,3.95684,0.006091
2025-05-10,3.582789,3.798389,0.215597,3.673579,0.057098
2025-05-14,4.71117,5.176239,0.465074,4.910669,0.131229
2025-05-15,5.26063,5.67046,0.409826,5.435249,0.117435
2025-05-16,4.90492,5.18372,0.278804,5.031219,0.078192
2025-05-17,5.685029,5.75965,0.074618,5.716949,0.019464
2025-05-18,4.871419,5.57416,0.702737,5.180819,0.200736
2025-05-19,4.49975,4.59736,0.097611,4.53652,0.017927
2025-05-20,5.52318,5.858019,0.334839,5.667049,0.094857
2025-05-21,5.86074,6.02774,0.166993,5.9277,0.044733
2025-05-22,5.814479,5.981629,0.167149,5.881959,0.045896
2025-05-23,6.600069,7.16859,0.568521,6.84882,0.158433
2025-05-24,6.12961,6.189199,0.059582,6.150599,0.010214
2025-05-25,6.265049,6.504509,0.239455,6.36629,0.06707
2025-05-26,6.28797,6.533689,0.24572,6.39225,0.069265
2025-05-27,6.21429,6.58536,0.371069,6.40641,0.094609
2025-05-28,6.041389,6.67149,0.630091,6.333879,0.163147
2025-05-29,6.67558,7.23706,0.561486,6.93647,0.142996
2025-05-30,6.776899,6.905469,0.128566,6.847579,0.028015
2025-05-31,7.321969,7.517169,0.195204,7.402699,0.030207
2025-06-01,6.440899,6.86776,0.426854,6.624989,0.110449
2025-06-02,6.052309,6.58612,0.533806,6.284399,0.151877
2025-06-03,4.1659,4.30385,0.137951,4.23257,0.040213
2025-07-06,7.55214,7.92563,0.373492,7.70486,0.109467
2025-07-07,7.348649,7.506239,0.15759,7.416419,0.041962
2025-07-08,7.505119,7.662079,0.156958,7.579559,0.04503
2025-07-09,6.97768,7.32036,0.342684,7.143159,0.098315
2025-07-10,6.582449,7.13848,0.556025,6.8326,0.158735
2025-07-11,4.057869,4.346169,0.288302,4.189089,0.068025
2025-07-12,4.751589,5.474359,0.722773,5.107729,0.200996
2025-07-13,6.48953,7.00425,0.514717,6.730879,0.143475
2025-07-14,7.072209,7.253389,0.181172,7.161379,0.046226
2025-07-15,7.287059,7.41731,0.130255,7.34525,0.033345
2025-07-16,7.90627,8.258339,0.352063,8.07044,0.102796
2025-07-18,6.97789,7.483029,0.505142,7.201049,0.143794
2025-07-19,7.01621,7.48645,0.470239,7.22061,0.132774
2025-07-20,5.258759,5.95683,0.698068,5.62887,0.188486
2025-07-21,6.848259,7.02118,0.172921,6.930049,0.043922
2025-07-22,7.351659,7.505179,0.153514,7.43232,0.042236
2025-07-23,5.68625,6.560629,0.874388,6.13981,0.241115
2025-07-25,8.447859,8.54759,0.099728,8.473589,0.017608
