date,minimum,maximum,range,mean,std
2025-05-05,9.87278270721,10.6495752335,0.776792526245,10.1158718257,0.206620420313
2025-05-06,6.81396865845,7.62001276016,0.806044101715,7.10504501813,0.236530907896
2025-05-07,7.42508983612,10.4004631042,2.97537326813,8.67161047295,0.785348729738
2025-05-08,9.81221866608,10.0587205887,0.246501922607,9.93397460136,0.0510407947271
2025-05-09,8.80578136444,9.53303432465,0.727252960205,9.09534599356,0.176135146918
2025-05-10,6.57290172577,7.34127950668,0.768377780914,6.83246986616,0.200247170445
2025-05-11,4.84327745438,6.05650997162,1.21323251724,5.32693378239,0.315390686014
2025-05-12,6.2676653862,7.93830490112,1.67063951492,6.96726408832,0.43646899062
2025-05-13,8.44726657867,9.20202732086,0.754760742188,8.87059367193,0.157732447092
2025-05-14,5.47257900238,5.90116882324,0.428589820862,5.7300400821,0.093238188026
2025-05-15,5.14584541321,6.28873586655,1.14289045334,5.73918893675,0.281786628565
2025-05-16,8.36420345306,9.8677740097,1.50357055664,9.12960219274,0.384053444925
2025-05-17,9.18498516083,10.8328313828,1.64784622192,10.0580055812,0.435385646331
2025-05-18,11.2488822937,12.4294757843,1.1805934906,11.6611687996,0.30487791832
2025-05-19,10.2496967316,10.7743644714,0.524667739868,10.4509344972,0.0920329939923
2025-05-20,10.3878860474,11.7771453857,1.38925933838,11.0374386017,0.31618674908
2025-05-22,10.292301178,11.329416275,1.03711509705,10.7494419829,0.261185393477
2025-05-23,10.467798233,11.1602106094,0.692412376404,10.7831032592,0.18006322175
2025-05-24,10.025308609,11.0428905487,1.0175819397,10.5325886888,0.25540827888
2025-05-25,9.18128490448,10.5200510025,1.33876609802,9.90660229339,0.352180328225
2025-05-26,10.3470621109,10.5540599823,0.206997871399,10.4437470414,0.0436592074812
2025-05-27,9.90055656433,10.7768774033,0.876320838928,10.3584235204,0.233704978775
2025-05-28,12.5443553925,13.0745754242,0.530220031738,12.7921346812,0.100696090369
2025-05-29,13.9818983078,14.6355657578,0.653667449951,14.3529985637,0.12608088669
2025-05-30,15.5754680634,16.0053768158,0.429908752441,15.7791484458,0.0829737617358
2025-05-31,13.520866394,14.1051664352,0.584300041199,13.8163884176,0.122003002384
2025-06-01,13.5706233978,14.0405826569,0.469959259033,13.8168891402,0.112415070756
2025-06-02,12.8220062256,13.0721635818,0.250157356262,12.9476284045,0.0589403058459
2025-06-03,12.4824581146,14.6716909409,2.18923282623,13.5308338061,0.574417842509
2025-06-04,12.2549285889,12.9094057083,0.654477119446,12.5192298192,0.0996544218831
2025-06-05,10.2564678192,11.7670640945,1.51059627533,10.8557417404,0.389573162999
2025-06-06,13.4338579178,14.0656805038,0.63182258606,13.6778066626,0.145092056999
2025-06-07,9.59985160828,11.1764774323,1.57662582397,10.2767520844,0.404821842693
2025-06-08,10.1000785828,10.864695549,0.764616966248,10.5098812896,0.193201630633
2025-06-09,14.1812648773,15.1433362961,0.962071418762,14.7998493404,0.261170893706
2025-06-10,15.3810758591,16.1821060181,0.801030158997,15.7997649467,0.218277004961
2025-06-11,15.8829536438,17.009601593,1.12664794922,16.4361928565,0.23603585901
2025-06-12,13.7154378891,15.1470050812,1.43156719208,14.2289725134,0.368666970611
2025-06-13,12.8480968475,13.4022989273,0.554202079773,13.1198699899,0.118844726199
