date,minimum,maximum,range,mean,std
2025-04-23,3.7722,3.822969,0.050766,3.79745,0.017852
2025-04-24,4.060269,4.118539,0.058268,4.08748,0.012074
2025-04-25,2.20883,2.339329,0.130502,2.285789,0.036969
2025-04-26,4.06886,4.127369,0.058509,4.09777,0.017392
2025-04-27,4.53139,4.7184,0.187011,4.623509,0.047503
2025-04-28,4.690879,4.94002,0.249147,4.8225,0.062549
2025-04-29,4.339069,4.41433,0.075261,4.37644,0.016523
2025-04-30,1.080629,1.12873,0.048099,1.104189,0.010133
2025-05-01,3.395279,3.523789,0.128506,3.45137,0.030978
2025-05-02,2.24585,2.36224,0.116388,2.29847,0.025216
2025-05-05,2.92119,3.15332,0.232133,3.04063,0.063137
2025-05-07,4.11146,4.312489,0.201024,4.203839,0.049179
2025-05-10,2.227119,2.425689,0.198572,2.332849,0.049003
2025-05-14,3.05585,3.21002,0.154173,3.11413,0.035526
2025-05-15,3.881669,4.00398,0.122312,3.942209,0.034363
2025-05-16,4.580399,4.732779,0.152381,4.660379,0.03486
2025-05-17,4.3522,4.52256,0.170359,4.433499,0.041972
2025-05-18,2.613149,2.686059,0.072907,2.636499,0.015901
2025-05-19,2.81322,3.114049,0.300828,2.969069,0.075681
2025-05-20,4.02179,4.115349,0.09356,4.070469,0.030873
2025-05-21,4.210239,4.362189,0.151945,4.290569,0.046991
2025-05-22,4.37889,4.565169,0.186279,4.459159,0.04159
2025-05-23,4.88703,4.981569,0.094542,4.94001,0.021248
2025-05-24,4.801919,4.899409,0.097488,4.83643,0.023645
2025-05-25,4.44323,4.51278,0.069554,4.47418,0.022015
2025-05-26,4.235439,4.345039,0.109596,4.28843,0.037584
2025-05-27,4.90253,4.98108,0.078547,4.932529,0.020798
2025-05-28,5.06756,5.15209,0.084534,5.1055,0.017354
2025-05-29,5.18513,5.32703,0.141893,5.25915,0.028039
2025-05-30,4.75437,4.93013,0.175766,4.858109,0.045266
2025-05-31,4.80973,4.88033,0.070597,4.83999,0.013721
2025-06-01,3.68666,3.873699,0.187038,3.757859,0.046833
2025-06-02,4.495679,4.62297,0.127284,4.57,0.040726
2025-06-03,3.37946,3.60839,0.228928,3.49462,0.064668
2025-07-06,5.551929,5.64933,0.097396,5.588789,0.02472
2025-07-07,5.804989,5.88805,0.08305,5.84424,0.018341
2025-07-08,6.76524,7.1613,0.396068,6.968299,0.100106
2025-07-09,5.136779,5.338819,0.202034,5.24373,0.050153
2025-07-10,3.24298,3.80237,0.559392,3.5241,0.148298
2025-07-11,2.780139,3.02687,0.246726,2.909749,0.058835
2025-07-12,3.867369,3.973489,0.106119,3.909909,0.025792
2025-07-13,4.29996,4.37927,0.079301,4.333,0.018053
2025-07-14,4.867929,4.97753,0.1096,4.927979,0.025022
2025-07-15,5.558469,5.735859,0.177382,5.66336,0.039768
2025-07-16,5.41939,5.549799,0.13041,5.47059,0.030945
2025-07-18,4.22102,4.341609,0.120589,4.290729,0.02844
2025-07-19,3.88578,3.98006,0.094273,3.930779,0.02004
2025-07-20,3.87577,3.9116,0.035837,3.8961,0.007069
2025-07-21,4.401969,4.454219,0.052246,4.43086,0.010202
2025-07-22,4.495969,4.602409,0.106446,4.556059,0.023833
2025-07-23,4.849649,4.91334,0.063694,4.88671,0.013393
2025-07-25,5.93508,6.29398,0.358909,6.12857,0.08826
2025-07-26,5.680809,5.967669,0.286857,5.842609,0.068891
2025-07-28,5.62932,5.684629,0.055306,5.664629,0.013196
2025-07-29,6.28197,6.736909,0.454943,6.510789,0.10727
2025-07-30,5.756,6.071169,0.315165,5.92529,0.074656
