date,minimum,maximum,range,mean,std
2025-04-23,3.67914,3.77007,0.090927,3.729939,0.023507
2025-04-24,3.65878,3.879019,0.220236,3.75603,0.052075
2025-04-25,2.44141,2.624419,0.183009,2.53109,0.047432
2025-04-26,4.053289,4.141729,0.088437,4.09667,0.023078
2025-04-27,4.979129,5.314139,0.335009,5.12676,0.084394
2025-04-28,5.32812,5.763959,0.435844,5.53056,0.1091
2025-04-29,4.450139,4.60408,0.153934,4.51305,0.040399
2025-04-30,1.222419,1.340129,0.117709,1.27383,0.030007
2025-05-01,3.665169,3.806829,0.141657,3.73145,0.035909
2025-05-02,2.57257,2.753969,0.1814,2.650269,0.047116
2025-05-05,3.223619,3.42103,0.197411,3.32234,0.050277
2025-05-07,4.472949,4.70791,0.234964,4.583079,0.061148
2025-05-10,2.737829,2.998369,0.260547,2.855989,0.066944
2025-05-14,3.46073,3.704509,0.243781,3.57047,0.063132
2025-05-15,3.90733,4.030469,0.123145,3.980159,0.033647
2025-05-16,4.803609,5.01492,0.211316,4.89264,0.054481
2025-05-17,4.607759,4.80242,0.194652,4.700479,0.050479
2025-05-18,2.68493,2.82623,0.141293,2.749789,0.035658
2025-05-19,3.503079,3.848079,0.344992,3.673949,0.083874
2025-05-20,3.91739,4.02508,0.107689,3.984289,0.028605
2025-05-21,4.03703,4.2375,0.200475,4.146729,0.047612
2025-05-22,4.601399,4.79195,0.190549,4.688749,0.049465
2025-05-23,4.814529,4.98106,0.166529,4.90912,0.039318
2025-05-24,4.54933,4.781209,0.231876,4.68865,0.053568
2025-05-25,4.005129,4.29365,0.288518,4.15569,0.064182
2025-05-26,3.971499,4.20514,0.233632,4.10712,0.054038
2025-05-27,4.40911,4.73359,0.324483,4.585629,0.07135
2025-05-28,4.405449,4.805319,0.399866,4.609859,0.08837
2025-05-29,4.998239,5.194479,0.196243,5.114399,0.043845
2025-05-30,3.50721,4.148349,0.641142,3.78724,0.153723
2025-05-31,4.292749,4.564189,0.271439,4.439889,0.056667
2025-06-01,3.595609,3.820349,0.224739,3.73071,0.05577
2025-06-02,4.166729,4.39437,0.227636,4.309169,0.052886
2025-06-03,3.68997,3.90387,0.213902,3.79871,0.053217
2025-07-06,5.00048,5.23714,0.236669,5.15455,0.049245
2025-07-07,5.19538,5.47488,0.279496,5.3743,0.0591
2025-07-08,7.285649,7.758669,0.473024,7.46752,0.124233
2025-07-09,4.017039,4.52571,0.508673,4.27825,0.106137
2025-07-10,2.96655,3.06253,0.09598,3.006479,0.02215
2025-07-11,2.90176,3.077899,0.176139,2.996079,0.049341
2025-07-12,3.81183,3.98719,0.175356,3.923939,0.043917
2025-07-13,3.98616,4.154769,0.168611,4.09496,0.034053
2025-07-14,4.714789,4.908909,0.194121,4.84216,0.047425
2025-07-15,5.53668,5.802919,0.266234,5.66695,0.06489
2025-07-16,4.738659,5.00953,0.27087,4.89658,0.052726
2025-07-18,4.037879,4.18833,0.150446,4.13098,0.03398
2025-07-19,3.89223,4.03698,0.144751,3.947809,0.03605
2025-07-20,3.695859,3.847429,0.151571,3.78852,0.030958
2025-07-21,4.25853,4.41541,0.156882,4.344399,0.033328
2025-07-22,4.03243,4.26732,0.234891,4.17356,0.046603
2025-07-23,4.82339,5.01908,0.195694,4.91414,0.050154
2025-07-25,6.361839,6.65593,0.294084,6.472189,0.077068
2025-07-26,5.95261,6.259039,0.306427,6.0735,0.08264
2025-07-28,5.33746,5.567029,0.229564,5.474309,0.050967
2025-07-29,6.73216,7.169819,0.437655,6.9004,0.110017
2025-07-30,6.205589,6.61705,0.411466,6.36285,0.108145
2025-07-31,5.697669,6.02121,0.32354,5.829589,0.084657
2025-08-01,4.5279,4.81543,0.287532,4.690899,0.058833
2025-08-02,4.30031,4.69292,0.392603,4.491829,0.089645
2025-08-03,5.360579,5.581649,0.221075,5.497509,0.049653
2025-08-04,4.896969,5.07073,0.173759,5.016829,0.039289
2025-08-05,5.31642,5.6876,0.371179,5.46777,0.093346
2025-08-06,4.381209,4.6763,0.295085,4.536079,0.061387
2025-08-07,2.853869,3.49214,0.638266,3.1291,0.156868
2025-08-08,3.38576,3.84289,0.457127,3.57868,0.11435
2025-08-09,4.04991,4.432489,0.382587,4.22584,0.088251
