date,minimum,maximum,range,mean,std
2025-04-23,3.48861,3.70317,0.214568,3.611459,0.045966
2025-04-24,3.492619,3.8991,0.406475,3.68189,0.092329
2025-04-25,2.201349,2.4275,0.226153,2.356719,0.055031
2025-04-26,3.77201,3.981499,0.209488,3.909159,0.043225
2025-04-27,4.69596,4.873509,0.177552,4.82905,0.029165
2025-04-28,4.990489,5.205959,0.215468,5.13079,0.04835
2025-04-29,4.028749,4.31287,0.284123,4.225049,0.054064
2025-04-30,1.10606,1.18259,0.076528,1.16145,0.013121
2025-05-01,3.449729,3.600569,0.150845,3.55043,0.026099
2025-05-02,2.30433,2.519769,0.215439,2.455029,0.042147
2025-05-05,2.8213,3.018729,0.197431,2.95618,0.044105
2025-05-07,3.95688,4.265279,0.308398,4.19675,0.062236
2025-05-10,2.533339,2.707109,0.173776,2.646759,0.030146
2025-05-14,3.162669,3.360539,0.197867,3.296649,0.040833
2025-05-15,3.53587,3.8329,0.297037,3.748519,0.067556
2025-05-16,4.377429,4.73191,0.354483,4.619609,0.071882
2025-05-17,4.12375,4.44734,0.323592,4.365359,0.066413
2025-05-18,2.519309,2.597579,0.07827,2.576119,0.012311
2025-05-19,3.32483,3.53004,0.205203,3.46285,0.051095
2025-05-20,3.57971,3.97147,0.39175,3.81286,0.08976
2025-05-21,3.664069,4.08397,0.419901,3.92178,0.096139
2025-05-22,4.10722,4.384789,0.277568,4.32174,0.056412
2025-05-23,4.25599,4.84208,0.586099,4.611149,0.127067
2025-05-24,4.05414,4.69208,0.637935,4.428589,0.146111
2025-05-25,3.60609,4.28728,0.681185,3.969189,0.15717
2025-05-26,3.52569,4.04356,0.517877,3.833709,0.114707
2025-05-27,3.87713,4.66749,0.790364,4.31369,0.178828
2025-05-28,3.88157,4.810329,0.928758,4.375259,0.214852
2025-05-29,4.308949,5.159019,0.850072,4.80272,0.189822
2025-05-30,3.046809,4.355919,1.30911,3.671989,0.308697
2025-05-31,3.737649,4.569029,0.831377,4.18224,0.1859
2025-06-01,3.148809,3.487459,0.338651,3.383769,0.074044
2025-06-02,3.60289,4.26514,0.662253,3.99214,0.146446
2025-06-03,3.34733,3.527559,0.180234,3.467099,0.040333
2025-07-06,4.28619,5.272769,0.986576,4.847529,0.224025
2025-07-07,4.40739,5.439119,1.03173,4.99373,0.23041
2025-07-08,6.147649,7.07704,0.929386,6.784729,0.194919
2025-07-09,3.20478,4.82728,1.622499,4.036029,0.373385
2025-07-10,2.629699,3.14928,0.519585,2.928519,0.120108
2025-07-11,2.410599,2.62396,0.213364,2.557519,0.041809
2025-07-12,3.314779,3.635289,0.320504,3.56341,0.071303
2025-07-13,3.44334,4.21436,0.771013,3.89543,0.181443
2025-07-14,4.088009,4.752099,0.664098,4.512209,0.153943
2025-07-15,4.63593,5.51652,0.880586,5.194099,0.195104
2025-07-16,4.096,5.18374,1.087739,4.68756,0.253737
2025-07-18,3.538229,4.097239,0.559005,3.896409,0.13307
2025-07-19,3.47123,4.0026,0.531372,3.8027,0.124342
2025-07-20,3.12782,3.848799,0.720978,3.568289,0.170331
2025-07-21,3.67453,4.372019,0.697494,4.1009,0.162257
2025-07-22,3.422709,4.322219,0.899507,3.94917,0.212674
2025-07-23,4.190959,4.755889,0.564938,4.57207,0.129521
2025-07-25,5.596439,6.322589,0.726155,6.05802,0.154229
2025-07-26,4.939809,5.82421,0.884397,5.515709,0.189666
2025-07-28,4.561739,5.356379,0.794637,5.053999,0.174623
2025-07-29,5.814199,6.670199,0.856001,6.35784,0.173782
2025-07-30,5.21674,6.06683,0.850089,5.8111,0.18951
2025-07-31,4.962689,5.50321,0.540521,5.365399,0.119487
