date,minimum,maximum,range,mean,std
2025-04-23,3.67929,3.79321,0.113926,3.73826,0.027435
2025-04-24,3.818609,4.0956,0.276993,3.95809,0.069445
2025-04-25,2.028069,2.32286,0.294791,2.1795,0.072923
2025-04-26,3.97602,4.037549,0.061532,4.0093,0.015385
2025-04-27,4.78915,4.88698,0.097829,4.83081,0.020037
2025-04-28,4.937389,5.177509,0.240121,5.046219,0.053935
2025-04-29,4.31785,4.411789,0.093944,4.37473,0.024904
2025-04-30,1.106699,1.17358,0.06688,1.13732,0.015678
2025-05-01,3.50605,3.59042,0.084377,3.54182,0.017681
2025-05-02,2.371779,2.474329,0.102549,2.427089,0.024982
2025-05-05,2.74125,3.04742,0.306163,2.88185,0.070294
2025-05-07,4.258349,4.36136,0.103,4.30916,0.022528
2025-05-10,2.43528,2.627969,0.192688,2.533449,0.047058
2025-05-14,2.979789,3.27692,0.297129,3.132659,0.072844
2025-05-15,3.815299,3.904629,0.089321,3.864949,0.022501
2025-05-16,4.728419,4.92957,0.20115,4.819739,0.046504
2025-05-17,4.4442,4.58607,0.141867,4.51967,0.035311
2025-05-18,2.569329,2.648329,0.078995,2.621959,0.016309
2025-05-19,3.236969,3.41807,0.1811,3.323839,0.044622
2025-05-20,3.897979,4.008369,0.110388,3.96597,0.025967
2025-05-21,4.01655,4.1409,0.124347,4.08648,0.026912
2025-05-22,4.39993,4.51245,0.112516,4.45591,0.026474
2025-05-23,4.783199,5.06579,0.282584,4.92912,0.067258
2025-05-24,4.577869,4.800449,0.222579,4.710919,0.054704
2025-05-25,4.152229,4.46219,0.309965,4.323569,0.07718
2025-05-26,3.981189,4.19536,0.214168,4.1047,0.053074
2025-05-27,4.538579,4.931849,0.393272,4.749499,0.096664
2025-05-28,4.6349,5.09413,0.459235,4.883049,0.114433
2025-05-29,5.0267,5.437799,0.411098,5.23962,0.09951
2025-05-30,4.054599,4.85051,0.795911,4.464009,0.202096
2025-05-31,4.43762,4.889379,0.451761,4.671999,0.111078
2025-06-01,3.49075,3.627959,0.137208,3.55749,0.034171
2025-06-02,4.18755,4.485919,0.298375,4.35254,0.073429
2025-06-03,3.268249,3.528949,0.260708,3.390729,0.054258
2025-07-06,5.115119,5.595419,0.480304,5.37025,0.117656
2025-07-07,5.296529,5.848939,0.552412,5.58403,0.133966
2025-07-08,7.08057,7.57843,0.497859,7.30845,0.114064
2025-07-09,4.48507,5.46211,0.977046,4.973979,0.243851
2025-07-10,2.830149,3.00955,0.179399,2.938309,0.038642
2025-07-11,2.42175,2.761739,0.339991,2.58904,0.069667
2025-07-12,3.63311,3.819689,0.186583,3.72845,0.047609
2025-07-13,4.06227,4.345729,0.283457,4.224209,0.070253
2025-07-14,4.62575,4.77718,0.151436,4.70587,0.032027
2025-07-15,5.440579,5.86767,0.427091,5.658199,0.099834
2025-07-16,4.95331,5.46009,0.506783,5.221519,0.126585
2025-07-18,3.995049,4.14083,0.145776,4.078209,0.030922
2025-07-19,3.844259,3.94615,0.101891,3.878969,0.018403
2025-07-20,3.71211,3.94646,0.234347,3.848,0.056921
2025-07-21,4.234469,4.425829,0.191365,4.352059,0.046379
2025-07-22,4.15214,4.487899,0.335763,4.34032,0.083277
2025-07-23,4.668529,4.7743,0.105774,4.721179,0.021591
2025-07-25,6.25294,6.621469,0.368526,6.422279,0.085526
2025-07-26,5.75753,6.122849,0.365316,5.94983,0.085564
2025-07-28,5.297229,5.71504,0.417811,5.511429,0.09973
2025-07-29,6.633359,7.23853,0.605175,6.900869,0.142683
2025-07-30,6.023389,6.337639,0.314253,6.17562,0.068852
2025-07-31,5.48469,5.57974,0.095057,5.53879,0.019701
