date,minimum,maximum,range,mean,std
2025-04-23,3.758759,3.794709,0.035951,3.772559,0.010947
2025-04-24,3.797699,3.941469,0.143767,3.879189,0.034658
2025-04-25,2.44157,2.54988,0.108309,2.47999,0.026125
2025-04-26,4.104479,4.14015,0.035671,4.12368,0.009064
2025-04-27,4.89539,5.130199,0.234818,4.98086,0.05597
2025-04-28,5.31575,5.579679,0.263931,5.40673,0.066255
2025-04-29,4.497739,4.555039,0.057301,4.51793,0.011826
2025-04-30,1.216879,1.283949,0.06707,1.238489,0.016388
2025-05-01,3.722359,3.768179,0.04582,3.73832,0.009519
2025-05-02,2.63787,2.70211,0.064241,2.667819,0.012205
2025-05-05,3.410799,3.53358,0.122776,3.468389,0.029152
2025-05-07,4.63841,4.753799,0.115391,4.697,0.023971
2025-05-10,2.77272,2.895539,0.122814,2.818769,0.02917
2025-05-14,3.544699,3.62871,0.084015,3.57815,0.017326
2025-05-15,4.051119,4.12196,0.070842,4.085919,0.018188
2025-05-16,4.81857,4.932759,0.114193,4.857769,0.027277
2025-05-17,4.7574,4.785459,0.028061,4.775949,0.005731
2025-05-18,2.68158,2.768719,0.087132,2.714129,0.020669
2025-05-19,3.471649,3.69172,0.220067,3.56624,0.056694
2025-05-20,3.989229,4.06321,0.073982,4.023809,0.0186
2025-05-21,4.2361,4.366119,0.130025,4.30809,0.031929
2025-05-22,4.721449,4.75927,0.037816,4.73917,0.008423
2025-05-23,4.936089,4.982269,0.046177,4.959609,0.012536
2025-05-24,4.79222,4.942669,0.150453,4.876319,0.038006
2025-05-25,4.24798,4.4415,0.193517,4.360499,0.04808
2025-05-26,4.210189,4.371439,0.161256,4.30306,0.041977
2025-05-27,4.6918,4.9057,0.213894,4.808919,0.053833
2025-05-28,4.732079,5.0131,0.281026,4.89474,0.070001
2025-05-29,5.194869,5.24443,0.049553,5.21314,0.014323
2025-05-30,3.89121,4.31017,0.418958,4.12994,0.100864
2025-05-31,4.50468,4.63598,0.131298,4.5665,0.034934
2025-06-01,3.873029,4.10796,0.234928,4.002729,0.060268
2025-06-02,4.401869,4.51413,0.112264,4.46117,0.027614
2025-06-03,3.862849,3.972009,0.109154,3.923929,0.023811
2025-07-06,5.272749,5.41894,0.146189,5.349279,0.03812
2025-07-07,5.525609,5.749189,0.223576,5.636219,0.057382
2025-07-08,7.309969,7.556379,0.246415,7.388579,0.057586
2025-07-09,4.359529,4.585899,0.226376,4.480319,0.056842
2025-07-10,2.891299,3.021749,0.130455,2.955149,0.032396
2025-07-11,3.127089,3.281909,0.154814,3.20214,0.041254
2025-07-12,4.05347,4.215489,0.162012,4.1405,0.042135
2025-07-13,4.16377,4.21919,0.055428,4.19432,0.013473
2025-07-14,4.956749,5.070919,0.114179,5.01659,0.02962
2025-07-15,5.73008,5.779669,0.049584,5.755799,0.008142
2025-07-16,4.97578,5.06612,0.090347,5.030109,0.022
2025-07-18,4.20942,4.283939,0.074523,4.24627,0.018632
2025-07-19,3.872639,3.972349,0.099708,3.907939,0.023809
2025-07-20,3.854429,3.918119,0.063688,3.882669,0.01521
2025-07-21,4.392079,4.407,0.014919,4.398839,0.002848
2025-07-22,4.24512,4.353199,0.108078,4.297679,0.027145
2025-07-23,4.990079,5.121829,0.131752,5.056159,0.029547
2025-07-25,6.35959,6.531519,0.171937,6.421669,0.039264
2025-07-26,6.0994,6.18127,0.081865,6.12258,0.017129
2025-07-28,5.59944,5.791689,0.192248,5.68623,0.047687
2025-07-29,6.323299,6.86885,0.545551,6.58299,0.12712
2025-07-30,6.147059,6.428999,0.281935,6.256199,0.064921
2025-07-31,5.800149,5.918829,0.118674,5.832749,0.028553
2025-08-01,4.82354,5.07343,0.249889,4.95409,0.062255
2025-08-02,4.570899,4.83889,0.267996,4.72338,0.068313
2025-08-03,5.594099,5.671659,0.077567,5.63147,0.019013
2025-08-04,5.07706,5.12411,0.047045,5.09417,0.01371
2025-08-05,5.32275,5.53172,0.208967,5.40452,0.050198
2025-08-06,4.612959,4.774769,0.161808,4.706069,0.03902
2025-08-07,3.149169,3.518019,0.368851,3.32312,0.095618
2025-08-08,3.587869,3.89366,0.305795,3.72876,0.083619
2025-08-09,4.284049,4.56021,0.27616,4.429369,0.071852
2025-08-10,4.912189,5.068389,0.156202,4.992,0.040243
2025-08-11,4.30842,4.584839,0.276423,4.45381,0.072255
2025-08-12,2.83381,2.995719,0.161911,2.93139,0.039625
2025-08-13,4.37089,4.484119,0.113225,4.42713,0.029203
2025-08-18,4.15239,4.291059,0.138675,4.22896,0.033544
2025-08-19,4.120259,4.2463,0.126044,4.18897,0.030518
2025-08-20,4.208879,4.263269,0.054385,4.231629,0.014535
2025-08-21,4.12149,4.152579,0.031088,4.13413,0.008206
2025-08-22,4.75669,4.78939,0.032702,4.767039,0.006202
2025-08-23,4.2135,4.358489,0.144988,4.29292,0.035201
