date,minimum,maximum,range,mean,std
2025-05-05,7.78061914444,12.7622919083,4.98167276382,10.1448944406,1.38560377055
2025-05-06,7.60000562668,9.86944007874,2.26943445206,8.06191955979,0.588557319552
2025-05-07,8.5000038147,10.168138504,1.66813468933,8.92291334047,0.412636284508
2025-05-08,7.20000696182,10.2869777679,3.08697080612,7.84861409484,0.737805539651
2025-05-09,6.20000505447,8.48009490967,2.28008985519,6.71425688566,0.515663047769
2025-05-10,5.70000600815,8.71179580688,3.01178979874,6.33746054065,0.698939374841
2025-05-11,4.40000295639,6.51780939102,2.11780643463,4.78017377015,0.478700623902
2025-05-12,4.90000247955,6.93259096146,2.0325884819,5.23354933729,0.439982692288
2025-05-13,6.10000753403,9.33312988281,3.23312234879,6.81028193086,0.765233691101
2025-05-14,5.70000123978,6.95986127853,1.25986003876,5.9401340892,0.281692941456
2025-05-15,5.20000648499,8.56055641174,3.36054992676,5.87726048009,0.778329926168
2025-05-16,9.10000324249,10.5523080826,1.45230484009,9.4905222217,0.363750189804
2025-05-17,11.4012022018,13.5680236816,2.1668214798,12.7373708505,0.343280455447
2025-05-18,8.90000724792,12.092291832,3.19228458405,9.59227870817,0.777370690459
2025-05-19,7.10000944138,10.8704824448,3.77047300339,7.94873471476,0.913006953121
2025-05-20,8.40000343323,10.5596866608,2.15968322754,8.79689558068,0.527134980537
2025-05-22,10.3000059128,12.7264242172,2.42641830444,10.8875284051,0.605443567241
2025-05-23,11.3754415512,12.2430086136,0.867567062378,11.5797582104,0.214663506174
2025-05-24,11.2227945328,13.5999927521,2.3771982193,13.1450745041,0.443491987914
2025-05-25,10.700003624,12.4044370651,1.70443344116,11.1182318524,0.442787859465
2025-05-26,10.200003624,11.9385595322,1.7385559082,10.6280431532,0.423567936569
2025-05-27,11.7564897537,13.8741321564,2.11764240265,13.2607202506,0.333091204961
2025-05-28,13.0113706589,17.4999866486,4.48861598969,16.5049492894,0.966699160163
2025-05-29,17.728061676,20.3999881744,2.67192649841,19.7362128358,0.601597693058
2025-05-30,17.0914115906,20.3999881744,3.30857658386,19.542991782,0.784067713395
2025-05-31,16.9908351898,19.1999912262,2.20915603638,18.6631244199,0.510622240671
2025-06-01,12.700006485,15.1175632477,2.4175567627,13.3705232299,0.595241665262
2025-06-02,9.90000915527,13.1008481979,3.20083904266,10.701410665,0.765683525622
2025-06-03,9.30000972748,13.0251531601,3.72514343262,10.1772942998,0.897226921992
2025-06-04,8.70000648499,11.9302167892,3.23021030426,9.32472861592,0.738199947534
2025-06-05,10.2000007629,11.2122974396,1.01229667664,10.4555303487,0.265993839159
2025-06-06,10.9000062943,14.1754417419,3.27543544769,11.4817924212,0.766800346005
2025-06-07,10.7000045776,12.9738140106,2.27380943298,11.1972077504,0.54251095638
2025-06-08,12.5073013306,13.5421924591,1.03489112854,12.9000914564,0.170373730262
2025-06-09,18.8922138214,22.09998703,3.20777320862,21.2282027719,0.786730580192
2025-06-10,13.700006485,15.4735832214,1.77357673645,14.2632604939,0.496499272326
2025-06-11,10.9000082016,13.5768566132,2.67684841156,11.5643880595,0.635083346275
2025-06-12,10.9000072479,13.7453937531,2.84538650513,11.5475505968,0.711935793618
2025-06-13,10.3000087738,13.6659412384,3.3659324646,11.0483744108,0.789838073995
2025-06-14,9.30000782013,11.7694215775,2.46941375732,10.0075123801,0.638634517186
2025-06-15,9.80000305176,11.8423051834,2.04230213165,10.2756056402,0.450617219502
2025-06-16,17.2852516174,20.3999900818,3.11473846436,19.7778846463,0.63664303296
2025-06-17,20.3503131866,21.299993515,0.949680328369,21.0592229594,0.218114961293
2025-06-18,18.4429988861,21.3999900818,2.95699119568,20.7258539583,0.647842221793
2025-06-19,17.8754882813,18.9766483307,1.10116004944,18.4683843689,0.144186645608
2025-06-20,15.3000059128,18.3059883118,3.00598239899,15.8700020541,0.561657178215
2025-06-21,11.8000106812,15.1455898285,3.34557914734,12.7170989286,0.809580405784
2025-06-22,11.1000108719,14.3895273209,3.28951644897,11.9696723372,0.812714579938
2025-06-23,14.8000030518,16.2268314362,1.4268283844,15.2239673461,0.400181147361
2025-06-24,13.1000070572,15.8183670044,2.7183599472,13.7151954234,0.650044550891
2025-06-25,12.5000066757,15.4218492508,2.92184257507,13.1173583635,0.675475312935
2025-06-26,12.500002861,14.9210567474,2.42105388641,12.8858035629,0.485008120121
2025-06-27,15.8414907455,16.853105545,1.0116147995,16.1386771154,0.222460356012
2025-06-28,18.5573272705,21.5999908447,3.04266357422,21.0082331806,0.614363015055
2025-06-29,19.080821991,20.481464386,1.40064239502,19.8405641144,0.223196712032
2025-06-30,21.1167011261,24.0999889374,2.98328781128,23.3913228021,0.623642097698
2025-07-01,18.2711620331,19.4357872009,1.16462516785,19.0892121684,0.164373157928
2025-07-02,17.3933143616,18.0144672394,0.621152877808,17.5420214639,0.125876092658
2025-07-03,17.9178409576,20.799993515,2.88215255737,20.3131655832,0.56835717611
2025-07-04,19.658914566,20.4991760254,0.840261459351,19.8138472111,0.137242747565
2025-07-05,18.0253944397,19.2999973297,1.27460289001,19.1397520861,0.222920515901
2025-07-06,14.5000085831,17.4537467957,2.95373821259,15.2932155384,0.690617804108
2025-07-07,14.0000095367,17.1064662933,3.10645675659,14.9048171882,0.8001100924
2025-07-08,19.1180763245,20.6999931335,1.58191680908,20.3026296817,0.364918650648
2025-07-09,16.6000041962,18.4245147705,1.82451057434,16.9277111514,0.326043593001
2025-07-10,13.0000066757,15.201259613,2.20125293732,13.5794429563,0.544090959495
