date,minimum,maximum,range,mean,std
2025-05-05,12.0999221802,13.6288995743,1.5289773941,13.0353476944,0.363978122862
2025-05-06,11.0646562576,12.8996734619,1.83501720428,12.0697991104,0.481795534294
2025-05-07,10.22706604,10.8040504456,0.576984405518,10.5590483475,0.0901533226013
2025-05-08,11.072892189,11.9316635132,0.858771324158,11.553864502,0.179468090656
2025-05-09,7.86525583267,10.4212627411,2.55600690842,8.91795949936,0.665009422249
2025-05-10,9.33931446075,9.82295894623,0.483644485474,9.52451512909,0.0940320023687
2025-05-11,5.91147947311,7.94183921814,2.03035974503,6.70400268173,0.494293573277
2025-05-12,6.31432771683,8.50460243225,2.19027471542,7.16521722412,0.524268579743
2025-05-13,10.1626634598,10.6570549011,0.494391441345,10.4634793777,0.106293663729
2025-05-14,5.81643152237,7.97113704681,2.15470552444,6.67829992676,0.515945355296
2025-05-15,9.22078609467,9.75609302521,0.535306930542,9.58122418213,0.0975636681972
2025-05-16,9.64688587189,10.7041759491,1.05729007721,10.018465004,0.243950566616
2025-05-17,12.6929101944,13.2071084976,0.514198303223,12.9066748734,0.148327108644
2025-05-18,13.1581201553,13.9846086502,0.826488494873,13.5924555054,0.173357622837
2025-05-19,12.0490913391,12.7871465683,0.738055229187,12.5295795212,0.150869635246
2025-05-20,10.835267067,11.4515028,0.616235733032,11.2223448639,0.114209687798
2025-05-22,13.1410627365,13.6709842682,0.529921531677,13.4681703033,0.123395834049
2025-05-23,11.5699043274,11.7909440994,0.221039772034,11.7481230087,0.0418837275988
2025-05-24,11.3320274353,12.1451845169,0.813157081604,11.6200976791,0.18090692062
2025-05-25,12.4408731461,13.3593568802,0.918483734131,12.7509313354,0.167809077609
2025-05-26,11.7754449844,13.0001449585,1.22469997406,12.1951172409,0.286531079103
2025-05-27,10.883685112,11.1273145676,0.243629455566,11.0607038651,0.0439457725193
2025-05-28,10.7236089706,12.3448266983,1.62121772766,11.4165748215,0.377663002861
2025-05-29,14.5412397385,16.7091693878,2.16792964935,16.0446460495,0.513610147863
2025-05-30,14.9752149582,16.0417137146,1.06649875641,15.6729483795,0.270423214213
2025-05-31,14.3493976593,15.3844232559,1.03502559662,14.9531829681,0.219930260695
2025-06-01,14.2666759491,14.7738685608,0.507192611694,14.5587200546,0.138701722605
2025-06-02,13.7460212708,14.2476816177,0.501660346985,14.0354550171,0.115552103324
2025-06-03,14.0388889313,14.8524646759,0.813575744629,14.5049505844,0.193131787266
2025-06-04,12.7258138657,13.1091003418,0.383286476135,13.0069846039,0.0855463253126
2025-06-05,10.6263532639,11.3030023575,0.676649093628,10.8647265244,0.154732011891
2025-06-06,15.290772438,16.221206665,0.93043422699,15.7220163345,0.246011245771
2025-06-07,13.0504455566,13.8714923859,0.821046829224,13.3455659332,0.215550856063
2025-06-08,11.5793771744,12.0916891098,0.512311935425,11.8393007965,0.0854263253334
2025-06-09,15.4083919525,17.3557682037,1.94737625122,16.7219273376,0.484195298627
2025-06-10,15.945104599,16.5301856995,0.585081100464,16.3313749847,0.115857577255
2025-06-11,14.3569459915,14.6868944168,0.329948425293,14.5942526321,0.0705644730491
2025-06-12,14.9178409576,15.7539291382,0.836088180542,15.4151425629,0.187265356373
2025-06-13,14.5812749863,15.3437623978,0.762487411499,14.9685943375,0.19130596339
2025-06-14,11.7491874695,12.349360466,0.600172996521,12.0559488602,0.0961457720881
2025-06-15,10.2428150177,11.2412557602,0.998440742493,10.6309784393,0.238662615745
2025-06-16,14.8073921204,16.1038970947,1.29650497437,15.7814085541,0.24119475782
2025-06-17,18.2902488708,19.7116832733,1.42143440247,19.1105975037,0.257900467302
2025-06-18,16.9675502777,17.4980125427,0.530462265015,17.2127449341,0.109829101817
2025-06-19,17.2163105011,18.0553684235,0.839057922363,17.6890173035,0.21454178759
2025-06-20,15.6926841736,15.7956180573,0.102933883667,15.7660282059,0.0237503699281
2025-06-21,15.0627746582,15.9258155823,0.863040924072,15.506119957,0.201751822441
2025-06-22,15.2439260483,15.9817581177,0.737832069397,15.5934708481,0.137214040142
2025-06-23,15.948882103,16.7683048248,0.819422721863,16.1924462204,0.188873396644
2025-06-24,16.4726276398,17.066904068,0.594276428223,16.8343838654,0.13001741975
2025-06-25,16.1183204651,16.7696018219,0.651281356812,16.539762207,0.136846008153
2025-06-26,15.8194570541,16.8641681671,1.04471111298,16.4332392349,0.270526338512
2025-06-27,16.0682582855,17.1536235809,1.08536529541,16.4584213715,0.253087326659
2025-06-28,16.8264198303,17.0767593384,0.250339508057,16.9252064819,0.0523311570857
2025-06-29,17.2731304169,19.0829677582,1.80983734131,18.1977873535,0.425639444516
2025-06-30,18.9579029083,20.9185333252,1.96063041687,20.1394307098,0.46629784135
2025-07-01,16.9402675629,17.9469490051,1.00668144226,17.5401868134,0.249692574348
2025-07-02,17.2560806274,18.1521339417,0.896053314209,17.7552783203,0.230577122887
2025-07-03,16.0537090302,17.0366954803,0.982986450195,16.6347820435,0.266774630981
