date,minimum,maximum,range,mean,std
2025-05-06,13.4009447098,19.7219715118,6.32102680206,15.3906816244,1.76342909801
2025-05-07,13.4010753632,21.0849723816,7.68389701843,15.7037232161,2.06937712034
2025-05-08,13.5007963181,19.3254508972,5.82465457916,15.2475512028,1.56931269551
2025-05-09,9.80092906952,15.6866493225,5.88572025299,11.7518149773,1.71516296248
2025-05-10,7.90125703812,17.010925293,9.10966825485,10.6430888851,2.46371090418
2025-05-11,8.90118217468,16.7916965485,7.89051437378,11.4309707085,2.23788507808
2025-05-12,9.60116100311,17.8605556488,8.25939464569,12.1629559596,2.28625043523
2025-05-13,8.70135974884,18.0856437683,9.38428401947,11.6530593077,2.62359805938
2025-05-14,9.40130996704,18.5049877167,9.10367774963,12.2340488116,2.52272512703
2025-05-15,14.4010353088,21.414396286,7.01336097717,16.6078956445,1.95742491189
2025-05-16,16.9009857178,23.479516983,6.57853126526,18.9682175795,1.83216446906
2025-05-17,18.2010860443,25.8054409027,7.6043548584,20.5047366301,2.06081811235
2025-05-18,16.0008602142,22.2133407593,6.21248054504,17.9141758919,1.70939538158
2025-05-19,10.6012554169,19.3061695099,8.70491409302,13.3262976249,2.42449898846
2025-05-20,16.8010482788,23.9800643921,7.17901611328,19.0576558908,2.00384350702
2025-05-21,18.5010623932,26.1342849731,7.63322257996,20.8384055614,2.09009945756
2025-05-22,16.2009124756,21.9157104492,5.71479797363,18.0928421656,1.66197047548
2025-05-23,17.3009243011,23.2503376007,5.94941329956,19.237539053,1.70599133424
2025-05-24,19.601146698,27.9333457947,8.33219909668,22.0804011345,2.23294946072
2025-05-25,21.2009811401,28.0328159332,6.83183479309,23.3612026532,1.91892613559
2025-05-26,21.1010017395,28.2503852844,7.14938354492,23.3230841796,1.98126833137
2025-05-27,23.0010681152,30.8367042542,7.83563613892,25.3390124639,2.10525428762
2025-05-28,25.7009811401,32.8706169128,7.16963577271,27.845377032,1.9292533245
2025-05-29,26.2010879517,33.5394554138,7.33836746216,28.5000247478,2.04057414194
2025-05-30,24.7010822296,31.9926624298,7.2915802002,27.0243013859,2.05724863757
2025-05-31,27.0009059906,32.6522102356,5.651304245,28.9015165806,1.66779872568
2025-06-01,23.2009449005,29.6525058746,6.45156097412,25.2720505714,1.83398209989
2025-06-02,20.401096344,28.0156364441,7.6145401001,22.8165361087,2.1447560779
2025-06-03,14.6009597778,21.6001930237,6.99923324585,16.7319827795,1.90951937412
2025-06-04,15.4012765884,24.6257286072,9.22445201874,18.2235534032,2.52699363596
2025-06-05,17.7011814117,25.8289279938,8.12774658203,20.2902647018,2.29611119051
2025-06-06,19.8010864258,27.9021320343,8.10104560852,22.2514579455,2.20071442067
2025-06-07,21.4009857178,28.3833351135,6.98234939575,23.5928292274,1.95019145191
2025-06-08,25.1010456085,32.2628135681,7.16176795959,27.3422635237,1.99044053849
2025-06-09,26.7009868622,33.6337547302,6.93276786804,28.7857172171,1.87016780694
2025-06-10,23.3012256622,31.3843078613,8.0830821991,25.8918275356,2.28986259859
2025-06-11,18.6007843018,24.0084457397,5.40766143799,20.3176300526,1.52343183714
2025-06-12,15.4012851715,24.6241149902,9.22282981873,18.2041202307,2.51112401035
2025-06-13,19.3011894226,27.8015899658,8.50040054321,21.9398960114,2.35377512198
2025-06-14,19.1010532379,26.3188743591,7.21782112122,21.4498616219,2.07828234161
2025-06-15,24.6010169983,31.4511528015,6.85013580322,26.7640768528,1.91678419721
2025-06-16,27.3011398315,34.6332130432,7.33207321167,29.6901113033,2.10366509368
2025-06-17,28.8011264801,36.0568161011,7.25568962097,31.1673525333,2.08367858149
2025-06-18,28.9008331299,34.1850471497,5.28421401978,30.652069664,1.5399498696
2025-06-19,27.4009685516,33.5569419861,6.15597343445,29.4372369925,1.78918240088
2025-06-20,27.8009815216,34.2132606506,6.41227912903,29.9159393469,1.86265828855
2025-06-21,24.4009857178,31.3453235626,6.94433784485,26.6092889627,1.96193020007
2025-06-22,24.8009395599,30.998418808,6.19747924805,26.8990202268,1.84858611903
2025-06-23,23.0010185242,29.6756439209,6.67462539673,25.1053791523,1.86305683599
2025-06-24,17.4009799957,23.7141342163,6.31315422058,19.3913827101,1.75948560349
2025-06-25,16.9012546539,25.7381401062,8.83688545227,19.6369897366,2.4391405478
2025-06-26,22.0011386871,29.7069568634,7.70581817627,24.4492530823,2.16790247055
2025-06-27,27.4010791779,34.5398712158,7.13879203796,29.6964850903,2.02862796071
2025-06-28,30.0010852814,36.6234931946,6.62240791321,32.2362611612,1.95645979024
2025-06-29,30.2011795044,37.5574035645,7.35622406006,32.6387926737,2.1382915616
2025-06-30,30.001121521,37.2371292114,7.23600769043,32.3461758773,2.06584145019
2025-07-01,28.9011535645,36.3405532837,7.43939971924,31.3503821691,2.15561571537
2025-07-02,28.3010482788,35.3853721619,7.08432388306,30.6167385578,2.04640106204
2025-07-03,28.0011806488,35.3063049316,7.30512428284,30.4453495026,2.14211838545
2025-07-04,27.2011642456,34.7737464905,7.57258224487,29.6495618502,2.1594607934
2025-07-05,27.0010986328,34.1417427063,7.14064407349,29.2942921321,2.02336091235
2025-07-06,25.601184845,33.3831520081,7.78196716309,28.1835444132,2.27660601549
2025-07-07,26.9010505676,33.6318321228,6.73078155518,29.1098956744,1.94349879522
2025-07-08,26.9011707306,34.7674407959,7.86627006531,29.3907242616,2.20652715818
2025-07-09,26.1010894775,33.4569778442,7.3558883667,28.4082472801,2.04768740587
2025-07-10,24.1009998322,31.2863140106,7.18531417847,26.3536372821,2.00823877394
2025-07-11,14.5012216568,23.0243701935,8.52314853668,17.1451052507,2.35681923401
2025-07-12,19.6011981964,28.3455486298,8.74435043335,22.3095477581,2.41953257654
2025-07-13,20.5012836456,29.3757762909,8.87449264526,23.2889471213,2.47690405987
2025-07-14,23.4013328552,33.0522460938,9.65091323853,26.3528369586,2.64187150426
2025-07-15,28.601140976,36.4389724731,7.83783149719,31.0359105746,2.16676430627
2025-07-16,29.8011131287,37.5755271912,7.7744140625,32.2494584401,2.17755916183
2025-07-17,25.3011226654,34.0499916077,8.74886894226,27.9190250397,2.36331444356
2025-07-18,18.0013122559,27.2757892609,9.274477005,20.9193313122,2.59751027409
2025-07-19,18.1012916565,27.1288967133,9.02760505676,20.9392344157,2.52419012148
2025-07-20,14.8014202118,24.7494907379,9.94807052612,17.9152180513,2.77119862767
2025-07-21,20.0013046265,29.1862201691,9.1849155426,22.8423806349,2.53381477005
2025-07-22,22.6013050079,32.1558418274,9.55453681946,25.5041591485,2.60399927807
2025-07-23,20.8012428284,29.2912216187,8.48997879028,23.5057055473,2.39733174647
2025-07-24,22.5010375977,29.3594665527,6.85842895508,24.7050989469,1.94703634116
2025-07-25,24.1010437012,31.182882309,7.08183860779,26.3233360926,1.97194725372
2025-07-26,27.6010341644,34.7317504883,7.13071632385,29.7994839827,1.95781558724
2025-07-27,28.1011943817,36.3689422607,8.26774787903,30.688315773,2.30066414142
2025-07-28,26.4009857178,32.9198112488,6.51882553101,28.4993353844,1.85413141249
2025-07-29,25.9010639191,33.0688705444,7.16780662537,28.1612865607,2.00352522287
2025-07-30,26.9011039734,34.399066925,7.49796295166,29.2416089376,2.07881998662
2025-07-31,28.301071167,35.6850509644,7.38397979736,30.569691213,2.02230880438
2025-08-01,28.6011123657,36.332901001,7.73178863525,31.0008227825,2.13684800585
2025-08-02,28.1011562347,36.0978126526,7.99665641785,30.5740597407,2.20344069483
2025-08-03,30.1011657715,38.1515655518,8.05039978027,32.5666397731,2.19966942713
2025-08-04,31.3010292053,38.4502983093,7.149269104,33.4941136837,1.95858395058
2025-08-05,31.7011547089,39.6849861145,7.98383140564,34.146255366,2.18404358969
2025-08-06,30.0010643005,37.557056427,7.55599212646,32.3166326841,2.07015563993
2025-08-07,28.9010753632,36.6201210022,7.71904563904,31.2468618075,2.10238945364
2025-08-08,28.0011520386,36.2303466797,8.22919464111,30.5019548734,2.2418770997
2025-08-09,30.0011882782,38.3001556396,8.29896736145,32.5332584063,2.26262882138
2025-08-10,30.8011302948,38.7624969482,7.96136665344,33.2247844855,2.16738486669
2025-08-11,32.0010719299,39.7063179016,7.70524597168,34.3439601898,2.09855959203
2025-08-12,31.3007678986,37.0906219482,5.78985404968,32.9822251479,1.52425234361
2025-08-13,30.0010662079,37.3967552185,7.39568901062,32.2975428899,2.04397647477
2025-08-18,22.4011535645,31.2686252594,8.86747169495,24.9450205008,2.32664320431
2025-08-19,19.9012718201,28.6256942749,8.72442245483,22.6685945829,2.4559819298
2025-08-20,20.8011207581,28.7003726959,7.89925193787,23.2140522003,2.15893959549
2025-08-21,22.8010826111,30.4361171722,7.63503456116,25.1379634221,2.08815869343
2025-08-22,24.8010578156,32.0354995728,7.2344417572,27.0552308242,2.00329155982
2025-08-23,26.4011077881,34.2754669189,7.87435913086,28.7900610765,2.14035398666
