date,minimum,maximum,range,mean,std
2025-05-06,16.2497749329,18.5209999084,2.27122497559,17.1244088764,0.505449551653
2025-05-07,18.1770095825,20.470659256,2.29364967346,19.2209238066,0.558731048884
2025-05-08,17.9391155243,20.7488670349,2.80975151062,19.1910856207,0.771764002379
2025-05-09,15.650686264,17.6134529114,1.96276664734,16.4393529187,0.442921500815
2025-05-10,12.5910902023,16.1427612305,3.55167102814,14.2742325554,0.922765107474
2025-05-11,13.6436462402,16.0562534332,2.41260719299,14.8574189132,0.655935347233
2025-05-12,14.5429096222,16.5327281952,1.989818573,15.5221230648,0.465220040035
2025-05-13,14.9061775208,17.714548111,2.80837059021,16.3290655411,0.749208737502
2025-05-14,16.6493797302,18.575510025,1.9261302948,17.5521955624,0.527605589174
2025-05-15,20.8620071411,22.3414840698,1.47947692871,21.318806346,0.313444809361
2025-05-16,20.9788169861,24.1038417816,3.12502479553,22.3206555608,0.7435781439
2025-05-17,23.6969337463,25.5430736542,1.84613990784,24.5558317614,0.444910757725
2025-05-18,20.9617424011,23.3070430756,2.34530067444,22.0624165871,0.615928711563
2025-05-19,16.4766292572,19.2202453613,2.74361610413,17.8307157705,0.731970694328
2025-05-20,22.3408241272,24.2816905975,1.94086647034,23.0616807266,0.46839394977
2025-05-21,23.4631004333,25.7642650604,2.30116462708,24.5252614021,0.591050400787
2025-05-22,20.7597637177,23.0117416382,2.25197792053,21.6045614095,0.507734564588
2025-05-23,21.7555656433,24.2840099335,2.52844429016,22.8425982636,0.626313433511
2025-05-24,24.9384536743,27.2663288116,2.32787513733,25.928336533,0.546721148166
2025-05-25,25.1599273682,27.5566940308,2.3967666626,26.3878587602,0.638585000353
2025-05-26,25.255739212,26.6419296265,1.38619041443,25.8945543934,0.334108380576
2025-05-27,28.1358623505,29.8941917419,1.75832939148,28.8111495905,0.387399167941
2025-05-28,30.1069545746,32.4480514526,2.34109687805,31.2060209328,0.581237803416
2025-05-29,31.2861347198,34.273273468,2.98713874817,32.6795541468,0.75156608563
2025-05-30,30.557592392,32.9731712341,2.41557884216,31.7990977193,0.637350580781
2025-05-31,32.0692634583,33.96276474,1.89350128174,32.9238194613,0.492605294182
2025-06-01,27.9521350861,29.3988857269,1.44675064087,28.7484451885,0.385500983671
2025-06-02,26.5850257874,27.8427429199,1.25771713257,27.1390954944,0.298009347051
2025-06-03,18.4629974365,21.2420101166,2.77901268005,19.8708730214,0.772405929908
2025-06-04,20.3809547424,22.6034736633,2.2225189209,21.6273275563,0.617574127098
2025-06-05,23.920665741,25.0186767578,1.09801101685,24.4391621737,0.254422456914
2025-06-06,23.706741333,25.3232631683,1.61652183533,24.5430455141,0.411553870544
2025-06-07,25.7280654907,26.9690818787,1.24101638794,26.328450297,0.302630613572
2025-06-08,30.4887962341,31.7400341034,1.25123786926,30.9697267304,0.250883068961
2025-06-09,32.869228363,35.0686149597,2.19938659668,33.981310831,0.577039138532
2025-06-10,30.808052063,32.541633606,1.73358154297,31.7087560976,0.457210608881
2025-06-11,22.9359226227,25.8830528259,2.94713020325,24.3284120627,0.780491940838
2025-06-12,22.4905319214,24.523853302,2.03332138062,23.4669262792,0.530128863737
2025-06-13,25.0224704742,27.64635849,2.62388801575,26.3096173716,0.691370766758
2025-06-14,24.4852733612,25.3049068451,0.819633483887,24.8810219765,0.184516132195
2025-06-15,29.6479454041,31.6959571838,2.04801177979,30.5889305464,0.493012221845
2025-06-16,32.9956092834,34.6426773071,1.64706802368,33.7376908316,0.369001474316
2025-06-17,36.3633613586,38.1582145691,1.79485321045,37.1788839018,0.425835169711
2025-06-18,33.5710449219,35.7220954895,2.15105056763,34.644025816,0.576489038748
2025-06-19,34.2670974731,36.0990982056,1.83200073242,35.0166502402,0.451154920033
2025-06-20,34.3368186951,36.4877738953,2.1509552002,35.3789723356,0.565398141268
2025-06-21,28.5047531128,31.5194301605,3.01467704773,30.1173414445,0.820584912399
2025-06-22,31.0437049866,32.6554603577,1.61175537109,31.8202093554,0.401698221087
2025-06-23,27.1099815369,30.5953140259,3.48533248901,29.0220722413,0.921698640352
2025-06-24,19.9161949158,22.5590991974,2.64290428162,21.2298560277,0.662644800212
2025-06-25,24.1335582733,26.3996448517,2.26608657837,25.2249551558,0.593038106732
2025-06-26,28.5691795349,30.4298934937,1.86071395874,29.4050445288,0.453163409915
2025-06-27,33.5173683167,35.5034713745,1.98610305786,34.4378446525,0.489223951931
2025-06-28,36.4398155212,38.694190979,2.25437545776,37.4323140803,0.52944041623
2025-06-29,38.1353721619,39.9203071594,1.78493499756,38.900100211,0.390199735861
2025-06-30,36.7884788513,38.4460258484,1.65754699707,37.6286385362,0.424957314668
2025-07-01,35.9734535217,37.9854240417,2.01197052002,37.0341966119,0.540611179613
2025-07-02,34.2888832092,36.165927887,1.87704467773,35.3264534641,0.515176877894
2025-07-03,35.4403152466,36.934047699,1.49373245239,36.0802329963,0.31424232769
2025-07-04,34.2618370056,36.6946258545,2.43278884888,35.3308032533,0.561468869649
2025-07-05,34.0815429688,36.3026123047,2.22106933594,34.9634727559,0.489163825199
2025-07-06,32.1861343384,33.8534851074,1.66735076904,32.953509089,0.370095678501
2025-07-07,31.923576355,34.085975647,2.16239929199,32.8227217432,0.480584406697
2025-07-08,31.6714687347,34.2016334534,2.53016471863,32.8188321355,0.565867076187
2025-07-09,33.2107391357,35.599395752,2.38865661621,34.2114885626,0.562799367257
2025-07-10,28.8330535889,32.1914024353,3.35834884644,30.4585043947,0.836763880626
2025-07-11,22.2974300385,25.0375480652,2.74011802673,23.6317706578,0.70466366206
2025-07-12,26.3285236359,28.6182746887,2.28975105286,27.4165869901,0.604621080624
2025-07-13,28.2136230469,29.4367733002,1.2231502533,28.8508374389,0.323540335956
2025-07-14,30.9197845459,32.1979637146,1.2781791687,31.576844296,0.325864572058
2025-07-15,33.7029266357,35.9478340149,2.24490737915,34.728035685,0.517918550265
2025-07-16,36.3098220825,38.0665206909,1.7566986084,37.2024084817,0.460764015965
2025-07-17,28.9435577393,31.702589035,2.75903129578,30.4069699637,0.724444815646
2025-07-18,24.9832286835,26.6968822479,1.71365356445,25.8436221002,0.445806498175
2025-07-19,24.4799690247,25.8038349152,1.3238658905,25.1593910607,0.316740660464
2025-07-20,21.9247608185,23.5835189819,1.65875816345,22.8055004603,0.433211347677
2025-07-21,27.9146022797,28.4078426361,0.493240356445,28.1948805728,0.0814404911748
2025-07-22,29.6683826447,30.6754302979,1.0070476532,30.1005951183,0.224664887759
2025-07-23,28.985824585,29.9898853302,1.00406074524,29.3027175984,0.16390370399
2025-07-24,26.5619010925,29.4678344727,2.90593338013,27.803844969,0.653086909148
2025-07-25,28.8390846252,31.3011817932,2.46209716797,29.9632593746,0.55394598263
2025-07-26,32.3256492615,34.1820831299,1.85643386841,32.9723479446,0.372966993273
2025-07-27,34.5698165894,35.9339790344,1.36416244507,35.0370432357,0.258012820835
2025-07-28,30.2473945618,32.9974594116,2.75006484985,31.3712535979,0.577741697506
2025-07-29,29.910112381,32.806476593,2.89636421204,31.1755967745,0.629814984423
2025-07-30,31.786775589,34.0889549255,2.30217933655,32.7784177955,0.50263314422
2025-07-31,33.2462921143,35.5875701904,2.34127807617,34.1644971337,0.49159074464
2025-08-01,34.2899398804,35.6485519409,1.35861206055,34.805909009,0.267635984289
2025-08-02,33.9969444275,35.9613990784,1.96445465088,34.7749924861,0.409027004577
2025-08-03,36.1920166016,38.3270950317,2.13507843018,37.0825184567,0.48790974615
2025-08-04,38.4421920776,39.5787582397,1.13656616211,38.8382610402,0.233301513788
2025-08-05,38.2231254578,40.383140564,2.1600151062,39.1738836665,0.5111800173
2025-08-06,36.5667381287,38.1452598572,1.57852172852,37.1617320155,0.344896427323
2025-08-07,37.2425537109,39.6981468201,2.45559310913,38.280215438,0.609711936925
2025-08-08,36.9859657288,39.1193656921,2.13339996338,37.9229181854,0.556072258125
2025-08-09,38.1262397766,39.9801902771,1.85395050049,38.8599298907,0.423061966599
2025-08-10,37.6662902832,39.7324256897,2.06613540649,38.6145018994,0.548947732937
2025-08-11,36.5790786743,38.3462944031,1.76721572876,37.5392508037,0.459568684983
2025-08-12,36.4733047485,38.1751976013,1.70189285278,37.1365313463,0.419790471149
2025-08-13,35.0678596497,37.2270927429,2.15923309326,35.8574510359,0.47762185792
2025-08-18,30.2607975006,31.5979576111,1.33716011047,30.8963570595,0.36049743649
2025-08-19,28.3365364075,29.1318664551,0.795330047607,28.718344722,0.216103018841
2025-08-20,27.0487518311,28.7088260651,1.66007423401,27.7779327245,0.392982262097
