date,minimum,maximum,range,mean,std
2025-05-06,15.9000082016,20.7478790283,4.84787082672,16.7757420861,1.00195805426
2025-05-07,17.0000095367,22.3978290558,5.39781951904,17.9564348901,1.07370101747
2025-05-08,14.700012207,20.3367290497,5.63671684265,15.952272608,1.1605199736
2025-05-09,12.1000108719,16.5775814056,4.47757053375,13.1902859934,0.942027572713
2025-05-10,12.0000104904,18.5616607666,6.56165027618,13.1253419726,1.32498391402
2025-05-11,12.8833608627,18.0278205872,5.14445972443,14.0359903346,0.981878566086
2025-05-12,13.6572990417,19.2051448822,5.54784584045,14.951328958,1.07032533742
2025-05-13,13.4165372849,19.5871582031,6.17062091827,14.9571052174,1.16834112257
2025-05-14,13.8907747269,19.9849872589,6.09421253204,15.2177403429,1.21546221217
2025-05-15,17.9000091553,22.5383071899,4.63829803467,18.8419137376,0.925746610487
2025-05-16,20.0000076294,24.5443782806,4.54437065125,20.83095505,0.914571198629
2025-05-17,21.0000114441,27.0987033844,6.09869194031,22.2280269875,1.22254895321
2025-05-18,18.4000110626,23.2446613312,4.84465026855,19.4721098187,0.995450070409
2025-05-19,15.051856041,20.7023735046,5.65051746368,16.5803334204,1.01870774417
2025-05-20,20.3530082703,25.1336956024,4.78068733215,21.2835750553,0.94095862743
2025-05-21,21.6000118256,27.4075756073,5.80756378174,22.7778203541,1.18738930616
2025-05-22,18.6000099182,22.7812862396,4.18127632141,19.5001248563,0.855121630562
2025-05-23,19.9000091553,24.1710968018,4.27108764648,20.7890794438,0.86958679314
2025-05-24,23.0000114441,29.3736209869,6.37360954285,24.1455001135,1.2629461704
2025-05-25,23.5000114441,29.1368160248,5.63680458069,24.7232290386,1.181948461
2025-05-26,23.8000106812,29.4246768951,5.62466621399,24.9479779688,1.16407805703
2025-05-27,26.1000099182,32.1877098083,6.08769989014,27.1764437456,1.20525311785
2025-05-28,28.6000099182,34.1058807373,5.50587081909,29.5254592119,1.08839450339
2025-05-29,29.8289222717,34.7269973755,4.89807510376,30.7525333715,0.953058548786
2025-05-30,28.4786548615,33.1403617859,4.66170692444,29.7272960202,0.813751116519
2025-05-31,29.5000095367,33.4888877869,3.98887825012,30.3893105153,0.818172141939
2025-06-01,26.4374809265,30.6603546143,4.22287368774,27.4397967156,0.790952962306
2025-06-02,24.0000095367,29.2270507813,5.22704124451,25.0720431269,1.05457599664
2025-06-03,15.6000156403,22.8050231934,7.2050075531,17.1405716117,1.49268401752
2025-06-04,19.4000110626,26.1670303345,6.76701927185,20.6600963105,1.37575024049
2025-06-05,21.3000125885,27.1167221069,5.81670951843,22.6115315336,1.22188750589
2025-06-06,22.2000141144,29.2839756012,7.08396148682,23.6841446389,1.48032207011
2025-06-07,23.1000137329,29.5267963409,6.42678260803,24.597235626,1.36442718025
2025-06-08,28.0000114441,33.4277420044,5.4277305603,29.1439601625,1.10382276348
2025-06-09,29.6000099182,34.8160476685,5.21603775024,30.6544160977,1.03581435729
2025-06-10,27.7803001404,32.633026123,4.85272598267,29.497852162,0.775468622657
2025-06-11,20.7000083923,24.873588562,4.17358016968,21.6032461584,0.848655219322
2025-06-12,19.8000125885,26.1680526733,6.36804008484,21.1099271024,1.29029456629
2025-06-13,23.1000118256,29.1945018768,6.09449005127,24.3463350709,1.24867339258
2025-06-14,21.1000156403,27.4406642914,6.34064865112,22.7726646756,1.41529985671
2025-06-15,28.0395774841,32.5439910889,4.50441360474,28.9678273174,0.895168875867
2025-06-16,31.2188796997,35.7507972717,4.53191757202,32.4723340527,0.824849138234
2025-06-17,32.8169441223,37.1553916931,4.3384475708,34.2430393401,0.746700307217
2025-06-18,31.0000095367,34.988494873,3.9884853363,31.8733316298,0.813168405902
2025-06-19,30.6855106354,34.4784088135,3.7928981781,31.637884349,0.763942434931
2025-06-20,31.1972007751,35.1744346619,3.97723388672,32.3504804306,0.778096403628
2025-06-21,27.7268257141,32.4449310303,4.71810531616,28.7358457051,0.975725180087
2025-06-22,28.0514945984,31.8900718689,3.83857727051,29.1978322281,0.793707579623
2025-06-23,26.3000087738,30.7460517883,4.44604301453,27.2422834407,0.935189142804
2025-06-24,19.5000095367,24.7447013855,5.24469184875,20.5358880852,1.10060337961
2025-06-25,20.90001297,27.1867084503,6.28669548035,22.3077431422,1.31107056191
2025-06-26,25.7000102997,30.9271888733,5.22717857361,26.8703835841,1.08630955475
2025-06-27,31.1307926178,35.6480331421,4.51724052429,32.3169814228,0.832576353284
2025-06-28,33.7123374939,37.5819206238,3.86958312988,34.9449928262,0.712430069076
2025-06-29,34.1000099182,38.6559562683,4.5559463501,35.2812537075,1.00652431499
2025-06-30,33.8182525635,38.3492240906,4.5309715271,34.987708081,0.909864426087
2025-07-01,32.954498291,37.4551887512,4.50069046021,34.3939751829,0.791890390775
2025-07-02,31.9892139435,36.4585075378,4.46929359436,33.3230030269,0.822026143065
2025-07-03,32.2281570435,36.3701629639,4.14200592041,33.8004335875,0.652903368705
2025-07-04,31.2172813416,35.9413528442,4.72407150269,32.5099517147,0.883922125727
2025-07-05,30.8552188873,35.2490577698,4.39383888245,32.129301923,0.805262704006
2025-07-06,29.3000125885,34.5463180542,5.2463054657,30.5646451564,1.13429218337
2025-07-07,29.8000106812,34.6595153809,4.85950469971,30.9423458255,1.0473181798
2025-07-08,30.8601303101,36.0219535828,5.16182327271,32.0430924866,0.978878252134
2025-07-09,29.9680080414,34.6338920593,4.66588401794,31.293532484,0.866736995784
2025-07-10,27.7197666168,32.4373474121,4.71758079529,29.0528716345,0.802990035163
2025-07-11,18.9402179718,24.4034900665,5.46327209473,20.5923457628,0.984775472332
2025-07-12,22.7000160217,29.7852096558,7.08519363403,24.3978757215,1.52246057933
2025-07-13,24.90001297,30.797328949,5.897315979,26.2749746649,1.25821485648
2025-07-14,27.5000152588,34.6590232849,7.15900802612,29.0859643475,1.48734498877
2025-07-15,32.5224685669,37.71459198,5.19212341309,33.6614423495,0.983043457
2025-07-16,33.6458206177,38.8219108582,5.17609024048,34.865349566,0.981771090654
2025-07-17,27.6000156403,35.5612640381,7.96124839783,29.3484584776,1.71654602793
2025-07-18,21.1000175476,28.7782020569,7.67818450928,22.9727836593,1.65924813144
2025-07-19,21.7000160217,28.5873241425,6.88730812073,23.3180943768,1.48905189066
2025-07-20,18.9000167847,26.3639984131,7.46398162842,20.6433908082,1.60985998744
2025-07-21,24.6265125275,30.683057785,6.05654525757,26.0895556225,1.16817921844
2025-07-22,26.7000141144,33.7581558228,7.05814170837,28.2405677431,1.46836915536
2025-07-23,25.2245578766,30.6179409027,5.39338302612,26.7602173478,1.07254027957
2025-07-24,25.1000118256,30.4442329407,5.34422111511,26.2752960398,1.1363505493
2025-07-25,27.2000102997,32.3318557739,5.13184547424,28.2832220619,1.06236869229
2025-07-26,30.1000118256,35.9193687439,5.81935691833,31.3548795079,1.20718898685
2025-07-27,32.1000099182,37.705871582,5.60586166382,33.2362871438,1.13244520929
2025-07-28,28.7000102997,33.9511299133,5.25111961365,29.8651088597,1.11345297765
2025-07-29,28.9000091553,34.2294387817,5.32942962646,29.9484579054,1.09490238085
2025-07-30,30.4000091553,35.6208877563,5.22087860107,31.4365491037,1.06759619916
2025-07-31,31.4000110626,36.914604187,5.51459312439,32.5252563257,1.12623938701
2025-08-01,31.5000133514,37.608127594,6.10811424255,32.8069798196,1.24884061586
2025-08-02,32.0835952759,37.4080924988,5.3244972229,33.2506489539,1.01806682467
2025-08-03,33.6000099182,39.4964027405,5.89639282227,34.7818500219,1.18158793201
2025-08-04,34.9809646606,39.6273651123,4.64640045166,36.1651453811,0.86101482676
2025-08-05,35.7698020935,41.0050201416,5.2352180481,37.022923432,0.932087163626
2025-08-06,33.6000099182,38.8122329712,5.21222305298,34.6499739015,1.03811283226
2025-08-07,32.7212181091,37.908290863,5.18707275391,33.9802579665,1.06495409438
2025-08-08,32.1991004944,37.5982818604,5.39918136597,33.6839325883,1.02448435892
2025-08-09,33.5000152588,39.689163208,6.18914794922,34.8855527278,1.26214097463
2025-08-10,34.3000106812,40.097743988,5.79773330688,35.5444288736,1.17523527484
2025-08-11,35.4000091553,41.0031547546,5.60314559937,36.4801423737,1.13688186019
2025-08-12,32.2000160217,38.1289978027,5.92898178101,33.7740790442,1.31560469622
2025-08-13,32.90001297,38.6167182922,5.71670532227,34.0626942549,1.16110557692
2025-08-18,26.5000114441,32.8475914001,6.34757995605,27.7327190303,1.24584816622
2025-08-19,24.2000141144,30.0056152344,5.80560112,25.5970567987,1.24374865063
2025-08-20,24.7717342377,30.0073490143,5.23561477661,26.0354602739,0.980735750151
2025-08-21,26.0000114441,31.7083854675,5.70837402344,27.1549368414,1.18545763384
2025-08-22,27.6000118256,33.2226219177,5.62261009216,28.7645133747,1.15580456739
2025-08-23,30.1000099182,35.5994567871,5.4994468689,31.16645581,1.09307700409
2025-08-24,28.3000125885,34.5880622864,6.28804969788,29.6677825853,1.27503563846
2025-08-25,29.700012207,35.5950813293,5.89506912231,30.9797526665,1.19852573809
2025-08-26,28.4000167847,35.7831878662,7.38317108154,30.0373410589,1.53573419007
2025-08-27,20.0000228882,28.8846473694,8.8846244812,22.3375609109,1.96940785289
2025-08-28,20.40001297,26.2184104919,5.81839752197,21.7134417389,1.22632465365
2025-08-29,21.3000183105,28.0572452545,6.75722694397,23.2025001585,1.63542358035
2025-08-30,23.100019455,31.2031917572,8.10317230225,25.1724132634,1.91622013332
2025-08-31,18.3000164032,24.3755455017,6.07552909851,19.9648055012,1.47279793659
2025-09-01,18.6000137329,24.1540565491,5.55404281616,20.0404697483,1.32919318099
2025-09-02,20.4000167847,27.4340114594,7.03399467468,22.2827472312,1.66983180077
2025-09-03,24.2000160217,32.3862609863,8.1862449646,26.0857903047,1.90968353569
2025-09-04,21.5000133514,27.1526107788,5.65259742737,22.9732105946,1.34933244021
2025-09-05,27.4000148773,33.7189559937,6.31894111633,29.0092923936,1.46695937245
2025-09-06,26.9000167847,33.5341644287,6.63414764404,28.5933606598,1.54916450655
2025-09-07,19.3000125885,24.6274414063,5.32742881775,20.5337832537,1.21761696022
2025-09-08,19.9000148773,25.7522068024,5.85219192505,21.4508621586,1.39564804084
2025-09-09,19.5000133514,25.049665451,5.54965209961,21.0075706739,1.32715293409
2025-09-10,19.600019455,27.8125038147,8.21248435974,21.6774576032,1.93979098189
2025-09-11,22.3000164032,28.6667919159,6.3667755127,24.0395362377,1.55803233467
2025-09-12,23.5000152588,29.949388504,6.44937324524,25.2084937605,1.54596253798
2025-09-13,21.7000179291,28.2653808594,6.5653629303,23.6141720086,1.6046503061
2025-09-14,27.4000148773,33.637638092,6.23762321472,29.0042979369,1.45515148112
2025-09-15,27.3000183105,34.4402694702,7.14025115967,29.2230576906,1.70376640819
2025-09-16,29.6000156403,36.5128631592,6.91284751892,31.2935189745,1.60715447554
2025-09-17,31.6000137329,37.6228370667,6.02282333374,33.0620446339,1.37844045684
2025-09-18,32.6000137329,38.1321601868,5.53214645386,33.8904492775,1.27942251022
2025-09-19,28.3000144958,33.3488731384,5.04885864258,29.7954032501,1.2170795643
2025-09-20,25.5000152588,32.4111328125,6.91111755371,27.0911816452,1.63338460205
2025-09-21,17.3000125885,22.4506702423,5.15065765381,18.6474573076,1.22699969482
2025-09-22,17.0000114441,22.5293884277,5.52937698364,18.2488158714,1.15035997354
2025-09-23,18.8000106812,24.5227546692,5.72274398804,19.9944776149,1.19036603217
2025-09-24,20.1000118256,26.1038570404,6.00384521484,21.2804385544,1.24010017177
2025-09-25,22.3000125885,28.4944477081,6.19443511963,23.5564728533,1.26172582618
2025-09-26,23.6000118256,29.5967769623,5.99676513672,24.761310047,1.2164714209
2025-09-27,17.5000133514,22.6736564636,5.17364311218,18.9062730034,1.16630044987
2025-09-28,16.9719638824,22.778678894,5.8067150116,18.2291087649,1.14579278942
2025-09-29,20.8000087738,25.7324695587,4.93246078491,21.7924133954,1.00155623764
2025-09-30,21.6000118256,27.7021369934,6.10212516785,22.8325510829,1.26021493578
2025-10-01,23.700012207,29.7059898376,6.00597763062,24.9542246079,1.23197434281
2025-10-02,25.3000106812,30.8039531708,5.50394248962,26.3723300977,1.09609179848
2025-10-03,23.4000167847,30.2081260681,6.80810928345,25.0628883437,1.46087658599
2025-10-04,21.7000160217,28.3284759521,6.62845993042,23.3532942681,1.44660923003
2025-10-05,21.40001297,27.3350296021,5.93501663208,22.6631851866,1.28228242134
2025-10-06,23.5000114441,29.2067947388,5.70678329468,24.6465112654,1.17711499061
2025-10-07,24.3000106812,29.3179912567,5.01798057556,25.3338684848,1.00627839516
2025-10-08,20.8000164032,27.9897327423,7.18971633911,22.5071484266,1.51685801878
2025-10-09,21.5000114441,26.6421070099,5.1420955658,22.6345692458,1.09053495073
2025-10-10,21.0000095367,26.5921363831,5.59212684631,21.9903860199,1.14201681053
2025-10-11,22.0000095367,27.4962425232,5.49623298645,22.9573163129,1.09212417548
2025-10-12,20.8000087738,25.919549942,5.11954116821,21.7576315564,1.01614797632
2025-10-13,21.40001297,27.1054401398,5.7054271698,22.6754917536,1.1736102655
2025-10-15,23.7000102997,28.6329154968,4.93290519714,24.7266055707,0.987853656074
2025-10-16,23.7011432648,28.1493110657,4.4481678009,24.9241346536,0.74392197522
2025-10-17,22.4000110626,27.6211700439,5.22115898132,23.5703970957,1.06741142851
2025-10-18,21.5000133514,27.7978725433,6.29785919189,22.8687663668,1.28177715862
2025-10-19,17.5000152588,24.1962509155,6.69623565674,18.9807139515,1.41494410067
2025-10-20,14.9000148773,22.0984306335,7.19841575623,16.4230127134,1.55261213514
2025-10-21,15.5000123978,21.4371795654,5.93716716766,16.8538013804,1.29633370692
2025-10-22,15.9000101089,21.0360965729,5.13608646393,17.0271276691,1.11394072662
2025-10-24,16.9714317322,22.9864120483,6.01498031616,18.5960574123,1.0723488952
2025-10-25,13.500005722,16.601776123,3.101770401,14.0841252938,0.623551050779
2025-10-26,14.5000104904,20.1206703186,5.62065982819,15.5811076285,1.15259045276
2025-10-27,16.8000106812,22.3050746918,5.50506401062,17.8520946154,1.12139495856
2025-10-28,13.1679410934,16.3154563904,3.14751529694,14.4111175175,0.673204962889
2025-10-29,14.7000131607,20.990020752,6.29000759125,16.0517720573,1.28860785282
2025-10-30,12.5000114441,18.2256851196,5.72567367554,13.6755671461,1.169034809
2025-10-31,12.700006485,15.6184234619,2.91841697693,13.3776197514,0.607540002679
2025-11-01,12.9000072479,15.9425125122,3.04250526428,13.5906154493,0.665450513455
2025-11-02,12.3000125885,17.3785209656,5.07850837708,13.5397709447,1.09121289255
2025-11-03,14.40001297,20.1272468567,5.72723388672,15.7192003339,1.1917243814
2025-11-04,13.3000144958,18.1796855927,4.8796710968,14.7163182162,1.12665652049
2025-11-05,12.2000112534,16.86602211,4.66601085663,13.3006096168,0.97463757605
2025-11-06,9.73156738281,15.7805080414,6.04894065857,11.0426351984,1.16372599637
2025-11-07,11.1000070572,14.2094497681,3.10944271088,11.8066751287,0.643686874847
2025-11-08,11.6000108719,16.944568634,5.34455776215,12.7033272272,1.08718171046
2025-11-09,12.9000091553,17.2597236633,4.35971450806,13.7888616886,0.882317827302
2025-11-10,9.50001049042,13.2182683945,3.71825790405,10.5855313727,0.871224238522
2025-11-11,10.9000110626,15.0702724457,4.17026138306,12.0321412555,0.934693997875
