date,minimum,maximum,range,mean,std
2025-05-06,21.2107372284,22.1993045807,0.988567352295,21.7945860465,0.283787207712
2025-05-07,20.6076316833,21.8990325928,1.29140090942,21.3789918854,0.364514479127
2025-05-08,20.2367973328,20.7997150421,0.562917709351,20.6608537389,0.129606347807
2025-05-09,21.118013382,21.9994907379,0.881477355957,21.7094758402,0.224335010919
2025-05-10,20.894115448,21.6360244751,0.7419090271,21.2420533548,0.11508308205
2025-05-11,21.5211620331,22.2685718536,0.747409820557,21.7321343459,0.134222248382
2025-05-12,21.4674129486,22.045879364,0.578466415405,21.6235918961,0.0981648580523
2025-05-13,22.0969791412,23.7870426178,1.69006347656,22.4329467834,0.360431215709
2025-05-14,21.4003543854,22.8221530914,1.42179870605,21.6951794512,0.297585072819
2025-05-15,22.3638153076,23.4101734161,1.04635810852,22.7088104458,0.163908416548
2025-05-16,26.5665893555,28.6983356476,2.13174629211,27.8301468196,0.604584566146
2025-05-17,26.8620109558,29.2985992432,2.43658828735,28.325208709,0.720037081653
2025-05-18,21.5946006775,22.1997566223,0.605155944824,22.009975944,0.153149615474
2025-05-19,23.7005882263,24.7352218628,1.03463363647,23.9776682816,0.224725242284
2025-05-20,25.5584392548,26.5881328583,1.02969360352,25.8686870965,0.178895877851
2025-05-21,26.2711734772,26.8998851776,0.628711700439,26.7668141192,0.144886539195
2025-05-22,25.7007007599,26.5043926239,0.803691864014,25.9364611708,0.174000288814
2025-05-23,27.5600967407,28.3135414124,0.753444671631,28.1443114093,0.179431930901
2025-05-24,29.2818374634,31.1984539032,1.91661643982,30.378963095,0.544627530045
2025-05-25,27.0282688141,27.6383628845,0.610094070435,27.4704724409,0.123646017394
2025-05-26,24.7327041626,25.2100315094,0.477327346802,25.0794396288,0.0992016792969
2025-05-27,29.3159160614,31.8982639313,2.58234786987,30.9244908611,0.703817625513
2025-05-28,32.8708877563,34.4991531372,1.62826538086,33.9120561795,0.454483278392
2025-05-29,33.6025238037,36.698425293,3.09590148926,35.4873529569,0.93035558197
2025-05-30,34.7573661804,37.2983589172,2.54099273682,36.2537528511,0.752864862847
2025-05-31,32.6812286377,34.1993484497,1.51811981201,33.5792386213,0.447603596781
2025-06-01,29.6434230804,30.8300170898,1.1865940094,30.5159881772,0.304925358009
2025-06-02,23.6298179626,24.5671291351,0.937311172485,24.3384744389,0.202835264991
2025-06-03,22.200460434,23.1111698151,0.910709381104,22.4284443592,0.191092663274
2025-06-04,25.8983078003,26.5814800262,0.683172225952,26.32712208,0.122803339339
2025-06-05,26.997220993,27.7998104095,0.802589416504,27.544075628,0.21183697873
2025-06-06,27.1035785675,27.7320842743,0.628505706787,27.5752115024,0.148066187346
2025-06-07,27.4492511749,27.9935970306,0.544345855713,27.7624819147,0.104250619327
2025-06-08,33.4300537109,35.2990570068,1.8690032959,34.6105221425,0.551532024544
2025-06-09,31.9272060394,35.797492981,3.87028694153,34.2384478802,1.13582462418
2025-06-10,24.4494190216,26.5987606049,2.14934158325,25.736108044,0.630978637825
2025-06-11,23.7973957062,24.2639293671,0.466533660889,24.1342788606,0.0975360147694
2025-06-12,24.9312210083,26.5991344452,1.66791343689,25.99509083,0.465926423014
2025-06-13,27.165851593,28.6992721558,1.53342056274,28.1156167008,0.431290590104
2025-06-14,25.9315299988,26.453163147,0.521633148193,26.2593377181,0.0881073068049
2025-06-15,29.7506198883,31.1996631622,1.44904327393,30.7613983605,0.377057125834
2025-06-16,33.8860321045,37.1985435486,3.31251144409,36.0313557002,0.95106474465
2025-06-17,32.8432998657,35.7983932495,2.95509338379,34.6791707737,0.870179666099
2025-06-18,30.4771194458,36.0970191956,5.61989974976,34.0894473969,1.62077007156
2025-06-19,32.7667160034,33.5272674561,0.760551452637,33.2062304639,0.160332041086
2025-06-20,31.681394577,32.6824798584,1.00108528137,32.3293362114,0.279228067852
2025-06-21,29.6703281403,30.0987205505,0.428392410278,29.8905779621,0.0694978901233
2025-06-22,27.2764701843,27.8073806763,0.530910491943,27.5480261525,0.108594427114
2025-06-23,29.2491760254,30.7987651825,1.5495891571,30.151555219,0.443151235803
2025-06-24,25.3133831024,26.399477005,1.08609390259,25.9949645696,0.308150673124
2025-06-25,27.7338924408,28.2360744476,0.502182006836,28.0315265656,0.115039001101
2025-06-26,30.6058521271,31.1398143768,0.533962249756,31.0043024679,0.119465714401
2025-06-27,36.2756614685,37.2187156677,0.943054199219,36.9487216379,0.247770976262
2025-06-28,38.8135910034,41.8984069824,3.084815979,40.7853650371,0.90563476684
2025-06-29,39.0180511475,42.498260498,3.48020935059,41.2400925103,0.999712243659
2025-06-30,40.7114830017,42.2991905212,1.58770751953,41.7430050167,0.45571874014
2025-07-01,35.9956588745,37.5895462036,1.5938873291,37.0530412329,0.474690147117
2025-07-02,30.8339252472,31.915178299,1.08125305176,31.5915812245,0.295976323199
2025-07-03,32.9920310974,36.7980232239,3.80599212646,35.404541316,1.09337154953
2025-07-04,29.4640445709,32.4987258911,3.03468132019,31.4460152153,0.874285790014
2025-07-05,32.1421356201,33.2996559143,1.15752029419,32.9166723837,0.333144802433
2025-07-06,29.9356327057,31.0037212372,1.06808853149,30.6679588528,0.311395288026
2025-07-07,31.8877353668,32.6773757935,0.789640426636,32.4010878435,0.212182172662
2025-07-08,30.4449958801,35.0972595215,4.65226364136,33.3658187446,1.31086760787
2025-07-09,25.8710479736,29.3975601196,3.526512146,28.031899715,1.01877207667
2025-07-10,25.92070961,26.7801971436,0.859487533569,26.4864172297,0.241200161709
2025-07-11,23.0585613251,23.4999046326,0.441343307495,23.3490602388,0.130180736045
2025-07-12,26.1287918091,26.7056522369,0.576860427856,26.4880285939,0.146207400468
2025-07-13,29.3689956665,29.8024177551,0.433422088623,29.6938992298,0.10216299243
2025-07-14,29.9203052521,30.7609500885,0.840644836426,30.4919027193,0.221048660217
2025-07-15,34.8583374023,38.1982116699,3.33987426758,36.9799663514,0.971696078086
2025-07-16,33.8985862732,34.8967475891,0.998161315918,34.5463428948,0.27418817861
2025-07-17,31.1033096313,31.529176712,0.425867080688,31.2513433742,0.0641738459015
2025-07-18,28.1005935669,29.2683677673,1.16777420044,28.4111577732,0.261419438651
2025-07-19,27.8008422852,28.8663959503,1.06555366516,28.1524081793,0.261245422145
2025-07-20,27.2008228302,27.9514694214,0.750646591187,27.4838269451,0.187273647778
2025-07-21,27.8207702637,28.1390953064,0.318325042725,28.0536077004,0.0635048011325
2025-07-22,30.1892223358,30.6639995575,0.47477722168,30.5206385635,0.103126772171
2025-07-23,26.8001213074,27.3002891541,0.50016784668,26.9065352312,0.115098997333
2025-07-24,33.0847434998,33.956867218,0.872123718262,33.6691198274,0.244413585809
2025-07-25,34.807346344,36.6994590759,1.89211273193,36.119666903,0.549999485872
