date,minimum,maximum,range,mean,std
2025-05-06,18.4000034332,18.9540920258,0.554088592529,18.5365150173,0.143258935633
2025-05-07,18.6000022888,19.2846107483,0.684608459473,18.7575946529,0.171694844464
2025-05-08,19.3000011444,19.729434967,0.429433822632,19.4028457456,0.108368173063
2025-05-09,19.4000034332,20.2123184204,0.812314987183,19.5842556,0.202514754236
2025-05-10,18.9000034332,19.7192783356,0.819274902344,19.0794375908,0.201003359532
2025-05-11,18.9000034332,19.7930049896,0.893001556396,19.1004958548,0.220981990852
2025-05-12,18.5000038147,19.3363456726,0.83634185791,18.6831103441,0.204939687441
2025-05-13,19.7000026703,20.4337062836,0.733703613281,19.8668451821,0.182595740939
2025-05-14,19.5000019073,20.1771755219,0.677173614502,19.6563590817,0.170196020076
2025-05-15,19.2000045776,19.9897689819,0.789764404297,19.3924383954,0.202207822189
2025-05-16,20.6000080109,22.3841533661,1.78414535522,21.0109596718,0.447148417974
2025-05-17,22.8000068665,23.9499893188,1.14998245239,23.0960462058,0.307786166634
2025-05-18,20.5000038147,21.4628334045,0.962829589844,20.7138478814,0.238733745996
2025-05-19,20.6000041962,21.531671524,0.931667327881,20.8221156144,0.236815844507
2025-05-20,21.1000061035,22.4309864044,1.3309803009,21.4278051051,0.346244386466
2025-05-21,22.6000061035,23.9728908539,1.37288475037,22.9378696442,0.357191922662
2025-05-22,22.6000061035,23.8175430298,1.21753692627,22.904188733,0.320276945254
2025-05-23,24.5000038147,25.3374767303,0.837472915649,24.7018297614,0.215454042511
2025-05-24,23.8000049591,25.1304092407,1.33040428162,24.1048671443,0.336099511876
2025-05-25,23.200006485,24.8259449005,1.62593841553,23.5696464725,0.409733774084
2025-05-26,22.000005722,23.4334812164,1.43347549438,22.3366809845,0.369390937516
2025-05-27,22.7000083923,24.5830802917,1.88307189941,23.1436379223,0.483692437043
2025-05-28,25.9000110626,28.7125244141,2.81251335144,26.5093235853,0.692760012991
2025-05-29,31.1000041962,32.206615448,1.10661125183,31.373199863,0.29345829813
2025-05-30,30.500005722,32.0752944946,1.57528877258,30.8655243664,0.40164986718
2025-05-31,28.6000061035,30.1761245728,1.57611846924,28.9698187293,0.405277009906
2025-06-01,26.7000083923,29.1650810242,2.46507263184,27.2169506724,0.600569284959
2025-06-02,21.000005722,22.303068161,1.30306243896,21.3107522081,0.33870009638
2025-06-03,20.2000026703,20.9535446167,0.753541946411,20.3737495888,0.190079350556
2025-06-04,22.2000026703,23.0339317322,0.83392906189,22.3975147433,0.213531928268
2025-06-05,21.8000068665,23.4343166351,1.63430976868,22.1658190844,0.403904529373
2025-06-06,23.3000049591,24.6496639252,1.34965896606,23.6187368253,0.347380841645
2025-06-07,23.3000068665,25.239074707,1.93906784058,23.7365927719,0.486092709673
2025-06-08,31.4000072479,33.5383224487,2.13831520081,31.8515231342,0.522840927793
2025-06-09,28.3000087738,30.4341182709,2.13410949707,28.7653277327,0.528087600907
2025-06-10,22.000005722,23.3769187927,1.37691307068,22.316634006,0.350260301691
2025-06-11,22.6000022888,23.2837524414,0.683750152588,22.7601624652,0.175703928904
2025-06-12,23.1000041962,24.4424266815,1.34242248535,23.3861118782,0.324371737797
2025-06-13,23.1000061035,24.6207256317,1.5207195282,23.4409223231,0.379952322989
2025-06-14,23.2000045776,24.4331760406,1.23317146301,23.4898926246,0.317491881167
2025-06-15,24.4000072479,25.9513378143,1.55133056641,24.784059478,0.411712799086
2025-06-16,27.7000083923,29.9109611511,2.21095275879,28.2109727162,0.561490319994
2025-06-17,28.4000072479,29.8741779327,1.47417068481,28.7647129245,0.392373955586
2025-06-18,27.0000095367,29.1946678162,2.19465827942,27.5183756572,0.566149718662
2025-06-19,33.0760612488,33.9656982422,0.889636993408,33.2363620479,0.16649169258
2025-06-20,25.3000087738,27.5741767883,2.27416801453,25.827517877,0.579376428957
2025-06-21,25.1000061035,26.6048812866,1.50487518311,25.4432580157,0.379584122682
2025-06-22,25.000005722,26.4609241486,1.46091842651,25.3455018206,0.378080203816
2025-06-23,23.7000045776,24.9801692963,1.28016471863,23.9984994284,0.326628933251
2025-06-24,23.0000038147,23.92578125,0.925777435303,23.2157858872,0.236798074494
2025-06-25,24.3000049591,25.4916934967,1.1916885376,24.5750413755,0.301820565612
2025-06-26,25.4000072479,26.9207115173,1.52070426941,25.7684715271,0.397952812002
2025-06-27,27.9000110626,30.417339325,2.51732826233,28.4783937501,0.636606955724
2025-06-28,31.3000106812,34.3055648804,3.00555419922,31.9450698853,0.73688810686
2025-06-29,34.1000099182,36.778553009,2.67854309082,34.668294246,0.654864868217
2025-06-30,36.0000076294,37.3888168335,1.3888092041,36.3309537376,0.358536429338
2025-07-01,30.5000114441,33.4508094788,2.95079803467,31.1358877601,0.725426772885
2025-07-02,27.8000087738,30.0619773865,2.26196861267,28.3034964306,0.559844255826
2025-07-03,26.6000099182,29.0595016479,2.45949172974,27.1586344742,0.614408532444
2025-07-04,24.6000080109,26.293056488,1.69304847717,25.0124820802,0.44033829476
2025-07-05,23.3000106812,25.5870666504,2.28705596924,23.835573122,0.578966298905
2025-07-06,26.3000087738,28.3291893005,2.02918052673,26.7787748383,0.518802187817
