date,minimum,maximum,range,mean,std
2025-05-06,20.8498191833,25.1516418457,4.30182266235,22.7948321429,0.911442175818
2025-05-07,20.7085933685,22.7204742432,2.01188087463,21.8082679216,0.435030876714
2025-05-08,19.1139755249,21.9705257416,2.85655021667,20.5380203585,0.59117149617
2025-05-09,19.8013305664,22.4577541351,2.65642356873,21.4482579386,0.587217808445
2025-05-10,19.6938228607,22.3990821838,2.70525932312,21.4464169183,0.629250945448
2025-05-11,20.0698280334,22.9030647278,2.83323669434,21.688195549,0.629536828641
2025-05-12,20.530172348,23.0908946991,2.56072235107,21.8199888483,0.51010183932
2025-05-13,19.8332939148,23.259305954,3.42601203918,21.6439075687,0.567327283966
2025-05-14,19.8137493134,22.463224411,2.64947509766,21.3719977651,0.533797149381
2025-05-15,22.5236778259,25.0633029938,2.53962516785,23.6815008281,0.403525218288
2025-05-16,26.349861145,29.3731307983,3.02326965332,28.0264830914,0.591578685281
2025-05-17,28.6491374969,31.5321540833,2.8830165863,30.1718320924,0.524380191258
2025-05-18,22.5159130096,24.4928016663,1.97688865662,23.5681673443,0.390245948437
2025-05-19,23.1837692261,26.118680954,2.93491172791,24.5998703148,0.527873857894
2025-05-20,25.5538482666,28.8696918488,3.31584358215,26.9901347207,0.537289236477
2025-05-21,27.5091056824,31.2283210754,3.71921539307,28.6738990607,0.594197537402
2025-05-22,27.1779956818,30.2750053406,3.09700965881,28.2659909307,0.491736745703
2025-05-23,27.2177581787,30.1439800262,2.92622184753,28.9010809985,0.588489435602
2025-05-24,29.9015483856,32.336856842,2.43530845642,30.8934085477,0.581621035659
2025-05-25,28.6021289825,30.38996315,1.78783416748,29.5312798921,0.361161658662
2025-05-26,26.2195034027,29.1108150482,2.89131164551,27.8719438036,0.738737486282
2025-05-27,31.0911865234,32.9229545593,1.83176803589,32.1580755138,0.402678277864
2025-05-28,34.641330719,36.7122268677,2.07089614868,35.9089586363,0.490747785954
2025-05-29,36.3931655884,39.24584198,2.8526763916,37.7151304932,0.561388712128
2025-05-30,36.8447380066,38.5280036926,1.68326568604,37.6545814167,0.355774561473
2025-05-31,35.1364707947,38.5395927429,3.40312194824,36.8635957117,0.713791461094
2025-06-01,32.2477684021,34.4008979797,2.15312957764,33.2943091826,0.490511113009
2025-06-02,25.9133529663,28.446264267,2.53291130066,27.3478981814,0.593935308964
2025-06-03,21.9261569977,23.8641281128,1.93797111511,22.7990715271,0.315914615882
2025-06-04,25.9300861359,28.1406440735,2.21055793762,27.0129180403,0.439587064855
2025-06-05,28.5960521698,29.6945819855,1.09852981567,29.138512599,0.215483919722
2025-06-06,28.8944740295,30.1275806427,1.23310661316,29.5428284732,0.248370460986
2025-06-07,29.168258667,31.2476177216,2.07935905457,30.171566313,0.440926322311
2025-06-08,35.6650848389,37.5984992981,1.93341445923,36.6636872323,0.395608086715
2025-06-09,31.8461074829,35.9939193726,4.14781188965,34.0089161164,1.0768614845
