date,minimum,maximum,range,mean,std
2025-05-06,20.7000274658,22.0361995697,1.33617210388,20.9756862381,0.260124310358
2025-05-07,20.8000259399,21.7405128479,0.940486907959,20.9986498231,0.175235916679
2025-05-08,18.40001297,19.2067184448,0.806705474854,18.6052233205,0.222387571838
2025-05-09,19.600019455,20.2281665802,0.628147125244,19.7883703658,0.185060550888
2025-05-10,19.2000141144,20.0279006958,0.827886581421,19.4146371527,0.228532741334
2025-05-11,19.2000331879,20.3434581757,1.14342498779,19.5389133083,0.336288957072
2025-05-12,19.6000385284,20.8719577789,1.27191925049,19.9981977148,0.383333524685
2025-05-13,20.2000255585,20.6947193146,0.494693756104,20.3315122104,0.118758602196
2025-05-14,19.9000263214,20.6665916443,0.766565322876,20.1050917061,0.175988393614
2025-05-15,21.8000450134,23.0223083496,1.22226333618,22.17604579,0.336009627554
2025-05-16,24.6000480652,26.2465934753,1.64654541016,25.0941440064,0.488974010466
2025-05-17,27.0000553131,28.7215538025,1.72149848938,27.5333242176,0.511962898594
2025-05-18,22.8000278473,23.5209827423,0.72095489502,22.9788198156,0.149617102725
2025-05-19,21.6000461578,23.3464889526,1.7464427948,22.0821049255,0.494589177557
2025-05-20,24.8000450134,25.8652439117,1.06519889832,25.153196983,0.311515150071
2025-05-21,26.4000511169,27.9223270416,1.52227592468,26.8505211802,0.431469231912
2025-05-22,26.4000473022,27.531709671,1.13166236877,26.7664195163,0.332126249274
2025-05-23,26.300031662,27.4490776062,1.14904594421,26.6475586345,0.34618885002
2025-05-24,28.4000434875,29.9995193481,1.5994758606,28.8860794104,0.487115432927
2025-05-25,28.1000499725,29.5184955597,1.41844558716,28.5396882029,0.413101091644
2025-05-26,27.6000499725,28.8226890564,1.22263908386,27.9795109943,0.347227754578
2025-05-27,31.0000400543,32.0763626099,1.07632255554,31.3388062449,0.317878887762
2025-05-28,34.4000396729,35.8685646057,1.46852493286,34.80259712,0.415630799112
2025-05-29,35.4000473022,36.933052063,1.53300476074,35.837268459,0.40692688795
2025-05-30,35.4000396729,36.9845237732,1.58448410034,35.8457582196,0.464939554766
2025-05-31,35.6000366211,36.8686027527,1.26856613159,35.9476493761,0.331767827695
2025-06-01,32.8607559204,33.6711654663,0.810409545898,33.0624028919,0.212053483693
2025-06-02,27.6000232697,28.111661911,0.511638641357,27.7412740689,0.115182405942
2025-06-03,21.5000305176,22.371213913,0.871183395386,21.7725539457,0.258343905295
2025-06-04,25.800031662,26.5782051086,0.778173446655,26.0591435405,0.236094946479
2025-06-05,28.2000389099,29.2182159424,1.01817703247,28.5040470383,0.284584467891
2025-06-06,28.4000453949,29.5497055054,1.14966011047,28.7445962036,0.321543320193
2025-06-07,29.4000473022,30.6591262817,1.25907897949,29.7638545583,0.343504750641
2025-06-08,35.9000282288,36.6752548218,0.775226593018,36.1395277597,0.221191370136
2025-06-09,31.3000507355,32.8751144409,1.57506370544,31.6815664495,0.330765108672
2025-06-10,31.0000305176,32.3949775696,1.394947052,31.2517166619,0.245181504157
2025-06-11,25.5000267029,26.0841617584,0.584135055542,25.652328532,0.124720778557
2025-06-12,26.9000358582,27.7136955261,0.813659667969,27.1497295528,0.214977341436
2025-06-13,28.7000370026,29.5999908447,0.899953842163,28.9871497997,0.262309966799
2025-06-14,28.6067562103,29.2348270416,0.628070831299,28.8107027591,0.114381591128
2025-06-15,34.4000244141,35.0772819519,0.677257537842,34.613593033,0.207041736577
2025-06-16,38.1000137329,38.8740196228,0.774005889893,38.2620673689,0.157116640608
2025-06-17,37.8000297546,39.003578186,1.2035484314,38.0268479875,0.213032561384
2025-06-18,37.2000160217,37.6168365479,0.416820526123,37.3296960923,0.126238869529
2025-06-19,37.5841560364,38.0271377563,0.442981719971,37.7203384548,0.126801307772
2025-06-20,36.5000228882,37.3128662109,0.812843322754,36.724449491,0.206247778133
2025-06-21,31.6000404358,32.5009765625,0.900936126709,31.8714663533,0.25301415312
2025-06-22,32.300037384,33.0336723328,0.73363494873,32.521955442,0.204503602707
2025-06-23,27.1000862122,29.2981414795,2.19805526733,27.8206839441,0.663052356006
2025-06-24,26.7000255585,28.0586929321,1.35866737366,27.0212150833,0.327286580242
2025-06-25,28.2000293732,29.2295913696,1.02956199646,28.4881484541,0.292599205475
2025-06-26,32.8000335693,33.459980011,0.65994644165,33.0279777305,0.192782384358
2025-06-27,38.1000289917,39.2088928223,1.10886383057,38.4216866354,0.3320196294
2025-06-28,40.9000205994,41.8588638306,0.958843231201,41.127872867,0.221272672588
2025-06-29,41.9000282288,43.3083000183,1.40827178955,42.2329941833,0.337077322204
2025-06-30,41.4000205994,42.3875541687,0.987533569336,41.6357613573,0.227772021009
2025-07-01,39.8000221252,40.617515564,0.817493438721,39.9740376148,0.155954339043
2025-07-02,37.3000259399,37.8992767334,0.599250793457,37.4437440446,0.15934430485
2025-07-03,36.300037384,37.8074226379,1.50738525391,36.5730506823,0.257937303041
2025-07-04,34.6407089233,35.879699707,1.23899078369,34.9599014653,0.183576976724
2025-07-05,34.8910751343,35.2845230103,0.393447875977,34.9836093421,0.0732893003797
2025-07-06,35.8000335693,36.2971229553,0.497089385986,35.9390495893,0.113651345077
2025-07-07,36.2000312805,36.829120636,0.629089355469,36.4239984383,0.188773739468
2025-07-08,37.0000228882,38.0657577515,1.06573486328,37.1790704746,0.177445386778
2025-07-09,33.1074256897,34.0772857666,0.969860076904,33.5431706919,0.134293953845
2025-07-10,30.168926239,30.7675590515,0.5986328125,30.5297666494,0.0918183103815
2025-07-11,23.6000461578,24.4917621613,0.891716003418,23.908454558,0.265624494862
2025-07-12,26.8000278473,27.6319961548,0.831968307495,26.9770576329,0.153213188468
2025-07-13,31.1000213623,31.5828933716,0.482872009277,31.2485321045,0.126232736701
2025-07-14,33.6000404358,34.7636642456,1.16362380981,33.9241249307,0.320118026596
2025-07-15,38.5000228882,39.442111969,0.942089080811,38.7391761409,0.255292915566
2025-07-16,38.600025177,39.1742591858,0.574234008789,38.7761488905,0.161789676681
2025-07-17,33.2000274658,33.7732467651,0.573219299316,33.3616573,0.151446159378
2025-07-18,28.5000286102,29.1707038879,0.67067527771,28.6955675995,0.185134256976
2025-07-19,28.7000312805,29.4129695892,0.712938308716,28.9218009615,0.20081730197
2025-07-20,27.1000213623,27.5326461792,0.432624816895,27.2239066633,0.107939745929
2025-07-21,29.6000385284,30.6457996368,1.0457611084,29.9171581231,0.295553110013
2025-07-22,33.1000289917,33.7348022461,0.634773254395,33.2869940156,0.173041432473
2025-07-23,28.1181163788,29.2561168671,1.13800048828,28.980887189,0.250262689274
2025-07-24,34.8748550415,36.072177887,1.19732284546,35.1491050868,0.325419969352
2025-07-25,34.0000305176,36.1026649475,2.10263442993,34.4695623157,0.582243708632
2025-07-26,37.4000205994,38.5254096985,1.12538909912,37.6835259669,0.326665419076
2025-07-27,38.5000305176,40.1452293396,1.64519882202,38.8638337441,0.436384398892
2025-07-28,36.7000350952,37.5476036072,0.847568511963,36.9593174536,0.221778088738
2025-07-29,36.600025177,38.1203918457,1.5203666687,36.985304238,0.426915224967
2025-07-30,37.2000350952,39.910987854,2.71095275879,37.8003376192,0.716753159256
2025-07-31,37.5000267029,38.4545593262,0.954532623291,37.7529815674,0.243888121973
2025-08-01,36.7000312805,37.772895813,1.07286453247,37.0075667224,0.309294607733
2025-08-02,37.1000366211,38.9901771545,1.89014053345,37.548464277,0.505770563634
2025-08-03,40.1000289917,41.4618034363,1.36177444458,40.4777535374,0.39511868123
2025-08-04,37.5000267029,38.4958610535,0.995834350586,37.7482606684,0.229755387222
2025-08-05,38.2000198364,38.9384994507,0.738479614258,38.4050769324,0.195840164579
2025-08-06,35.5777053833,37.4748420715,1.89713668823,36.9303989447,0.378951356368
2025-08-07,34.1009750366,35.4435653687,1.34259033203,34.3748950032,0.207714688573
2025-08-08,34.4532318115,35.1590843201,0.705852508545,34.59246421,0.110183055
2025-08-09,37.5000305176,38.9348335266,1.43480300903,37.8060076889,0.29768212774
2025-08-10,39.2000274658,40.4541473389,1.25411987305,39.4846355549,0.273503676137
2025-08-11,41.734161377,42.3878936768,0.653732299805,41.9165392607,0.137243505907
2025-08-12,41.4000282288,42.8060302734,1.40600204468,41.7298789682,0.368984538295
2025-08-13,39.90001297,41.0273475647,1.12733459473,40.1389359706,0.27793538603
2025-08-18,32.3000144958,33.2149047852,0.914890289307,32.4907796101,0.212073706425
2025-08-19,30.100019455,31.6097316742,1.50971221924,30.3946835935,0.356519363439
2025-08-20,30.300031662,31.5832805634,1.28324890137,30.6294759547,0.338108726475
2025-08-21,31.3000259399,32.6198043823,1.31977844238,31.6193510741,0.346861638705
2025-08-22,33.8000221252,34.8092651367,1.00924301147,34.0733512434,0.285405562692
