date,minimum,maximum,range,mean,std
2025-05-06,21.6701488495,23.3850879669,1.71493911743,22.6146327058,0.459699693105
2025-05-07,21.1024608612,22.0251789093,0.922718048096,21.7223455075,0.237042597075
2025-05-08,20.5016345978,20.9438533783,0.442218780518,20.7008343865,0.134506546487
2025-05-09,21.8818759918,22.2986965179,0.416820526123,22.1641571338,0.116723889647
2025-05-10,21.8898086548,22.1985454559,0.308736801147,22.1109705446,0.0742237605743
2025-05-11,22.1054553986,22.404838562,0.299383163452,22.2694427784,0.0472504235066
2025-05-12,21.301076889,22.0970458984,0.795969009399,21.5586231283,0.223323797018
2025-05-13,21.1032104492,21.8637580872,0.760547637939,21.4303353858,0.221246548915
2025-05-14,21.301317215,21.8023891449,0.501071929932,21.480209342,0.130961580589
2025-05-15,23.1004924774,23.6654262543,0.564933776855,23.3209078948,0.179184108916
2025-05-16,27.2023677826,28.142873764,0.940505981445,27.5873247034,0.296503260978
2025-05-17,29.5065994263,30.3924331665,0.885833740234,29.8071143811,0.227578472642
2025-05-18,22.5921592712,23.3634433746,0.771284103394,22.8585261004,0.240054215961
2025-05-19,24.500005722,24.8424797058,0.342473983765,24.6359599705,0.102231509112
2025-05-20,26.4007301331,27.0352897644,0.634559631348,26.6604713768,0.205289117949
2025-05-21,27.4011363983,28.4488677979,1.04773139954,27.7796257848,0.310470626099
2025-05-22,27.1906051636,28.0548267365,0.864221572876,27.5085224048,0.272598110231
2025-05-23,29.2004470825,29.5559425354,0.355495452881,29.4101019898,0.0678877729827
2025-05-24,29.9377613068,31.0251750946,1.08741378784,30.3398695726,0.274239116805
2025-05-25,28.5854701996,29.3886184692,0.803148269653,28.9118435372,0.186923921717
2025-05-26,26.1761207581,27.1547698975,0.978649139404,26.547115464,0.239273071223
2025-05-27,31.0487384796,31.9469680786,0.898229598999,31.4536705362,0.22076265006
2025-05-28,34.5991821289,35.5120315552,0.91284942627,34.9662404298,0.23283374571
2025-05-29,37.3217697144,38.1289215088,0.807151794434,37.7620220961,0.12921798115
2025-05-30,36.8132743835,37.5435142517,0.730239868164,37.1720761951,0.15645023895
2025-05-31,35.0984649658,36.44115448,1.34268951416,35.7247955702,0.287871365278
2025-06-01,32.2343444824,32.8330001831,0.598655700684,32.5597712487,0.10910036798
2025-06-02,25.8861904144,26.8014202118,0.915229797363,26.3331506565,0.182113904667
2025-06-03,22.7409610748,23.1678905487,0.426929473877,22.8633330936,0.0894750427936
2025-06-04,26.5814990997,27.265586853,0.684087753296,26.7710327304,0.181392176912
2025-06-05,28.6143074036,29.0145835876,0.400276184082,28.8611145106,0.0668791393836
