date,minimum,maximum,range,mean,std
2025-05-06,21.7721920013,22.5786628723,0.806470870972,22.3022653302,0.148848140325
2025-05-07,21.5150585175,22.6854381561,1.17037963867,21.9285374838,0.205440575873
2025-05-08,18.9237289429,19.3092689514,0.385540008545,19.1187139476,0.0520518900607
2025-05-09,21.0707607269,21.9306907654,0.859930038452,21.6713089711,0.180860355704
2025-05-10,20.6760101318,21.6999797821,1.02396965027,21.3364167749,0.252840213713
2025-05-11,21.2005825043,21.8625392914,0.661956787109,21.5501698697,0.115415585464
2025-05-12,21.5962181091,22.4789505005,0.882732391357,21.9987329582,0.125928742567
2025-05-13,21.4668636322,22.8242206573,1.35735702515,22.225294733,0.245991666302
2025-05-14,21.0094928741,21.9139328003,0.904439926147,21.4012786284,0.241239443537
2025-05-15,23.5204124451,24.4320888519,0.91167640686,23.852557727,0.222222593162
2025-05-16,27.1590595245,28.5999755859,1.4409160614,27.9840980447,0.364019157635
2025-05-17,29.7391147614,30.7999801636,1.06086540222,30.354491852,0.252717944857
2025-05-18,23.7684555054,25.6012535095,1.83279800415,24.3143873295,0.398281429301
2025-05-19,24.4065952301,25.324552536,0.917957305908,24.8156634927,0.196798969266
2025-05-20,26.4902210236,27.4164867401,0.926265716553,26.8562622038,0.214239599113
2025-05-21,28.9356060028,30.1789779663,1.2433719635,29.4844490415,0.29349482956
2025-05-22,28.452501297,29.6027889252,1.15028762817,28.9855986648,0.232627197138
2025-05-23,28.3359642029,29.2163124084,0.880348205566,28.798928109,0.160491205606
2025-05-24,30.953371048,31.7999839783,0.846612930298,31.4761648098,0.176699133216
2025-05-25,30.589176178,31.941614151,1.35243797302,31.2638567057,0.229388695356
2025-05-26,29.7735595703,31.8550987244,2.08153915405,30.5088641552,0.459121254694
2025-05-27,32.8267211914,33.9545707703,1.12784957886,33.3523163851,0.207247188948
2025-05-28,37.0444755554,38.4147605896,1.37028503418,37.8241897085,0.251080474852
2025-05-29,37.384967804,38.2664375305,0.881469726563,37.762876648,0.139630630502
2025-05-30,38.1037788391,39.1424674988,1.03868865967,38.7001090888,0.172526711838
2025-05-31,37.2245407104,37.6999893188,0.475448608398,37.4744108702,0.0863595485803
2025-06-01,34.4438476563,35.0999908447,0.656143188477,34.7725874423,0.190395965245
2025-06-02,28.6261062622,29.5904083252,0.964302062988,29.0901602133,0.158521090483
2025-06-03,23.0513439178,24.0984516144,1.04710769653,23.4347557247,0.220170867249
2025-06-04,27.1825408936,28.3582267761,1.17568588257,27.5276272165,0.278369687144
2025-06-05,30.2223262787,31.5115566254,1.28923034668,30.7573716916,0.284626606792
2025-06-06,30.5769557953,31.80352211,1.2265663147,31.1647235481,0.247663950041
2025-06-07,31.8360729218,33.2713279724,1.43525505066,32.4911745094,0.280739448115
2025-06-08,37.648639679,39.1191711426,1.47053146362,38.5081915416,0.31532501932
2025-06-09,32.5556106567,33.6881599426,1.13254928589,32.8938199016,0.162812054115
2025-06-10,31.6226158142,32.2999916077,0.677375793457,31.993613069,0.200712844539
2025-06-11,26.5864715576,28.1738014221,1.5873298645,27.2276842287,0.247000965233
2025-06-12,28.3969612122,29.5121707916,1.11520957947,29.0107523792,0.181296103055
2025-06-13,30.3047904968,31.3882751465,1.08348464966,30.6745272849,0.26447132898
2025-06-14,29.9731941223,31.7797584534,1.80656433105,30.6602716142,0.413508181038
2025-06-15,35.5244483948,36.3357315063,0.811283111572,35.9795425389,0.150289168213
2025-06-16,38.8980026245,39.9214363098,1.0234336853,39.4546725914,0.172142516909
2025-06-17,38.4732589722,39.1732940674,0.700035095215,38.8109699613,0.112317561965
2025-06-18,38.4809341431,39.9046592712,1.42372512817,39.1954787109,0.293708963265
2025-06-19,38.920665741,40.3569641113,1.43629837036,39.7027032938,0.231932425575
2025-06-20,37.8987083435,38.6999816895,0.801273345947,38.3615664509,0.179660924162
2025-06-21,33.4534034729,34.619758606,1.16635513306,34.0567721075,0.193590817595
2025-06-22,34.0002861023,35.4140319824,1.41374588013,34.6833684209,0.225565001351
2025-06-23,30.4597892761,32.1602478027,1.70045852661,31.1282157227,0.27685911292
2025-06-24,28.2223052979,28.7999839783,0.57767868042,28.5186216268,0.148504833404
2025-06-25,30.2569313049,30.9999828339,0.743051528931,30.7190701023,0.153511400754
2025-06-26,34.397769928,35.5560035706,1.15823364258,35.0342061987,0.196918485678
2025-06-27,39.9030456543,40.8999824524,0.996936798096,40.466318843,0.249364123416
2025-06-28,42.2407188416,43.5999755859,1.35925674438,42.9928881008,0.351838157351
2025-06-29,43.34633255,44.1999816895,0.853649139404,43.8205959122,0.212238016853
2025-06-30,42.9656600952,44.09998703,1.13432693481,43.6214748555,0.281971565075
2025-07-01,40.6839447021,41.3900604248,0.706115722656,41.1358117019,0.119577812278
2025-07-02,38.9522438049,39.8707885742,0.918544769287,39.5825721511,0.159085582862
2025-07-03,36.5429458618,37.8746337891,1.33168792725,36.8956405857,0.302502536737
2025-07-04,34.6742706299,35.8618812561,1.18761062622,35.0135520858,0.327306550483
2025-07-05,35.4487190247,35.9999847412,0.551265716553,35.7877979694,0.120231741878
2025-07-06,36.9468955994,38.2375488281,1.29065322876,37.4875717099,0.272975970629
2025-07-07,37.5314369202,38.4396324158,0.908195495605,37.8721232199,0.165284809336
2025-07-08,37.567363739,38.1352272034,0.567863464355,37.9173584368,0.114931048542
2025-07-09,33.6570129395,34.5955085754,0.938495635986,34.0739513761,0.148333951938
2025-07-10,30.1707267761,31.9959564209,1.82522964478,30.7467882741,0.48125496935
2025-07-11,25.1000022888,27.7100105286,2.61000823975,25.7461869896,0.651822658076
2025-07-12,27.3000011444,28.2348041534,0.934803009033,27.5592391942,0.246976771473
2025-07-13,31.5599632263,32.4469833374,0.887020111084,31.841852367,0.253121605363
2025-07-14,35.3309173584,36.2512741089,0.920356750488,35.6585312529,0.237804225409
2025-07-15,39.3175048828,40.1957168579,0.878211975098,39.5706670943,0.222233749489
2025-07-16,39.5008163452,40.8961181641,1.39530181885,39.948063376,0.351665196087
2025-07-17,34.4061431885,35.9144630432,1.50831985474,34.9638985677,0.370307131712
2025-07-18,29.5732975006,31.0989761353,1.52567863464,30.0434300217,0.447909591568
2025-07-19,30.0422954559,31.5674991608,1.52520370483,30.5795140258,0.426578301471
2025-07-20,28.409406662,29.7304763794,1.32106971741,28.9232512687,0.333520325056
2025-07-21,31.3077468872,32.193145752,0.885398864746,31.5804924893,0.201378164197
2025-07-22,34.5655403137,35.6848144531,1.1192741394,35.1260413101,0.184829526031
2025-07-23,28.2488212585,29.400056839,1.15123558044,28.537642963,0.270849440122
2025-07-24,36.3586196899,36.6967086792,0.338088989258,36.4667149069,0.0763815852979
2025-07-25,36.1000137329,36.8143997192,0.714385986328,36.369185526,0.187735068085
2025-07-26,38.6297912598,39.3999824524,0.770191192627,39.0313477636,0.215374750466
2025-07-27,40.0614891052,40.9159622192,0.854473114014,40.3374467271,0.215177554562
2025-07-28,37.3805351257,38.6693115234,1.28877639771,37.7221801796,0.338957895012
2025-07-29,36.3598060608,37.5159759521,1.15616989136,36.9722150742,0.23643587866
2025-07-30,38.9957695007,39.5747642517,0.578994750977,39.1801476279,0.0982836027018
2025-07-31,38.0774879456,38.9585838318,0.88109588623,38.3304127001,0.208301112718
2025-08-01,37.1728057861,38.2914390564,1.11863327026,37.5744555743,0.316903361976
2025-08-02,38.8183631897,39.559967041,0.741603851318,39.0748656383,0.160007487118
2025-08-03,41.2805099487,41.6306419373,0.350131988525,41.506092538,0.0738889842136
2025-08-04,38.1430473328,38.8478050232,0.70475769043,38.4651409641,0.126579767227
2025-08-05,39.142868042,39.6287841797,0.485916137695,39.401994095,0.111426379538
2025-08-06,34.3349380493,36.9779396057,2.6430015564,35.110163588,0.653922209718
2025-08-07,32.9476165771,35.8090896606,2.8614730835,33.6748869048,0.671128810975
2025-08-08,33.852935791,35.3048210144,1.45188522339,34.22585365,0.329605250805
2025-08-09,38.0667076111,39.165687561,1.09897994995,38.4132365254,0.188835289202
2025-08-10,40.0912628174,40.6787109375,0.587448120117,40.3434206197,0.103452867651
2025-08-11,42.7159538269,43.4343452454,0.718391418457,42.8791835025,0.145267335549
2025-08-12,43.5121841431,43.8226242065,0.310440063477,43.7076878636,0.0530990099746
2025-08-13,41.0460739136,41.8281822205,0.782108306885,41.2411810653,0.173282776415
