date,minimum,maximum,range,mean,std
2025-05-06,17.200838089,20.1449108124,2.94407272339,18.1442185038,0.951049440915
2025-05-07,17.2254543304,19.8812923431,2.6558380127,18.7205857936,0.561233397679
2025-05-08,17.6859722137,20.0476226807,2.36165046692,18.9448268733,0.491158417317
2025-05-09,18.1743392944,20.5700588226,2.3957195282,19.4209954763,0.525900327224
2025-05-10,17.6012973785,20.2224273682,2.62112998962,18.491553808,0.795061028093
2025-05-11,17.8690986633,21.151008606,3.28190994263,19.0257679458,0.951355322579
2025-05-12,18.2520484924,20.9569816589,2.7049331665,19.53186161,0.66375244437
2025-05-13,18.3328933716,21.6314792633,3.29858589172,19.3913513066,1.03145454657
2025-05-14,18.1915988922,21.1408843994,2.9492855072,19.3277112627,0.808786359301
2025-05-15,17.3987045288,21.3781223297,3.9794178009,18.8649811302,1.14553022056
2025-05-16,18.8021202087,23.7126426697,4.91052246094,20.476508819,1.54924865047
2025-05-17,20.4655475616,24.5616168976,4.09606933594,21.885866991,1.26661175885
2025-05-18,19.3845767975,21.2495079041,1.86493110657,20.1651947179,0.446721236219
2025-05-19,19.5961723328,23.1687602997,3.57258796692,20.9420525659,1.02146065638
2025-05-20,18.5343341827,24.2117824554,5.67744827271,20.6253717757,1.66758394668
2025-05-21,18.5873184204,25.0210971832,6.43377876282,21.041888935,1.80265701695
2025-05-22,17.4536819458,24.6812229156,7.22754096985,20.3531704736,1.96100754652
2025-05-23,17.311832428,25.4450206757,8.13318824768,20.3736977331,2.36189835514
2025-05-24,19.5796089172,26.2903079987,6.71069908142,22.1270083988,1.94702964022
2025-05-25,17.5220565796,25.6099185944,8.08786201477,20.5704197834,2.29536588226
2025-05-26,16.9876537323,23.4689617157,6.4813079834,19.4599430242,1.82100978678
2025-05-27,16.919757843,26.1272258759,9.20746803284,20.3644553706,2.75534985672
2025-05-28,19.205827713,29.5581378937,10.3523101807,22.9308106531,3.23386520375
2025-05-29,20.7104873657,30.1691627502,9.45867538452,24.7615186357,2.7523184215
2025-05-30,18.8112850189,30.0119686127,11.2006835938,22.4614586781,3.57022992077
2025-05-31,19.8988170624,29.0810871124,9.18227005005,22.9245835727,2.9227899382
2025-06-01,18.4054088593,27.701007843,9.29559898376,21.733625058,2.69973806973
2025-06-02,16.7685413361,22.0715427399,5.30300140381,18.8507344551,1.47754741295
2025-06-03,17.0753498077,21.5671787262,4.49182891846,18.9341741935,1.19156526781
2025-06-04,18.8202781677,24.036687851,5.21640968323,20.7600429968,1.57006526142
2025-06-05,19.3225746155,24.8418426514,5.51926803589,21.3719025051,1.68129934669
2025-06-06,19.3259677887,25.6104927063,6.2845249176,21.5560787634,1.87074349552
2025-06-07,17.599811554,25.9808826447,8.3810710907,20.6612102273,2.4265532501
2025-06-08,18.3235111237,30.5009803772,12.1774692535,22.9422388568,3.54378787927
2025-06-09,23.2041835785,28.8911952972,5.68701171875,25.3210853105,1.65922639833
2025-06-10,20.1043987274,23.0197982788,2.91539955139,21.6407239658,0.690933999518
2025-06-11,20.6139850616,22.9882545471,2.37426948547,21.6803989214,0.614566051134
2025-06-12,20.829334259,23.4758224487,2.6464881897,22.0440708239,0.701195567334
2025-06-13,21.551240921,25.6114406586,4.06019973755,22.902126037,1.26726922621
2025-06-14,18.7234020233,24.6228923798,5.89949035645,20.8310657777,1.74479882332
2025-06-15,18.3409233093,27.0739860535,8.73306274414,21.7093505073,2.55778660204
2025-06-16,21.3118686676,30.2247772217,8.91290855408,25.2980572809,2.50743701693
2025-06-17,23.408908844,29.5032958984,6.09438705444,26.2419972371,1.7161635086
2025-06-18,21.5800476074,26.8233985901,5.24335098267,23.3449870631,1.6146370802
2025-06-19,21.691400528,29.0315132141,7.34011268616,24.0945147288,2.29274440897
2025-06-20,20.3681907654,28.0259132385,7.65772247314,22.7967658485,2.44795526365
2025-06-21,20.4612426758,26.8968105316,6.43556785583,22.5169029826,2.05359557843
2025-06-22,19.5298271179,25.1170883179,5.58726119995,21.5398681287,1.62697347885
2025-06-23,20.2463302612,26.1228752136,5.87654495239,22.0572847976,1.85333296181
2025-06-24,21.2603054047,23.6924648285,2.43215942383,22.4603903466,0.559855257339
2025-06-25,21.4812145233,25.6590156555,4.1778011322,22.8529510891,1.19083227196
2025-06-26,20.3429450989,27.1627120972,6.81976699829,22.6196312265,1.93002272626
2025-06-27,19.6861286163,30.7699775696,11.0838489532,23.5748211576,3.0607874144
2025-06-28,24.4033718109,33.8398094177,9.43643760681,27.2684300413,2.80432834049
2025-06-29,23.0159282684,35.0590248108,12.0430965424,28.2839673032,3.32733269419
2025-06-30,26.6089496613,36.4878578186,9.87890815735,30.3559982064,2.755158213
2025-07-01,19.6427955627,27.3539943695,7.71119880676,21.9340048918,2.03848739713
2025-07-02,19.444694519,24.5370235443,5.09232902527,21.1502561471,1.28925968671
2025-07-03,20.901676178,26.2840614319,5.38238525391,22.3585667758,1.4912828307
2025-07-04,20.6046848297,24.8181438446,4.21345901489,22.2443280564,1.10028015278
2025-07-05,19.2358894348,25.1902446747,5.95435523987,21.1021495898,1.54383586069
2025-07-06,18.7592983246,26.4820671082,7.72276878357,21.3237310193,2.18573107766
2025-07-07,18.7282581329,27.6640357971,8.93577766418,21.5020059999,2.61133016066
2025-07-08,22.1025447845,27.62200737,5.51946258545,23.8722731993,1.62018537793
2025-07-09,21.1512832642,23.7354660034,2.58418273926,22.0121455635,0.744296222772
2025-07-10,22.0857658386,24.4012622833,2.3154964447,22.9942666477,0.60895376313
2025-07-11,20.8812122345,22.3626289368,1.48141670227,21.5519150803,0.355966704745
2025-07-12,21.4892120361,25.2890510559,3.79983901978,23.1312008297,0.926666290333
2025-07-13,21.7012786865,26.9568881989,5.25560951233,23.210481919,1.58892890473
2025-07-14,19.1455459595,26.4446258545,7.29907989502,21.5542836337,2.07528564274
2025-07-15,20.8571662903,30.0376853943,9.180519104,23.4511649535,2.80035641424
2025-07-16,20.8017520905,30.1683769226,9.36662483215,23.4152394324,2.85522428734
2025-07-17,19.6747951508,27.6805038452,8.00570869446,22.0168379361,2.39765054075
2025-07-18,20.0015716553,25.9248104095,5.92323875427,21.7232746439,1.78616179355
2025-07-19,21.0012893677,26.3124027252,5.31111335754,22.525150535,1.60460901502
2025-07-20,21.8011188507,26.2683811188,4.46726226807,23.0836923737,1.34496911399
2025-07-21,19.6136016846,25.4232807159,5.80967903137,21.5198540638,1.65255090271
2025-07-22,20.0068149567,26.897851944,6.8910369873,22.1749497836,2.00387764334
2025-07-23,18.8392105103,24.9259796143,6.086769104,20.9038256419,1.69980109193
