date,minimum,maximum,range,mean,std
2025-05-06,20.6323871613,20.8687934875,0.236406326294,20.7659599869,0.055758590528
2025-05-07,19.9448032379,20.0500144958,0.105211257935,20.0197651475,0.0289354439306
2025-05-08,19.4742622375,19.81590271,0.341640472412,19.6754706347,0.0850511925919
2025-05-09,20.3556137085,20.623336792,0.267723083496,20.4967317934,0.0593382604527
2025-05-10,20.0109214783,20.4679470062,0.457025527954,20.2387383779,0.101713610822
2025-05-11,20.8117980957,21.3551006317,0.543302536011,21.0725321593,0.121642949633
2025-05-12,20.8836517334,21.2777080536,0.39405632019,21.0734344059,0.0860553724935
2025-05-13,21.1659259796,21.9981479645,0.832221984863,21.6005125399,0.190012522675
2025-05-14,20.5196056366,21.2433567047,0.723751068115,20.9083757754,0.168714532175
2025-05-15,21.3913784027,21.8244838715,0.43310546875,21.5815979286,0.0960344981997
2025-05-16,25.2016372681,26.1166973114,0.915060043335,25.6500211645,0.247079434048
2025-05-17,26.0386505127,26.9164943695,0.877843856812,26.4412557814,0.243167552201
2025-05-18,21.0593795776,21.2441387177,0.184759140015,21.1304390519,0.0510761357374
2025-05-19,23.3668365479,23.7121543884,0.345317840576,23.5042715426,0.0802931664939
2025-05-20,24.7057800293,25.2240562439,0.5182762146,24.8873368016,0.124269161046
2025-05-21,25.3347434998,25.8177604675,0.483016967773,25.5628503164,0.107998534374
2025-05-22,25.0553798676,25.5573329926,0.501953125,25.3356291453,0.11871690613
2025-05-23,26.3718357086,26.9961128235,0.624277114868,26.7263372209,0.148947039878
2025-05-24,28.0268993378,28.8068351746,0.779935836792,28.4988196338,0.21443172497
2025-05-25,26.0483379364,26.7058944702,0.657556533813,26.3539105168,0.145337089571
2025-05-26,23.8806190491,24.3573627472,0.47674369812,24.1648036109,0.119291773382
2025-05-27,27.5963993073,28.4647426605,0.868343353271,28.0135219009,0.192418452112
2025-05-28,31.4399585724,32.3290367126,0.889078140259,32.0171102594,0.252243749021
2025-05-29,32.2993049622,33.0711784363,0.771873474121,32.7640532034,0.213402914082
2025-05-30,33.051902771,34.4549407959,1.4030380249,33.9141380875,0.392420033366
2025-05-31,31.6774463654,32.8619880676,1.18454170227,32.3751331612,0.325987830251
2025-06-01,28.2360649109,28.8696594238,0.633594512939,28.6097523725,0.154826851404
2025-06-02,22.4469127655,22.8479480743,0.401035308838,22.6225008788,0.0901059866582
2025-06-03,21.7449607849,22.0298042297,0.284843444824,21.8880142636,0.0639001257333
2025-06-04,24.9310493469,25.3562278748,0.425178527832,25.1959060386,0.110865146166
2025-06-05,26.0276489258,26.5437145233,0.516065597534,26.3764290986,0.149080478002
2025-06-06,26.2037849426,26.6570701599,0.453285217285,26.4710848773,0.111022306698
2025-06-07,26.5168495178,27.1543426514,0.637493133545,26.8313680578,0.142924721057
2025-06-08,32.1428947449,33.1563949585,1.01350021362,32.8151649193,0.289852789453
2025-06-09,30.9542560577,32.1318855286,1.17762947083,31.4901950271,0.324192714947
2025-06-10,23.6386241913,24.0825462341,0.443922042847,23.8164755503,0.124255995117
2025-06-11,23.2329177856,23.3386440277,0.105726242065,23.2846830156,0.0232253551111
2025-06-12,24.0280227661,24.2028942108,0.174871444702,24.1148363749,0.0457921065364
2025-06-13,26.8501434326,27.691493988,0.84135055542,27.2736011081,0.226273240234
2025-06-14,25.1209850311,25.5507907867,0.429805755615,25.3520942264,0.0987016985088
2025-06-15,28.359544754,29.1765956879,0.817050933838,28.7309814029,0.179530314881
2025-06-16,32.3865242004,33.3603286743,0.973804473877,32.9990533899,0.287967412947
2025-06-17,31.0409984589,31.6021842957,0.561185836792,31.3517616413,0.149769516638
2025-06-18,28.2989959717,28.8718681335,0.572872161865,28.663718824,0.153965224163
2025-06-19,30.7997608185,31.8601417542,1.06038093567,31.4320650454,0.280296570564
2025-06-20,29.5936260223,30.7276802063,1.13405418396,30.3229377888,0.328718396806
2025-06-21,28.1564712524,29.1086425781,0.952171325684,28.71451392,0.250872167436
2025-06-22,25.799331665,26.4715652466,0.672233581543,26.201081947,0.176409765602
2025-06-23,27.6687698364,28.5240802765,0.855310440063,28.1622440903,0.217566042129
2025-06-24,24.3028640747,24.5531272888,0.250263214111,24.4455622214,0.0622535801439
2025-06-25,26.6040611267,27.3659820557,0.761920928955,27.0757372114,0.212473314367
2025-06-26,28.7218875885,29.908115387,1.18622779846,29.4615168395,0.334125298235
2025-06-27,33.3378982544,35.2653923035,1.92749404907,34.5799505446,0.56337919559
2025-06-28,36.0993537903,37.7044029236,1.6050491333,37.147450765,0.473431522572
2025-06-29,37.2767486572,38.5535163879,1.27676773071,38.0960191797,0.370162088949
2025-06-30,38.4759368896,39.8623771667,1.3864402771,39.3922521803,0.417290320567
2025-07-01,31.9718704224,35.2593269348,3.28745651245,34.0760366652,0.984074202534
2025-07-02,27.4990234375,29.3042621613,1.80523872375,28.7064424444,0.551492859498
2025-07-03,29.8716239929,31.4717273712,1.6001033783,30.9389462648,0.474540864078
2025-07-04,27.1275691986,27.728521347,0.600952148438,27.4570766732,0.143824409535
2025-07-05,28.7310695648,31.0598506927,2.32878112793,30.2507511421,0.703464219285
2025-07-06,28.1447353363,29.5990962982,1.45436096191,29.0099610929,0.38749259955
2025-07-07,29.7739429474,31.4754829407,1.70153999329,30.8371148286,0.481361151467
2025-07-08,29.3684425354,30.1612987518,0.792856216431,29.8400938246,0.216899579781
2025-07-09,24.4837818146,24.6329536438,0.149171829224,24.5667902629,0.033007690959
2025-07-10,25.0488376617,25.3777961731,0.328958511353,25.2448324981,0.0890619633066
2025-07-11,22.6946926117,22.8518314362,0.157138824463,22.7949526045,0.0418163403873
2025-07-12,25.8097667694,26.5353870392,0.725620269775,26.1640056328,0.169161503869
2025-07-13,28.0873069763,29.0678424835,0.980535507202,28.6404672552,0.248847551085
2025-07-14,28.067232132,29.3688545227,1.30162239075,28.8424214964,0.348767357596
2025-07-15,32.4226264954,33.9281921387,1.50556564331,33.3741633097,0.42236522156
2025-07-16,32.3671379089,34.3028755188,1.93573760986,33.5311790749,0.525780008239
2025-07-17,29.4937343597,31.0161838531,1.52244949341,30.3730783109,0.396479695876
2025-07-18,27.2846374512,28.3112926483,1.02665519714,27.8722592107,0.265925636503
2025-07-19,27.5067577362,28.5930461884,1.08628845215,28.1567581318,0.289793066635
2025-07-20,27.135017395,28.0622901917,0.927272796631,27.6262175949,0.224093654093
2025-07-21,26.638469696,27.7033691406,1.06489944458,27.2330700203,0.268332834084
2025-07-22,28.53332901,29.7453632355,1.21203422546,29.2747866313,0.335653845706
2025-07-23,26.1246032715,27.297750473,1.17314720154,26.7609581418,0.28792877579
2025-07-24,31.6678619385,33.6902389526,2.02237701416,32.8361057705,0.528962419728
2025-07-25,33.3788909912,33.84375,0.464859008789,33.6617191456,0.11904317775
2025-07-26,32.5877838135,34.1872940063,1.59951019287,33.6614497149,0.483095755625
2025-07-27,32.3601646423,35.2229537964,2.86278915405,34.1997533728,0.857245355763
2025-07-28,28.5804462433,30.9313678741,2.35092163086,30.1119672281,0.707650055571
2025-07-29,34.6385269165,36.2644271851,1.62590026855,35.7279877839,0.489898248568
2025-07-30,32.4426193237,33.4324569702,0.989837646484,33.087447555,0.283049046311
2025-07-31,30.8094806671,32.4411277771,1.63164710999,31.893373772,0.493691306237
2025-08-01,29.5158481598,32.1722602844,2.65641212463,31.2325144167,0.797266995018
2025-08-02,29.5481319427,31.5035438538,1.95541191101,30.8360853548,0.590183521793
2025-08-03,34.2109413147,36.6461830139,2.43524169922,35.820013682,0.737843951772
2025-08-04,29.2053699493,29.8680400848,0.662670135498,29.6244526616,0.179439136174
2025-08-05,32.6360435486,34.1402854919,1.50424194336,33.618410605,0.451610608564
2025-08-06,26.756155014,27.2976818085,0.541526794434,27.1027901261,0.149047412139
2025-08-07,26.838312149,28.0249118805,1.18659973145,27.6309750168,0.357321672163
2025-08-08,26.4166946411,27.1123905182,0.695695877075,26.8812821,0.200339092315
