date,minimum,maximum,range,mean,std
2025-05-06,19.9721622467,22.6372241974,2.66506195068,20.8657197388,0.607403666644
2025-05-07,19.5505027771,21.316734314,1.76623153687,20.161299122,0.401608727712
2025-05-08,19.3236503601,20.6729068756,1.3492565155,19.8499595931,0.267316575715
2025-05-09,19.6086196899,20.8987293243,1.2901096344,20.1071998069,0.30980280281
2025-05-10,18.5108318329,20.1271324158,1.61630058289,19.008477349,0.409113395345
2025-05-11,19.3105678558,20.8518714905,1.54130363464,19.8644516468,0.356150417567
2025-05-12,19.7444515228,21.2530765533,1.50862503052,20.2644457441,0.357909471142
2025-05-13,19.3553009033,21.1806697845,1.82536888123,19.9177330732,0.433915784686
2025-05-14,19.0256500244,20.6027832031,1.57713317871,19.5057517541,0.378111929166
2025-05-15,19.8474807739,21.5902233124,1.74274253845,20.4357464,0.403496657818
2025-05-16,23.3482398987,26.7242412567,3.37600135803,24.7449734211,0.753036225312
2025-05-17,26.2727546692,29.0316085815,2.75885391235,27.7365008028,0.445066513677
2025-05-18,20.2852916718,21.8789348602,1.59364318848,20.7628750299,0.411283197159
2025-05-19,21.2092857361,23.0689277649,1.85964202881,21.834830761,0.41795202137
2025-05-20,21.9904594421,24.4169216156,2.42646217346,22.8075260551,0.553984025574
2025-05-21,22.3273849487,25.1137580872,2.78637313843,23.3173091788,0.656254760983
2025-05-22,21.8440647125,24.7915344238,2.9474697113,22.9924644357,0.694514315762
2025-05-23,23.2451763153,26.6768531799,3.43167686462,24.7618292821,0.696692450215
2025-05-24,25.9141998291,29.4978618622,3.58366203308,27.8609166522,0.646270196588
2025-05-25,22.0230865479,25.4327316284,3.40964508057,23.2235313717,0.77366454002
2025-05-26,20.6552791595,23.4093379974,2.75405883789,21.5959396676,0.635112289476
2025-05-27,23.4384498596,27.9899768829,4.55152702332,25.2750439707,0.896913818015
2025-05-28,26.4908123016,31.7536373138,5.26282501221,29.0131451268,0.944911375771
2025-05-29,31.2342014313,36.234046936,4.99984550476,33.9747903535,0.809737316865
2025-05-30,28.3696155548,34.049369812,5.6797542572,31.2311671847,0.968606291526
2025-05-31,29.1075897217,33.7979698181,4.69038009644,31.9934864672,0.786018886935
2025-06-01,23.9565505981,28.1436424255,4.18709182739,25.6719814727,0.815530544407
2025-06-02,19.9263019562,22.5697002411,2.64339828491,20.755241645,0.650635093566
2025-06-03,19.8045902252,21.4457874298,1.64119720459,20.391245522,0.298752508851
2025-06-04,22.6428127289,25.1004924774,2.45767974854,23.7327924528,0.413700596486
2025-06-05,23.2223052979,25.9867706299,2.76446533203,24.27179713,0.560757651791
2025-06-06,23.9486503601,26.3734073639,2.42475700378,24.9366691803,0.453680258466
2025-06-07,23.0802669525,26.1907329559,3.11046600342,24.3103713299,0.631018315869
2025-06-08,26.2529373169,32.0440788269,5.79114151001,28.8768980629,1.16810527598
2025-06-09,31.3259811401,34.748840332,3.42285919189,33.4049938541,0.5256577687
2025-06-10,25.0989360809,27.3074302673,2.2084941864,25.8813081352,0.441058423602
2025-06-11,23.5526866913,24.7246341705,1.17194747925,24.0403246942,0.204737707624
2025-06-12,25.6521625519,27.0856151581,1.4334526062,26.4983265525,0.219635676957
2025-06-13,24.5778541565,27.307302475,2.72944831848,25.7742460464,0.568150130081
2025-06-14,23.0156555176,25.1394863129,2.12383079529,23.8583101913,0.403593869342
2025-06-15,24.388053894,28.5623531342,4.17429924011,26.1472578739,0.792840485573
2025-06-16,31.4652900696,36.8486099243,5.38331985474,34.4241348568,0.879413566976
2025-06-17,32.2458267212,36.3599090576,4.11408233643,34.4071539829,0.655794747762
2025-06-18,29.1945934296,34.0678596497,4.87326622009,31.5101311897,0.923630155013
2025-06-19,28.5142803192,32.194896698,3.68061637878,30.5534621477,0.587822696053
