date,minimum,maximum,range,mean,std
2025-05-05,14.4308815002,15.0996208191,0.668739318848,14.8457173411,0.176762946237
2025-05-06,12.9577703476,14.199262619,1.24149227142,13.7167374674,0.331964690978
2025-05-07,13.1463346481,14.998878479,1.85254383087,14.2712732442,0.504645143524
2025-05-08,13.1040992737,14.5990896225,1.49499034882,14.0118609238,0.413539779108
2025-05-09,14.0107440948,15.3991699219,1.38842582703,14.855547994,0.377495933476
2025-05-10,13.040394783,14.5990839005,1.55868911743,13.9926689148,0.422192135598
2025-05-11,12.895939827,15.0986919403,2.20275211334,14.2409250514,0.597176712366
2025-05-12,13.3820171356,15.0990228653,1.71700572968,14.4480104574,0.462329547334
2025-05-13,14.0457315445,15.1993846893,1.15365314484,14.7738695526,0.298057004119
2025-05-14,13.4053850174,15.2988862991,1.89350128174,14.566821022,0.506997327647
2025-05-15,14.0301866531,15.3992452621,1.36905860901,14.8860864894,0.356519922699
2025-05-16,14.6374444962,15.7992668152,1.16182231903,15.3315327326,0.324602932341
2025-05-17,13.953836441,15.2991762161,1.34533977509,14.7692353694,0.371036028878
2025-05-18,15.2097396851,16.0995121002,0.889772415161,15.7665301768,0.232880113903
2025-05-19,15.122792244,16.0994682312,0.976675987244,15.7360751724,0.253391017154
2025-05-20,15.7426757813,16.799413681,1.05673789978,16.4030655797,0.274842020251
2025-05-22,15.8992128372,16.4996147156,0.600401878357,16.2531319936,0.167038420656
2025-05-23,15.5531377792,16.0996456146,0.546507835388,15.8745634588,0.152753420039
2025-05-24,14.0690469742,15.5990314484,1.52998447418,14.98089372,0.427995824119
2025-05-25,15.2819433212,15.8996162415,0.617672920227,15.6551734161,0.170520868584
2025-05-26,15.1524019241,15.7995824814,0.647180557251,15.5374438731,0.180838392085
2025-05-27,14.813829422,15.4995584488,0.685729026794,15.2209859975,0.188644213475
2025-05-28,14.4548101425,15.2994451523,0.844635009766,14.956195666,0.232956876865
2025-05-29,14.2360973358,15.3992977142,1.16320037842,14.953671697,0.313184915104
2025-05-30,15.5376901627,15.8997907639,0.362100601196,15.7733095296,0.0926869084881
2025-05-31,14.7793197632,15.0998163223,0.320496559143,14.9897944387,0.0813040354036
2025-06-01,15.5189819336,15.9996986389,0.480716705322,15.8168168259,0.128223984987
2025-06-02,15.4709253311,15.7998151779,0.328889846802,15.6867806625,0.0840573971708
2025-06-03,15.3465089798,15.7997159958,0.453207015991,15.6269159698,0.121160064099
2025-06-04,15.439494133,15.9996404648,0.560146331787,15.7758317312,0.154446785548
2025-06-05,14.6786155701,15.8992347717,1.22061920166,15.4205411021,0.332504995311
2025-06-06,16.6591072083,16.9998073578,0.340700149536,16.8800254822,0.088723439345
2025-06-07,15.8211698532,16.3996257782,0.578455924988,16.1653039296,0.160965194292
2025-06-08,15.5120105743,16.0996246338,0.587614059448,15.8614279811,0.163739406547
2025-06-09,15.2047834396,15.9995164871,0.794733047485,15.6972716395,0.212052173601
2025-06-10,15.4088392258,15.9996557236,0.590816497803,15.7784676488,0.157394908136
2025-06-11,15.8888368607,16.5995845795,0.710747718811,16.3233518855,0.192712663754
2025-06-12,15.8261814117,16.4996070862,0.673425674438,16.2369653702,0.184017289437
2025-06-13,16.4842185974,16.7998085022,0.315589904785,16.6755726369,0.0864483314942
2025-06-14,16.6050491333,17.1996326447,0.594583511353,16.9600987752,0.164961791948
2025-06-15,16.1541385651,16.7995891571,0.645450592041,16.5418095144,0.177372444274
2025-06-16,14.1640481949,14.8995428085,0.735494613647,14.6048243713,0.203803207827
2025-06-17,16.9611568451,17.8994350433,0.938278198242,17.55008255,0.247953576509
2025-06-18,15.7126331329,15.9998407364,0.287207603455,15.8963235219,0.0764680519236
2025-06-19,18.2650661469,18.69972229,0.434656143188,18.5253777059,0.120531427257
2025-06-20,17.6521701813,18.2995967865,0.647426605225,18.0426337941,0.179152741751
2025-06-21,17.1644859314,17.9994945526,0.835008621216,17.6815600586,0.22542898016
2025-06-22,17.1071605682,17.8995018005,0.7923412323,17.586633784,0.216606997242
2025-06-23,17.5213527679,17.8997802734,0.378427505493,17.7659776052,0.0981468030533
2025-06-24,17.0627155304,17.199924469,0.137208938599,17.1545983378,0.0346026364018
2025-06-25,17.6694602966,17.8998622894,0.230401992798,17.8114293671,0.0624550256822
2025-06-26,17.9897880554,18.4996776581,0.509889602661,18.2932993571,0.142745230357
2025-06-27,18.0450553894,18.4997177124,0.454662322998,18.3225834401,0.123547265807
2025-06-28,17.4204349518,17.6998386383,0.279403686523,17.6019834137,0.0721400492182
2025-06-29,16.7423858643,16.9187736511,0.176387786865,16.8666947683,0.0418233410525
2025-06-30,16.2941589355,16.4408912659,0.146732330322,16.3869821676,0.0325407565559
2025-07-01,17.253408432,17.3999271393,0.146518707275,17.3600835419,0.0359263150378
2025-07-02,17.1204032898,17.3998317719,0.279428482056,17.3042906189,0.0695653092901
2025-07-03,16.6647491455,17.0997161865,0.434967041016,16.9310367584,0.115925019084
2025-07-04,15.4463090897,15.6998643875,0.253555297852,15.6185975266,0.0629260538527
2025-07-05,17.9513492584,18.2998085022,0.348459243774,18.1852862295,0.0875447318681
2025-07-06,17.6552257538,18.0997219086,0.444496154785,17.9305322011,0.118575796922
2025-07-07,16.8809204102,17.2997455597,0.418825149536,17.1493013255,0.107794945241
2025-07-08,15.4316701889,16.2994804382,0.867810249329,15.9808537674,0.226092119587
2025-07-09,16.9900035858,17.1998691559,0.209865570068,17.1161016846,0.0568400104486
2025-07-10,17.6588630676,17.9998188019,0.340955734253,17.8725828807,0.0891010974192
2025-07-11,17.2669620514,17.399936676,0.132974624634,17.3642480469,0.033180043747
2025-07-12,18.0671672821,18.3997840881,0.33261680603,18.2638155111,0.0925351307523
2025-07-13,18.1402263641,18.5997180939,0.459491729736,18.4176597087,0.126170706569
2025-07-14,17.5844020844,18.1996116638,0.615209579468,17.9512284342,0.170499450217
2025-07-15,17.0957965851,18.0993595123,1.00356292725,17.6926039378,0.27786165531
2025-07-16,16.6954231262,18.199048996,1.50362586975,17.6106763458,0.407052155599
2025-07-17,17.3765144348,17.7997589111,0.423244476318,17.6515724945,0.109752683394
2025-07-18,17.2845993042,17.799697876,0.515098571777,17.6124311066,0.134656935842
2025-07-19,17.2879085541,17.9995555878,0.711647033691,17.7207492574,0.194482072203
2025-07-20,16.9407978058,17.399728775,0.458930969238,17.2201264699,0.124477671787
2025-07-21,17.1381816864,18.2993240356,1.16114234924,17.8505752055,0.310293544659
2025-07-22,17.5811729431,18.399477005,0.81830406189,18.0682648214,0.224721305965
2025-07-23,17.539691925,18.0996513367,0.559959411621,17.8845518494,0.14953918466
2025-07-24,16.6212539673,17.1996231079,0.578369140625,16.9624308777,0.160417956861
2025-07-25,15.1383199692,16.3992366791,1.2609167099,15.9119415283,0.341527889261
2025-07-26,15.3281545639,16.5992107391,1.27105617523,16.098232015,0.34887379917
2025-07-27,16.464641571,17.199508667,0.734867095947,16.9008191172,0.202814782588
2025-07-28,16.933008194,17.199848175,0.266839981079,17.1140725454,0.0661143673362
2025-07-29,15.7606391907,16.7993717194,1.03873252869,16.4044332759,0.277651115223
2025-07-30,16.3082065582,16.7996826172,0.49147605896,16.6062601725,0.131584845686
2025-07-31,16.5808887482,16.9997253418,0.418836593628,16.8380674998,0.110524818026
2025-08-01,16.4799995422,17.1995601654,0.719560623169,16.9329665375,0.188353147346
2025-08-03,15.2695264816,15.6997489929,0.430222511292,15.553932813,0.108018161808
2025-08-04,15.8691854477,16.2997627258,0.430577278137,16.1593782043,0.106543321448
2025-08-05,17.6114425659,17.999797821,0.388355255127,17.8834861755,0.0951145053911
2025-08-06,16.9477958679,17.5996017456,0.651805877686,17.3574559275,0.170793319876
2025-08-07,17.1528053284,17.3998470306,0.247041702271,17.3064392344,0.0660437474213
2025-08-08,16.8195075989,17.1997795105,0.380271911621,17.0543383026,0.101678857325
2025-08-09,16.6759147644,16.8998680115,0.22395324707,16.8222630056,0.0575823114868
2025-08-10,16.0401630402,16.3997821808,0.359619140625,16.2607048035,0.0992077867425
2025-08-11,16.2754802704,16.899641037,0.624160766602,16.6689390818,0.165160206766
2025-08-12,17.7699298859,18.0998058319,0.329875946045,17.9875681559,0.0824663569029
2025-08-13,17.9304580688,18.1998462677,0.269388198853,18.1129450734,0.0666666993552
2025-08-18,17.5825748444,17.99974823,0.41717338562,17.8449658203,0.109178089051
2025-08-19,18.1358032227,18.4997959137,0.36399269104,18.3780836741,0.0918756456191
2025-08-20,18.1511936188,18.4997959137,0.348602294922,18.378495992,0.0887712176364
2025-08-21,17.8710632324,18.3996829987,0.528619766235,18.2039789073,0.139267882493
2025-08-22,17.8051204681,18.2996902466,0.494569778442,18.1112350464,0.131408567934
2025-08-23,17.6356925964,18.0996952057,0.464002609253,17.9109382884,0.129279848161
2025-08-24,17.7879314423,18.0998325348,0.311901092529,17.9956743368,0.0797747270333
2025-08-25,17.5896873474,17.9997463226,0.41005897522,17.8368688965,0.114158625941
2025-08-26,17.6268367767,17.9997730255,0.372936248779,17.8611812083,0.0980405714152
