date,minimum,maximum,range,mean,std
2025-05-05,12.4037008286,13.9865150452,1.58281421661,13.087420245,0.33658246283
2025-05-06,9.65783309937,12.1720075607,2.51417446136,10.7075729271,0.524588618291
2025-05-07,9.08215713501,12.0245075226,2.94235038757,10.0479715963,0.629668090739
2025-05-08,9.94819641113,12.288441658,2.34024524689,10.9497252901,0.476301102916
2025-05-09,10.4813222885,13.1493721008,2.66804981232,11.5473589102,0.556114324999
2025-05-10,8.924284935,12.0592432022,3.13495826721,10.1829384665,0.657227232275
2025-05-11,7.54924583435,11.5308189392,3.98157310486,9.00289670626,0.844336340784
2025-05-12,7.95570516586,12.1381464005,4.18244123459,9.62986925741,0.909932255336
2025-05-13,9.9063167572,13.2139759064,3.30765914917,11.395376424,0.716423383026
2025-05-14,8.72900676727,12.2077550888,3.47874832153,9.9804653724,0.735048092264
2025-05-15,9.47352981567,13.0781049728,3.60457515717,11.0967936516,0.77149491463
2025-05-16,12.4243564606,13.9920721054,1.56771564484,13.018078347,0.309553507567
2025-05-17,11.427362442,13.2675065994,1.84014415741,12.1476102173,0.365665351299
2025-05-18,12.2347373962,14.5940847397,2.35934734344,13.286493053,0.50488568275
2025-05-19,11.4170732498,14.4263849258,3.00931167603,12.9064158301,0.665250335289
2025-05-20,12.0033435822,15.0023326874,2.99898910522,13.4460609555,0.657322375052
2025-05-22,14.9127178192,15.5630226135,0.650304794312,15.0968959232,0.119560477249
2025-05-23,14.6396474838,15.2439289093,0.604281425476,14.784817338,0.121861682435
2025-05-24,11.344953537,13.228934288,1.88398075104,11.9187732438,0.387300661034
2025-05-25,14.1154928207,14.9676713943,0.852178573608,14.4446420372,0.175114832061
2025-05-26,13.9281215668,14.8062343597,0.878112792969,14.3287175596,0.170623321967
2025-05-27,13.6815462112,14.4232854843,0.741739273071,13.8706538876,0.141773587163
2025-05-28,13.1077537537,13.9830598831,0.875306129456,13.3407524725,0.165670524343
2025-05-29,12.2634429932,13.7990808487,1.53563785553,13.0741917292,0.303831065252
2025-05-30,15.1487312317,15.5961084366,0.447377204895,15.4225270847,0.108194706421
2025-05-31,14.3876485825,15.0155944824,0.627945899963,14.7443708082,0.145425084487
2025-06-01,14.8317041397,15.3627109528,0.531006813049,15.1127838095,0.112604937705
2025-06-02,14.9555521011,15.6285486221,0.672996520996,15.3477207224,0.160235531048
2025-06-03,14.592540741,15.2153873444,0.622846603394,14.9800952375,0.151012970379
2025-06-04,14.5604219437,15.1743946075,0.613972663879,14.794328322,0.116871910426
2025-06-05,12.8705978394,14.1563434601,1.28574562073,13.4037779172,0.241309642828
2025-06-06,16.0454483032,16.5917186737,0.546270370483,16.3902400136,0.13994326196
2025-06-07,14.8100452423,15.5376405716,0.727595329285,15.1449880401,0.133268584357
2025-06-08,14.4428377151,15.2228317261,0.779994010925,14.7777872483,0.146377335086
2025-06-09,13.93080616,14.9541654587,1.02335929871,14.5708568593,0.22984289691
2025-06-10,14.525223732,15.2082128525,0.682989120483,14.8433018128,0.134684550656
2025-06-11,13.7583913803,15.4257602692,1.66736888885,14.4930653175,0.349717663457
2025-06-12,13.9944410324,15.3979692459,1.4035282135,14.5503288309,0.298904321669
2025-06-13,15.8979091644,16.3434371948,0.445528030396,16.1163104177,0.0882228084568
2025-06-14,15.3718690872,16.2597103119,0.88784122467,15.7048436403,0.173571525515
2025-06-15,15.1042098999,15.8684825897,0.764272689819,15.4686130484,0.146128637316
2025-06-16,12.7222499847,13.7088031769,0.986553192139,13.0297409991,0.207485343135
2025-06-17,15.5586891174,16.6745185852,1.11582946777,16.2694536944,0.260278508448
2025-06-18,15.0966157913,15.6051673889,0.508551597595,15.3493090173,0.10841801169
2025-06-19,17.4929466248,18.0185756683,0.525629043579,17.6484058301,0.110055078392
2025-06-20,16.4048423767,17.2970218658,0.892179489136,16.7602337996,0.178273566362
2025-06-21,15.5548410416,16.8034152985,1.2485742569,16.1882450481,0.271527212906
2025-06-22,15.8967638016,16.7350749969,0.838311195374,16.2632888456,0.16423328661
2025-06-23,16.9318943024,17.5023727417,0.570478439331,17.2906464537,0.147150611033
2025-06-24,16.8647727966,17.2057151794,0.340942382813,17.0468901992,0.0797343859058
2025-06-25,17.2080554962,17.5582752228,0.350219726563,17.3824451566,0.0720660355566
2025-06-26,17.0397891998,17.6838607788,0.644071578979,17.2468991876,0.134676663561
2025-06-27,17.2340526581,17.8363780975,0.602325439453,17.5564973354,0.126975078712
2025-06-28,17.0412883759,17.4382820129,0.396993637085,17.2870916327,0.0972566853265
2025-06-29,16.8371009827,17.8012466431,0.9641456604,17.2671064536,0.246602285916
2025-06-30,16.528799057,17.6629333496,1.1341342926,17.0258028309,0.294570279816
2025-07-01,17.2086982727,17.8683013916,0.659603118896,17.5096022089,0.161789724217
2025-07-02,16.9936676025,17.6953411102,0.70167350769,17.297832787,0.171355815794
2025-07-03,16.2753334045,16.5318603516,0.256526947021,16.4322782556,0.0472956902093
