date,minimum,maximum,range,mean,std
2025-05-05,11.8947000504,13.4863739014,1.59167385101,12.8004159651,0.452520128369
2025-05-06,10.0420560837,12.4573440552,2.4152879715,11.3595716642,0.656931441562
2025-05-07,10.3028059006,10.4943265915,0.191520690918,10.4132800033,0.0473399857588
2025-05-08,10.4003238678,11.270699501,0.87037563324,10.8563360822,0.228788897734
2025-05-09,7.87586641312,8.70744609833,0.831579685211,8.28172873069,0.253191574998
2025-05-10,8.91066265106,9.32260704041,0.411944389343,9.12138062629,0.0939318918565
2025-05-11,5.91925096512,6.81864118576,0.899390220642,6.31138698606,0.26825267563
2025-05-12,6.33666419983,7.48427343369,1.14760923386,6.80907700718,0.334962462966
2025-05-13,9.68211460114,10.3982114792,0.716096878052,9.9984525183,0.193454620735
2025-05-14,5.92382764816,7.22852754593,1.30469989777,6.49615393514,0.371872941923
2025-05-15,8.95573425293,9.51036548615,0.554631233215,9.1891720675,0.142310379254
2025-05-16,9.67755889893,10.133682251,0.456123352051,9.88870805934,0.133770326949
2025-05-17,12.7753896713,13.7538309097,0.978441238403,13.151911777,0.277385936704
2025-05-18,12.4883813858,13.2875556946,0.799174308777,12.8684609731,0.212643054652
2025-05-19,11.2783546448,12.2939510345,1.01559638977,11.7728277289,0.273126074103
2025-05-20,10.8174161911,11.2743864059,0.456970214844,11.0006540547,0.124226814472
2025-05-22,12.7060470581,13.457192421,0.751145362854,13.0926975582,0.197663675321
2025-05-23,11.7696828842,11.9483442307,0.178661346436,11.8298619312,0.0479816620929
2025-05-24,11.4975290298,12.0403699875,0.542840957642,11.7947733368,0.148282307988
2025-05-25,12.1467018127,12.5534591675,0.406757354736,12.4023557331,0.105102969599
2025-05-26,11.6841135025,11.9049263,0.220812797546,11.8172870166,0.0647108714855
2025-05-27,11.075463295,11.4838171005,0.408353805542,11.2628599388,0.0873300326599
2025-05-28,11.1346158981,12.1380720139,1.00345611572,11.7237264108,0.254020405833
2025-05-29,16.8268604279,17.6416702271,0.814809799194,17.1670514535,0.213728095186
2025-05-30,16.1580638885,16.6445446014,0.486480712891,16.4205949479,0.133195205974
2025-05-31,15.3395318985,16.290851593,0.951319694519,15.8020099557,0.25438866654
2025-06-01,14.1028213501,14.6622867584,0.559465408325,14.4184504523,0.14343463657
2025-06-02,13.2999429703,13.941411972,0.64146900177,13.5787864353,0.172836677605
2025-06-03,13.2230730057,14.5052108765,1.28213787079,13.8777362851,0.344857076417
2025-06-04,12.2368011475,12.84907341,0.612272262573,12.5054546163,0.16589291857
2025-06-05,10.6599283218,11.1113452911,0.451416969299,10.8563101534,0.130533699239
2025-06-06,14.6591596603,15.8739786148,1.21481895447,15.221640034,0.32765773819
2025-06-07,12.8129863739,13.0503044128,0.23731803894,12.9698041833,0.0566539667462
2025-06-08,11.8672018051,12.150053978,0.282852172852,11.9959237472,0.0695304866327
2025-06-09,17.4959621429,18.3382835388,0.842321395874,17.8799168407,0.221687822387
2025-06-10,15.382068634,16.2223892212,0.840320587158,15.8599547372,0.224934192357
2025-06-11,13.8874559402,14.4794549942,0.591999053955,14.1489458222,0.160107807346
2025-06-12,14.0091943741,15.437122345,1.42792797089,14.761188203,0.385725701637
2025-06-13,13.8850154877,15.0241184235,1.13910293579,14.433418343,0.303561000523
2025-06-14,11.6743068695,11.9493713379,0.275064468384,11.8459530153,0.0608984073608
2025-06-15,10.2961492538,11.3272371292,1.03108787537,10.7000720674,0.299648389287
2025-06-16,16.1597042084,16.7285785675,0.568874359131,16.4608814129,0.147848836488
2025-06-17,19.339717865,20.707025528,1.36730766296,19.8755246867,0.372857050408
2025-06-18,17.4417533875,18.0790405273,0.637287139893,17.7811929454,0.172075800282
2025-06-19,17.1222515106,18.036611557,0.914360046387,17.7104393779,0.259546632048
2025-06-20,15.7087697983,15.8349885941,0.126218795776,15.7822462994,0.0262592900934
2025-06-21,14.8019227982,15.6662559509,0.864333152771,15.2009659228,0.232550082329
2025-06-22,14.6924505234,15.3659753799,0.673524856567,15.0208873611,0.182166031964
2025-06-23,15.8392210007,15.9558849335,0.1166639328,15.9245179632,0.0241545616312
2025-06-24,15.8942937851,16.8229675293,0.928673744202,16.3602506389,0.245095877119
2025-06-25,15.5421876907,16.3488521576,0.806664466858,15.9372321972,0.215162266536
2025-06-26,14.5626354218,15.5695352554,1.00689983368,15.250193513,0.244219444727
2025-06-27,16.1088428497,16.4210624695,0.312219619751,16.2851902506,0.0868947793988
2025-06-28,17.0979156494,17.7410373688,0.64312171936,17.4281014981,0.160069278331
2025-06-29,18.6971435547,20.5113887787,1.814245224,19.3370701057,0.507752530224
2025-06-30,20.8082408905,22.0802612305,1.27202033997,21.2905751657,0.340291361267
2025-07-01,17.3437385559,18.0397663116,0.696027755737,17.7921738003,0.186734957802
2025-07-02,16.9398117065,18.0521297455,1.11231803894,17.6091171486,0.31042823015
2025-07-03,16.8798103333,17.5609607697,0.681150436401,17.1985892973,0.156657385518
2025-07-04,19.5262966156,19.8709831238,0.344686508179,19.6221346924,0.0901391685072
2025-07-05,17.4133415222,18.3571548462,0.943813323975,18.0135087552,0.269189087398
2025-07-06,15.9639091492,17.0632171631,1.09930801392,16.5811529851,0.295936835222
2025-07-07,16.5509719849,18.0793495178,1.52837753296,17.3460532755,0.413201914992
2025-07-08,18.6374149323,18.9658851624,0.328470230103,18.7888767132,0.0789375172877
2025-07-09,16.4094371796,17.5966110229,1.18717384338,17.0878756426,0.33043117929
2025-07-10,15.4915151596,16.1349220276,0.643406867981,15.7838633579,0.1742219004
2025-07-11,15.7722949982,17.5733451843,1.80105018616,16.690142286,0.491169336004
2025-07-12,14.4127864838,15.5273208618,1.11453437805,14.9608147386,0.30319202265
2025-07-13,13.8333749771,14.216375351,0.38300037384,14.0909140905,0.0901814222797
2025-07-14,14.9456510544,16.099281311,1.15363025665,15.5632912456,0.311456067044
2025-07-15,13.8147516251,14.216135025,0.401383399963,13.9690530473,0.0942636272039
2025-07-16,15.0726013184,15.5805892944,0.507987976074,15.3107626265,0.136797537921
2025-07-17,15.5793132782,16.3807125092,0.801399230957,15.925860018,0.21761131051
2025-07-18,15.0765218735,16.3464698792,1.26994800568,15.6615754694,0.343618124204
2025-07-19,14.8725776672,16.0882053375,1.21562767029,15.4589825368,0.32552981362
2025-07-20,13.997508049,15.1676893234,1.17018127441,14.558792363,0.314882964996
2025-07-21,11.4457607269,12.0193109512,0.573550224304,11.6995990726,0.166905766414
2025-07-22,12.5980348587,13.0510091782,0.452974319458,12.7978462136,0.118774216548
2025-07-23,14.3425807953,14.9657526016,0.623171806335,14.5791753824,0.173089559618
2025-07-24,12.875494957,13.043047905,0.167552947998,12.9417211422,0.0359034752158
2025-07-25,16.9214229584,18.3056564331,1.38423347473,17.7000224901,0.378615353501
2025-07-26,15.9478845596,16.831325531,0.883440971375,16.4052734375,0.237869463421
2025-07-27,15.6814079285,16.1431179047,0.461709976196,15.8872472791,0.110041826646
2025-07-28,14.5675411224,15.1200675964,0.552526473999,14.8844204778,0.140051183396
2025-07-29,18.8213272095,19.7818031311,0.960475921631,19.3597951696,0.257950895191
2025-07-30,20.8613128662,21.5988388062,0.737525939941,21.293732961,0.219214032565
2025-07-31,19.5150775909,19.899433136,0.384355545044,19.6893875564,0.0982101490317
2025-08-01,17.5079956055,18.0966663361,0.588670730591,17.7365337869,0.141836957912
2025-08-03,18.6430568695,19.0933303833,0.450273513794,18.8364871205,0.107842234945
2025-08-04,19.8215770721,20.4615325928,0.63995552063,20.0798418902,0.160880232822
2025-08-05,20.0191879272,20.2827568054,0.263568878174,20.137705568,0.0635274153735
2025-08-06,17.5817718506,18.5350532532,0.953281402588,18.1566441301,0.270264596658
2025-08-07,16.2563781738,17.1166648865,0.860286712646,16.7533287656,0.210162200054
2025-08-08,15.7516202927,17.1652526855,1.41363239288,16.6085313161,0.367609390019
2025-08-09,15.8002128601,17.0035572052,1.20334434509,16.4207801404,0.259333976822
2025-08-10,19.2052211761,19.4403648376,0.235143661499,19.3151367574,0.0533376384686
2025-08-11,19.1516647339,19.4783000946,0.326635360718,19.289519158,0.0731245074672
2025-08-12,19.7725410461,20.4823303223,0.709789276123,20.1291515516,0.189598086758
2025-08-13,18.4006824493,19.3277111053,0.927028656006,18.9128274227,0.218758389417
2025-08-18,14.4475746155,14.8750972748,0.427522659302,14.6905568855,0.133269861542
2025-08-19,16.3953151703,17.7196292877,1.32431411743,17.0116764843,0.357127839534
2025-08-20,16.0864315033,16.7988491058,0.712417602539,16.3827948363,0.19560697095
2025-08-21,15.3025827408,16.0208492279,0.718266487122,15.6234148274,0.19448482769
2025-08-22,14.9114236832,15.2997570038,0.388333320618,15.1333290045,0.0948967816355
2025-08-23,15.2424449921,15.8529825211,0.610537528992,15.5317482879,0.164162233043
2025-08-24,16.3222255707,17.4894714355,1.16724586487,16.9908383964,0.31901353969
2025-08-25,16.0524673462,17.0671215057,1.01465415955,16.6603796309,0.2810142507
