date,minimum,maximum,range,mean,std
2025-04-23,3.857399,3.92069,0.063294,3.888999,0.014911
2025-04-24,4.172249,4.362639,0.19039,4.2525,0.045629
2025-04-25,2.133889,2.24001,0.106123,2.18947,0.023199
2025-04-26,4.12658,4.176899,0.050312,4.144869,0.01212
2025-04-27,4.58814,4.79995,0.211812,4.696529,0.04753
2025-04-28,4.98773,5.015769,0.028038,5.000279,0.007088
2025-04-29,4.233739,4.30519,0.071446,4.27283,0.015308
2025-04-30,1.118999,1.14082,0.021821,1.13048,0.004762
2025-05-01,3.67486,3.72929,0.054428,3.69664,0.012446
2025-05-02,2.6098,2.641,0.031194,2.625329,0.00597
2025-05-05,3.567339,3.741219,0.173883,3.648669,0.040754
2025-05-07,4.52962,4.70934,0.179719,4.634329,0.039967
2025-05-10,2.377609,2.48633,0.108718,2.421299,0.028219
2025-05-14,3.36187,3.456029,0.094162,3.415299,0.023726
2025-05-15,4.14752,4.251009,0.103488,4.18823,0.024863
2025-05-16,4.85296,5.00115,0.148194,4.9095,0.035658
2025-05-17,4.90814,4.969429,0.061293,4.944079,0.015747
2025-05-18,2.481699,2.687999,0.206294,2.596189,0.046938
2025-05-19,3.340899,3.54847,0.207569,3.45052,0.054974
2025-05-20,4.036409,4.123,0.086582,4.07592,0.020358
2025-05-21,4.499949,4.60437,0.104423,4.5356,0.025918
2025-05-22,4.700059,4.81296,0.112903,4.72722,0.026612
2025-05-23,5.09623,5.13243,0.036201,5.116819,0.006761
2025-05-24,5.120419,5.18941,0.068985,5.144939,0.015871
2025-05-25,4.480579,4.664509,0.183929,4.541009,0.04442
2025-05-26,4.600269,4.674839,0.074573,4.62116,0.016916
2025-05-27,5.318069,5.390039,0.071967,5.369359,0.018372
2025-05-28,5.60464,5.76941,0.164774,5.699779,0.046671
2025-05-29,5.602839,5.71956,0.116719,5.67209,0.030597
2025-05-30,4.8379,5.150219,0.312316,4.99481,0.073731
2025-05-31,4.82165,4.95165,0.130002,4.885069,0.028846
2025-06-01,4.60719,4.77923,0.172048,4.701829,0.049642
2025-06-02,4.839369,4.9495,0.110128,4.90071,0.031094
2025-06-03,4.42108,4.55915,0.13807,4.49279,0.03886
2025-07-06,5.870349,6.00256,0.132202,5.9038,0.029758
2025-07-07,6.63778,7.26722,0.629442,7.00083,0.173761
2025-07-08,6.691359,6.91232,0.220965,6.79579,0.06279
2025-07-09,5.00051,5.47659,0.476083,5.189089,0.119756
2025-07-10,2.487999,2.96215,0.474153,2.76378,0.110724
2025-07-11,3.33537,3.42224,0.086873,3.383699,0.018764
2025-07-12,4.621479,4.72934,0.107859,4.676529,0.031038
2025-07-13,4.35678,4.4053,0.048521,4.370649,0.008903
2025-07-14,5.19073,5.362559,0.171836,5.25085,0.041259
2025-07-15,6.29999,6.838479,0.538486,6.638929,0.14371
2025-07-16,5.41519,5.810389,0.395193,5.582119,0.095933
2025-07-18,4.448959,4.54325,0.094287,4.488039,0.022659
2025-07-19,3.551419,3.70953,0.158104,3.662179,0.036856
2025-07-20,3.62729,3.72549,0.098193,3.672319,0.023912
2025-07-21,4.42883,4.475359,0.04653,4.448359,0.011465
2025-07-22,4.150829,4.29466,0.14383,4.213009,0.038054
2025-07-23,5.16545,5.338419,0.17297,5.25084,0.04078
2025-07-25,6.042069,6.142039,0.099971,6.12306,0.021189
2025-07-26,6.35713,6.41128,0.054152,6.393889,0.015157
2025-07-28,6.40711,7.186689,0.779579,6.87161,0.207854
2025-07-29,6.71384,8.3739,1.66006,7.73715,0.436524
2025-07-30,6.06056,6.618649,0.558088,6.430749,0.141452
2025-07-31,5.8431,5.99098,0.14788,5.953869,0.03682
2025-08-01,5.930099,6.44808,0.517979,6.237919,0.142579
2025-08-02,5.42908,5.72029,0.291213,5.62888,0.079894
2025-08-03,5.921249,5.9854,0.064149,5.957049,0.014735
2025-08-04,5.292059,5.7002,0.408138,5.45554,0.099645
2025-08-05,5.341829,5.529719,0.187883,5.426809,0.042167
2025-08-06,5.01173,5.45054,0.438816,5.191189,0.106784
2025-08-07,3.94633,4.49377,0.547437,4.194419,0.130715
2025-08-08,4.35192,4.68966,0.337738,4.575039,0.092888
2025-08-09,5.060929,5.339489,0.278555,5.23712,0.07743
2025-08-10,5.321919,5.52926,0.20734,5.47943,0.052642
2025-08-11,5.032199,5.269309,0.237105,5.175059,0.066461
2025-08-12,3.50286,3.98864,0.485772,3.80907,0.129164
2025-08-13,4.691599,4.86801,0.17641,4.771019,0.041819
