date,minimum,maximum,range,mean,std
2025-04-23,3.992219,4.102409,0.110193,4.041719,0.02796
2025-04-24,4.49554,5.04756,0.55203,4.74937,0.151351
2025-04-25,1.88354,2.47409,0.590555,2.154629,0.155422
2025-04-26,4.04361,4.098509,0.0549,4.070439,0.012057
2025-04-27,4.77219,5.40769,0.635499,5.08535,0.171718
2025-04-28,4.911729,4.978929,0.067204,4.951799,0.018679
2025-04-29,4.17455,4.25113,0.076581,4.214009,0.019508
2025-04-30,1.10947,1.11395,0.004478,1.112149,0.000796
2025-05-01,3.60044,4.02153,0.421085,3.82045,0.112172
2025-05-02,2.4472,2.883249,0.436051,2.683089,0.116543
2025-05-05,3.326159,3.403239,0.077081,3.365089,0.015685
2025-05-07,4.5777,5.266839,0.689136,4.92424,0.18559
2025-05-10,2.16122,2.218529,0.057305,2.19177,0.009793
2025-05-14,3.071719,3.21647,0.144756,3.175309,0.036163
2025-05-15,3.85623,4.104939,0.24871,4.011889,0.06402
2025-05-16,4.919159,5.68198,0.762822,5.297719,0.206007
2025-05-17,4.84173,5.33647,0.494735,5.09059,0.133242
2025-05-18,2.8622,3.09535,0.233155,2.97901,0.055459
2025-05-19,2.217509,2.690289,0.472779,2.48912,0.110064
2025-05-20,3.972209,4.468999,0.496785,4.23745,0.130726
2025-05-21,4.40345,4.465899,0.06244,4.431509,0.014339
2025-05-22,4.47933,4.565579,0.086255,4.516729,0.014749
2025-05-23,5.10997,5.39165,0.281679,5.242969,0.074237
2025-05-24,5.279759,5.746009,0.466253,5.489319,0.123591
2025-05-25,4.61624,4.7321,0.115864,4.6725,0.029589
2025-05-26,4.68513,4.94151,0.256381,4.80097,0.067895
2025-05-27,5.473259,5.93511,0.461845,5.67454,0.123621
2025-05-28,5.61063,6.022349,0.411713,5.79887,0.10997
2025-05-29,5.740749,6.1961,0.455356,5.959099,0.125505
2025-05-30,5.45163,6.06045,0.608821,5.71889,0.166824
2025-05-31,4.956989,4.98677,0.029776,4.966519,0.007553
2025-06-01,4.459129,4.838429,0.379301,4.64293,0.101406
2025-06-02,4.72099,4.921,0.200014,4.82776,0.05212
2025-06-03,4.09695,4.187389,0.09044,4.156599,0.02428
2025-07-06,6.00606,6.252099,0.24604,6.115859,0.06581
2025-07-07,6.16683,6.28585,0.119014,6.24445,0.028387
2025-07-08,7.08889,7.89679,0.807901,7.47276,0.212831
2025-07-09,6.003749,6.99664,0.992897,6.458879,0.26137
2025-07-10,3.451129,3.942409,0.491282,3.600759,0.12817
2025-07-11,3.532609,3.671149,0.138545,3.600899,0.033156
2025-07-12,4.344689,4.50738,0.162687,4.44457,0.043154
2025-07-13,4.141759,4.295569,0.153807,4.22764,0.04095
2025-07-14,5.465149,5.81219,0.347045,5.614069,0.092525
2025-07-15,6.500239,7.27885,0.778608,6.85575,0.210896
2025-07-16,6.254829,6.956999,0.702165,6.59693,0.175106
2025-07-18,4.679069,4.87727,0.198195,4.784249,0.043837
2025-07-19,3.27338,3.693929,0.420549,3.48073,0.109631
2025-07-20,3.36469,3.635459,0.270767,3.50672,0.073937
2025-07-21,4.549069,4.596159,0.047084,4.57566,0.008233
2025-07-22,4.627739,4.850369,0.222631,4.71995,0.058943
2025-07-23,4.9263,5.011779,0.085487,4.978089,0.024062
2025-07-25,6.38171,6.985829,0.604126,6.649819,0.162186
2025-07-26,6.40625,7.169069,0.762818,6.76134,0.202626
