date,minimum,maximum,range,mean,std
2025-04-23,3.892839,3.991169,0.09833,3.93085,0.022173
2025-04-24,4.23223,4.597799,0.365568,4.35718,0.087999
2025-04-25,2.079519,2.15345,0.073927,2.118269,0.016269
2025-04-26,4.10867,4.198629,0.089959,4.157849,0.021734
2025-04-27,4.536369,4.970429,0.434053,4.713089,0.102234
2025-04-28,4.96984,5.000939,0.031101,4.981019,0.008701
2025-04-29,4.1961,4.251049,0.054943,4.22973,0.01191
2025-04-30,1.10792,1.12326,0.015337,1.116709,0.003663
2025-05-01,3.667629,3.812129,0.144494,3.716629,0.03381
2025-05-02,2.59711,2.702339,0.105223,2.62818,0.024623
2025-05-05,3.48879,3.778609,0.289813,3.641659,0.069279
2025-05-07,4.45619,4.84839,0.392201,4.617109,0.092009
2025-05-10,2.280299,2.3875,0.107197,2.333129,0.022317
2025-05-14,3.295399,3.44717,0.151774,3.38208,0.03733
2025-05-15,4.135,4.28583,0.150826,4.20697,0.037096
2025-05-16,4.845349,5.20265,0.357304,4.96559,0.08501
2025-05-17,4.963709,5.085549,0.121843,5.001299,0.024607
2025-05-18,2.419529,2.802449,0.382919,2.5896,0.090919
2025-05-19,3.007189,3.4509,0.443715,3.264369,0.095305
2025-05-20,4.073959,4.237589,0.163632,4.13032,0.037982
2025-05-21,4.48913,4.65182,0.162698,4.57074,0.039847
2025-05-22,4.66542,4.874559,0.209139,4.755569,0.047607
2025-05-23,5.12539,5.191229,0.065842,5.15069,0.014346
2025-05-24,5.15035,5.32519,0.17484,5.22066,0.036217
2025-05-25,4.526279,4.74313,0.216855,4.63352,0.053505
2025-05-26,4.623139,4.732389,0.109255,4.681789,0.027561
2025-05-27,5.37302,5.52153,0.148517,5.422629,0.02897
2025-05-28,5.659369,5.751979,0.092612,5.702429,0.021214
2025-05-29,5.709959,5.89972,0.18975,5.77791,0.038723
2025-05-30,5.01722,5.50155,0.484328,5.204599,0.108698
2025-05-31,4.93059,5.021599,0.091008,4.96948,0.021986
2025-06-01,4.612279,4.73284,0.120554,4.660689,0.030797
2025-06-02,4.865059,4.92173,0.05666,4.88675,0.012102
2025-06-03,4.34774,4.510139,0.162397,4.44037,0.035816
2025-07-06,5.90325,6.09883,0.19558,5.997409,0.047759
2025-07-07,6.51696,7.084109,0.567149,6.73993,0.142856
2025-07-08,6.77707,7.15037,0.373297,6.92958,0.074829
2025-07-09,5.056459,6.00502,0.948563,5.408899,0.228194
2025-07-10,2.33833,3.113899,0.775566,2.71932,0.186812
2025-07-11,3.30184,3.494859,0.193024,3.384279,0.045093
2025-07-12,4.582019,4.691009,0.108992,4.63669,0.024518
2025-07-13,4.31191,4.445899,0.133986,4.37867,0.027773
2025-07-14,5.24488,5.453909,0.209031,5.364809,0.053339
2025-07-15,6.187329,6.734449,0.547128,6.504499,0.142736
2025-07-16,5.40807,6.22023,0.812157,5.719409,0.19544
2025-07-18,4.450679,4.66373,0.213057,4.52713,0.051295
2025-07-19,3.468839,3.669919,0.201085,3.56802,0.049233
2025-07-20,3.540169,3.636399,0.096228,3.594599,0.018907
2025-07-21,4.42776,4.51939,0.091627,4.46493,0.021951
2025-07-22,4.20481,4.47764,0.27283,4.334119,0.066913
2025-07-23,5.08472,5.372799,0.288087,5.23777,0.069499
2025-07-25,5.975679,6.36565,0.389973,6.145979,0.077197
2025-07-26,6.386509,6.58357,0.197054,6.439209,0.040162
