date,minimum,maximum,range,mean,std
2025-04-23,3.910629,4.019239,0.108617,3.9632,0.027822
2025-04-24,4.314499,4.719649,0.405153,4.50778,0.103136
2025-04-25,2.04303,2.173229,0.130208,2.12028,0.033703
2025-04-26,4.083169,4.14483,0.061653,4.113379,0.015369
2025-04-27,4.73039,5.105579,0.375196,4.910779,0.094537
2025-04-28,4.973499,4.99029,0.016781,4.978149,0.00454
2025-04-29,4.21917,4.26522,0.046045,4.24411,0.011651
2025-04-30,1.11807,1.128139,0.010065,1.122939,0.002561
2025-05-01,3.71103,3.867739,0.156712,3.781379,0.039949
2025-05-02,2.62869,2.75095,0.122253,2.680239,0.031547
2025-05-05,3.42386,3.621439,0.197578,3.514729,0.049489
2025-05-07,4.64891,4.97585,0.326938,4.80069,0.082678
2025-05-10,2.25851,2.38332,0.124802,2.321549,0.032722
2025-05-14,3.262399,3.389149,0.126753,3.31994,0.0319
2025-05-15,4.10793,4.182819,0.074889,4.13633,0.019276
2025-05-16,4.950049,5.337389,0.38734,5.129179,0.098435
2025-05-17,4.966189,5.141379,0.17519,5.039589,0.046002
2025-05-18,2.620759,2.905669,0.284916,2.76465,0.071658
2025-05-19,2.98123,3.549789,0.568552,3.34592,0.155038
2025-05-20,4.10547,4.29476,0.189285,4.192969,0.04838
2025-05-21,4.44818,4.540239,0.092057,4.489109,0.022685
2025-05-22,4.630499,4.709499,0.078992,4.68517,0.018889
2025-05-23,5.120009,5.203479,0.083468,5.143489,0.022118
2025-05-24,5.120059,5.346819,0.226759,5.194119,0.060782
2025-05-25,4.48008,4.612219,0.132137,4.536019,0.036718
2025-05-26,4.600039,4.72721,0.127171,4.643129,0.034105
2025-05-27,5.38909,5.55308,0.163988,5.432909,0.043418
2025-05-28,5.735589,5.78632,0.050735,5.75423,0.010026
2025-05-29,5.712349,5.967239,0.254889,5.827439,0.066779
2025-05-30,5.102159,5.64122,0.539061,5.36212,0.138177
2025-05-31,4.9008,4.9531,0.052308,4.92953,0.013505
2025-06-01,4.697209,4.7799,0.08269,4.734749,0.022592
2025-06-02,4.88986,4.94993,0.060076,4.917419,0.017963
2025-06-03,4.349259,4.559889,0.210624,4.475039,0.058637
2025-07-06,5.870049,6.02115,0.151103,5.923079,0.040727
2025-07-07,6.673739,7.269619,0.59588,7.01512,0.166807
2025-07-08,6.690189,7.18403,0.493838,6.86452,0.13352
2025-07-09,5.337059,6.293479,0.95642,5.80618,0.242154
2025-07-10,2.81097,3.275609,0.464644,3.069129,0.117591
2025-07-11,3.39455,3.54812,0.15356,3.46809,0.038905
2025-07-12,4.589139,4.729909,0.14077,4.66973,0.039665
2025-07-13,4.28933,4.369979,0.080658,4.34601,0.021518
2025-07-14,5.1901,5.44746,0.257358,5.28349,0.069701
2025-07-15,6.70998,6.839799,0.129816,6.77818,0.028795
2025-07-16,5.68336,6.450059,0.766703,6.067269,0.194168
2025-07-18,4.511829,4.727419,0.21559,4.617919,0.054858
2025-07-19,3.536649,3.709929,0.173282,3.647799,0.046587
2025-07-20,3.503429,3.64277,0.139345,3.581929,0.036819
2025-07-21,4.461229,4.54357,0.082333,4.50287,0.020795
