date,minimum,maximum,range,mean,std
2025-04-23,3.82536,3.929909,0.104555,3.905289,0.021746
2025-04-24,4.07695,4.28092,0.203968,4.21746,0.038059
2025-04-25,1.940459,2.27097,0.330514,2.065579,0.082307
2025-04-26,4.15674,4.259779,0.103032,4.21985,0.020993
2025-04-27,4.38041,4.67532,0.29491,4.49315,0.069615
2025-04-28,4.978139,5.05353,0.075383,5.01514,0.018352
2025-04-29,4.08041,4.52189,0.441477,4.19945,0.090853
2025-04-30,1.08009,1.15257,0.07248,1.10579,0.017787
2025-05-01,3.640079,3.781179,0.141097,3.667449,0.024768
2025-05-02,2.572829,2.65752,0.084687,2.594969,0.015889
2025-05-05,3.68929,3.90965,0.22036,3.821589,0.050845
2025-05-07,4.26057,4.72159,0.461023,4.424499,0.110765
2025-05-10,2.200459,2.610529,0.410071,2.336479,0.101802
2025-05-14,3.42088,3.565299,0.144419,3.47497,0.028343
2025-05-15,4.25541,4.379779,0.124364,4.32731,0.031204
2025-05-16,4.686999,4.870029,0.183029,4.80976,0.029242
2025-05-17,4.90458,5.069749,0.16517,5.00601,0.039188
2025-05-18,2.240479,2.538249,0.297776,2.36693,0.074637
2025-05-19,3.172209,3.415199,0.242987,3.275269,0.040887
2025-05-20,4.017779,4.23954,0.221756,4.088719,0.02996
2025-05-21,4.5584,4.7697,0.2113,4.692259,0.047058
2025-05-22,4.822229,5.079529,0.257297,4.96674,0.062119
2025-05-23,5.04863,5.259699,0.21107,5.18509,0.045988
2025-05-24,5.143939,5.319759,0.175816,5.26139,0.038151
2025-05-25,4.676959,4.959519,0.282555,4.842689,0.068518
2025-05-26,4.620279,4.869609,0.24933,4.772449,0.057259
2025-05-27,5.181809,5.539549,0.357739,5.424829,0.076494
2025-05-28,5.38324,5.819439,0.436197,5.678369,0.093925
2025-05-29,5.500329,5.889619,0.389293,5.770549,0.090505
2025-05-30,4.682479,5.209559,0.527073,5.083169,0.109861
2025-05-31,4.800789,5.159589,0.358794,5.046659,0.076284
2025-06-01,4.452199,4.679679,0.22748,4.604189,0.050323
2025-06-02,4.706769,4.98962,0.282849,4.89343,0.061684
2025-06-03,4.265009,4.6395,0.374487,4.50426,0.08739
2025-07-06,5.86001,6.369329,0.50932,6.179329,0.122602
2025-07-07,6.175049,6.629839,0.45478,6.402689,0.086003
2025-07-08,6.87022,7.08058,0.210359,6.93165,0.04629
2025-07-09,4.71845,5.18085,0.462399,4.983709,0.074309
2025-07-10,1.901139,2.5548,0.653656,2.191469,0.161807
2025-07-11,3.20033,3.55586,0.355531,3.295989,0.070974
2025-07-12,4.51664,4.769589,0.252952,4.669069,0.06078
2025-07-13,4.362569,4.58961,0.227044,4.493209,0.055302
2025-07-14,5.32074,5.63949,0.318756,5.5103,0.07615
2025-07-15,5.855999,6.288459,0.432455,5.971809,0.08639
2025-07-16,5.184999,5.49405,0.309051,5.32174,0.049436
2025-07-18,4.385519,4.46962,0.084106,4.428909,0.014665
2025-07-19,3.23055,3.611589,0.381044,3.382709,0.094526
2025-07-20,3.43052,3.91066,0.480145,3.578239,0.108046
2025-07-21,4.410039,4.464819,0.054774,4.42117,0.009716
2025-07-22,4.300099,4.68447,0.384364,4.44315,0.082576
2025-07-23,5.2904,5.47975,0.189357,5.41093,0.042259
2025-07-25,5.730569,6.254109,0.523533,5.891809,0.106247
2025-07-26,6.213469,6.45968,0.246205,6.376669,0.06167
2025-07-28,5.95026,6.386909,0.436648,6.02885,0.082924
2025-07-29,5.46113,6.66622,1.20509,5.765649,0.23025
2025-07-30,5.39083,6.03701,0.646176,5.61521,0.139562
2025-07-31,5.580339,5.83571,0.255374,5.668489,0.056425
2025-08-01,5.483389,5.92396,0.440562,5.700129,0.084495
2025-08-02,5.01558,5.467999,0.452419,5.21326,0.079859
