date,minimum,maximum,range,mean,std
2025-04-23,3.58007,3.866319,0.286247,3.721149,0.081663
2025-04-24,3.66012,4.160759,0.500639,3.90352,0.141939
2025-04-25,2.14422,2.56993,0.425707,2.386369,0.118293
2025-04-26,3.96005,4.179989,0.219934,4.06641,0.062496
2025-04-27,4.540009,4.77998,0.239963,4.695469,0.063095
2025-04-28,5.023469,5.136159,0.112681,5.067999,0.02372
2025-04-29,4.246799,4.539959,0.293155,4.420169,0.081287
2025-04-30,1.124279,1.229979,0.105699,1.182629,0.029826
2025-05-01,3.667749,3.709759,0.042009,3.688669,0.009116
2025-05-02,2.620059,2.83995,0.219892,2.733489,0.062515
2025-05-05,3.71824,3.85994,0.141692,3.78922,0.033728
2025-05-07,4.532289,5.229839,0.697543,4.899439,0.19595
2025-05-10,2.432189,3.139839,0.707653,2.808959,0.198808
2025-05-14,3.48035,3.739929,0.259577,3.610229,0.072955
2025-05-15,4.100019,4.28374,0.183715,4.17079,0.049914
2025-05-16,4.777279,4.83999,0.062703,4.825389,0.011024
2025-05-17,4.78002,4.96393,0.183913,4.849949,0.050717
2025-05-18,2.435559,2.79994,0.364374,2.65188,0.097555
2025-05-19,3.346029,3.979809,0.633773,3.64082,0.183056
2025-05-20,3.700099,4.03975,0.339652,3.876149,0.0988
2025-05-21,4.240069,4.617479,0.377409,4.407969,0.105449
2025-05-22,4.61005,4.90707,0.297015,4.731229,0.07696
2025-05-23,4.680109,5.115029,0.434915,4.90074,0.125827
2025-05-24,4.820089,5.19325,0.373165,5.004049,0.107297
2025-05-25,4.300099,4.756989,0.456891,4.507209,0.123741
2025-05-26,4.300079,4.69711,0.397031,4.483489,0.11116
2025-05-27,4.54019,5.3175,0.777314,4.926109,0.222774
2025-05-28,4.670209,5.565149,0.894946,5.106649,0.25514
2025-05-29,5.110079,5.671669,0.561594,5.344779,0.157873
2025-05-30,3.490339,4.887609,1.397279,4.172949,0.398739
2025-05-31,4.130179,4.912569,0.782391,4.50855,0.223859
2025-06-01,4.220049,4.561989,0.341946,4.364789,0.095718
2025-06-02,4.27013,4.82001,0.549883,4.53738,0.156488
2025-06-03,4.060039,4.42877,0.36873,4.205939,0.104685
2025-07-06,5.3901,6.05625,0.666141,5.676209,0.18519
2025-07-07,5.90007,6.488759,0.588693,6.12194,0.152325
2025-07-08,6.963389,7.369919,0.406534,7.1817,0.115542
2025-07-09,3.81028,4.90451,1.09423,4.3576,0.310342
2025-07-10,2.3513,3.109889,0.758593,2.82274,0.200529
2025-07-11,3.335609,3.649919,0.31431,3.49936,0.087468
2025-07-12,4.38001,4.61729,0.237272,4.466529,0.066157
2025-07-13,4.120059,4.4368,0.316731,4.263299,0.086821
2025-07-14,4.9401,5.419839,0.479739,5.15777,0.131841
2025-07-15,5.60009,6.17565,0.575556,5.81613,0.13867
2025-07-16,4.860089,5.33815,0.47806,5.071589,0.128613
2025-07-18,4.34001,4.43064,0.090632,4.373189,0.023952
2025-07-19,3.470989,3.939929,0.468933,3.7467,0.12645
2025-07-20,3.658309,4.189889,0.531579,3.95162,0.148103
2025-07-21,4.350019,4.419519,0.069504,4.38592,0.019836
2025-07-22,4.13006,4.39574,0.265679,4.239779,0.062532
2025-07-23,5.291329,5.39691,0.105577,5.3477,0.020796
2025-07-25,5.898399,6.19318,0.294773,6.06221,0.062085
2025-07-26,5.950079,6.336999,0.386922,6.1293,0.108497
2025-07-28,6.02153,6.308559,0.287034,6.118959,0.047203
2025-07-29,5.420199,6.48147,1.06128,5.77853,0.231876
