date,minimum,maximum,range,mean,std
2025-07-12,4.46926,4.63564,0.166373,4.56435,0.046441
2025-07-13,4.285709,4.4196,0.133888,4.34664,0.027918
2025-07-14,5.18863,5.39263,0.204003,5.27224,0.041552
2025-07-15,5.98119,6.52915,0.547954,6.23855,0.125919
2025-07-16,5.16996,5.47472,0.304755,5.33506,0.071123
2025-07-18,4.386469,4.457839,0.071371,4.425049,0.017543
2025-07-19,3.51501,3.72757,0.212561,3.647599,0.043641
2025-07-20,3.629909,3.90264,0.272733,3.77165,0.060478
2025-04-23,3.755789,3.88522,0.129429,3.827389,0.029573
2025-04-24,3.96999,4.204269,0.23428,4.107399,0.056405
2025-04-25,2.131979,2.366839,0.234853,2.263809,0.0531
2025-04-26,4.081329,4.179969,0.098642,4.126279,0.021847
2025-04-27,4.56497,4.710959,0.145989,4.67073,0.035751
2025-04-28,5.00887,5.05702,0.048151,5.029789,0.011501
2025-04-29,4.232329,4.4003,0.167971,4.325429,0.037402
2025-04-30,1.119079,1.17488,0.055801,1.148569,0.012434
2025-05-01,3.66983,3.68841,0.018571,3.680949,0.003309
2025-05-02,2.6103,2.7014,0.091101,2.651299,0.02005
2025-05-05,3.639329,3.76759,0.128252,3.69811,0.028973
2025-05-07,4.5183,4.82971,0.311417,4.684529,0.067111
2025-05-10,2.39084,2.72965,0.338813,2.554359,0.07542
2025-05-14,3.437069,3.554879,0.117807,3.48508,0.027083
2025-05-15,4.15074,4.26375,0.113007,4.18577,0.027912
2025-05-16,4.83225,4.882699,0.050448,4.849349,0.011808
2025-05-17,4.843929,4.96772,0.12379,4.894289,0.029323
2025-05-18,2.45917,2.65525,0.196082,2.591439,0.046162
2025-05-19,3.332859,3.528559,0.195708,3.413719,0.039674
2025-05-20,3.91843,4.062109,0.143683,4.00087,0.033344
2025-05-21,4.417459,4.61182,0.19436,4.49872,0.044487
2025-05-22,4.72208,4.849609,0.127528,4.75361,0.029279
2025-05-23,4.962639,5.13172,0.169074,5.060659,0.036976
2025-05-24,5.045609,5.194379,0.148767,5.12472,0.031001
2025-05-25,4.526309,4.704349,0.178045,4.584969,0.037007
2025-05-26,4.51484,4.688059,0.173222,4.59872,0.036727
2025-05-27,5.0402,5.360789,0.320598,5.235509,0.075209
2025-05-28,5.239409,5.62924,0.389829,5.484759,0.097111
2025-05-29,5.37797,5.707809,0.329843,5.53348,0.075541
2025-05-30,4.335169,4.980639,0.645473,4.6893,0.147442
2025-05-31,4.58052,4.94889,0.368364,4.763659,0.081523
2025-06-01,4.402239,4.642099,0.23986,4.535019,0.058826
2025-06-02,4.61526,4.856259,0.24099,4.765389,0.060335
2025-06-03,4.227129,4.447509,0.220385,4.35196,0.056209
2025-07-06,5.72685,6.03141,0.304553,5.868899,0.063367
2025-07-07,6.245659,6.84313,0.597469,6.53061,0.136232
2025-07-08,6.861149,7.110529,0.249376,6.974689,0.057647
2025-07-09,4.54398,5.05483,0.510842,4.849309,0.121582
2025-07-10,2.429379,2.878499,0.449126,2.74831,0.110722
2025-07-11,3.32871,3.457969,0.129254,3.397789,0.026917
