date,minimum,maximum,range,mean,std
2025-04-23,3.919859,4.05703,0.137168,3.973599,0.036536
2025-04-24,4.24771,4.848189,0.600486,4.49032,0.153104
2025-04-25,2.006259,2.41455,0.408289,2.15682,0.080052
2025-04-26,4.0664,4.23281,0.166412,4.130459,0.039751
2025-04-27,4.446159,5.20765,0.761491,4.82874,0.172904
2025-04-28,4.8947,4.98744,0.092743,4.9558,0.016293
2025-04-29,4.13886,4.29149,0.15263,4.23812,0.025286
2025-04-30,1.092159,1.11949,0.027333,1.11451,0.00432
2025-05-01,3.599289,3.910409,0.311118,3.736579,0.067249
2025-05-02,2.4425,2.78006,0.337558,2.6164,0.067305
2025-05-05,3.37012,3.847389,0.477266,3.517879,0.114878
2025-05-07,4.341169,5.063849,0.722671,4.696559,0.160775
2025-05-10,2.200939,2.3394,0.138466,2.27353,0.037278
2025-05-14,3.16773,3.45334,0.285609,3.288769,0.074161
2025-05-15,3.957659,4.342909,0.385246,4.12439,0.08358
2025-05-16,4.81994,5.449059,0.629122,5.04581,0.164342
2025-05-17,4.81363,5.198309,0.38468,5.002329,0.075919
2025-05-18,2.315939,2.985539,0.669606,2.726579,0.158836
2025-05-19,2.471489,3.24058,0.769087,2.876859,0.197487
2025-05-20,4.01127,4.34768,0.336418,4.165699,0.067521
2025-05-21,4.43059,4.725629,0.295038,4.52359,0.068139
2025-05-22,4.53208,5.00469,0.472615,4.68342,0.108594
2025-05-23,5.094319,5.295549,0.201231,5.18233,0.0384
2025-05-24,5.224919,5.56652,0.341601,5.332779,0.079462
2025-05-25,4.633029,4.890329,0.257301,4.696619,0.045943
2025-05-26,4.65737,4.845819,0.188446,4.73918,0.036603
2025-05-27,5.390039,5.74981,0.359768,5.50679,0.084398
2025-05-28,5.559939,5.875319,0.315382,5.695869,0.06522
2025-05-29,5.650609,6.050869,0.400258,5.81829,0.089617
2025-05-30,5.155129,5.823989,0.66886,5.405069,0.1751
2025-05-31,4.954259,5.107429,0.153171,4.98009,0.028576
2025-06-01,4.422929,4.72207,0.299138,4.58475,0.061112
2025-06-02,4.738329,4.93963,0.201297,4.83619,0.035529
2025-06-03,4.115829,4.561689,0.445865,4.27012,0.096053
2025-07-06,5.964459,6.272779,0.30832,6.066219,0.050731
2025-07-07,6.192649,6.61486,0.42221,6.35399,0.086025
2025-07-08,6.901519,7.60888,0.707368,7.175799,0.166033
2025-07-09,5.036499,6.59425,1.557749,5.792089,0.389434
2025-07-10,2.08937,3.624409,1.53504,3.09063,0.361409
2025-07-11,3.24867,3.604979,0.356306,3.457449,0.08239
2025-07-12,4.36599,4.708809,0.342821,4.513299,0.067909
2025-07-13,4.20822,4.532939,0.324725,4.33058,0.067351
2025-07-14,5.40496,5.667479,0.262519,5.494699,0.056429
2025-07-15,5.970149,6.985849,1.015699,6.481599,0.235422
2025-07-16,5.346,6.67777,1.331769,6.043059,0.334848
2025-07-18,4.438109,4.79572,0.357618,4.61529,0.092935
2025-07-19,3.3122,3.677479,0.36528,3.50974,0.060293
2025-07-20,3.45507,3.687969,0.232901,3.58412,0.052486
