date,minimum,maximum,range,mean,std
2025-05-06,21.3545913696,24.1598720551,2.80528068542,22.6677779873,0.368598827575
2025-05-07,20.9998683929,22.2772064209,1.27733802795,21.1729215218,0.253900042753
2025-05-08,19.6000061035,21.656545639,2.05653953552,19.8683378401,0.408479771051
2025-05-09,20.3801708221,21.5945796967,1.21440887451,20.6153143444,0.217084339937
2025-05-10,18.9000053406,20.8837852478,1.98377990723,19.1686986171,0.396805274267
2025-05-11,19.6575260162,21.5816993713,1.9241733551,19.9242237606,0.378638200691
2025-05-12,20.1000061035,22.1800365448,2.08003044128,20.36756157,0.419473905056
2025-05-13,19.9000034332,21.8666191101,1.96661567688,20.1412984472,0.392652817943
2025-05-14,19.4000053406,21.1275253296,1.72751998901,19.6360303364,0.346132860402
2025-05-15,20.5406570435,22.0951404572,1.5544834137,21.0094064796,0.252091297977
2025-05-16,25.4437103271,28.2421035767,2.79839324951,26.6698331137,0.378221019953
2025-05-17,28.7385730743,30.0649375916,1.32636451721,28.9959666677,0.22781649042
2025-05-18,21.3819103241,22.7651252747,1.38321495056,21.5564326892,0.27104803245
2025-05-19,21.4837284088,23.7457427979,2.26201438904,21.856899533,0.434520800159
2025-05-20,22.6397609711,25.0631198883,2.42335891724,23.2967381373,0.408324931016
2025-05-21,23.679069519,25.9058437347,2.2267742157,24.4278788671,0.343404038156
2025-05-22,23.2371177673,25.9660243988,2.72890663147,24.3175844833,0.393245387905
2025-05-23,24.7555160522,28.0707759857,3.31525993347,25.4102351335,0.600849863519
2025-05-24,27.3821105957,30.9146938324,3.53258323669,29.2262878,0.450657651911
2025-05-25,23.0842895508,26.4074382782,3.32314872742,23.8122415403,0.595609931771
2025-05-26,21.434337616,24.2629871368,2.82864952087,21.9076698749,0.540955535024
2025-05-27,24.8471088409,29.0522403717,4.20513153076,25.7029842739,0.764737909504
2025-05-28,27.8648395538,33.1810684204,5.31622886658,29.6296740553,0.82522010726
2025-05-29,34.6386299133,37.9720153809,3.33338546753,36.8434524675,0.412267483261
2025-05-30,29.7060661316,35.1699981689,5.46393203735,32.2416208017,0.736902972353
2025-05-31,30.4435958862,35.4962387085,5.05264282227,33.9252960316,0.62113441238
2025-06-01,24.7142353058,29.1580371857,4.44380187988,25.8719959746,0.757559368873
2025-06-02,20.8000049591,23.5574760437,2.75747108459,21.1423860745,0.555051029886
2025-06-03,19.8000049591,21.4515209198,1.65151596069,20.0374414277,0.334522897916
2025-06-04,22.7000045776,25.3696727753,2.66966819763,23.0361351654,0.539106552887
2025-06-05,23.9215602875,26.6565380096,2.73497772217,24.3153289043,0.535710705866
2025-06-06,24.1000061035,26.9453449249,2.84533882141,24.4609225266,0.574778285542
2025-06-07,23.8093070984,26.9594745636,3.15016746521,24.6568437562,0.532348879468
2025-06-08,28.0877189636,34.3196601868,6.23194122314,30.0209092537,0.990154715902
2025-06-09,34.1176643372,35.9930610657,1.87539672852,34.746512768,0.275157350848
2025-06-10,27.4293346405,28.126039505,0.696704864502,27.8507256543,0.0934596903171
2025-06-11,24.5964431763,25.2819252014,0.685482025146,24.7414794351,0.116673374119
2025-06-12,26.7373332977,27.7343139648,0.996980667114,26.9650838949,0.167904714789
2025-06-13,24.6580257416,28.7692470551,4.11122131348,25.5171242456,0.746915786048
2025-06-14,23.4910736084,25.4803333282,1.98925971985,23.7375966719,0.400691333667
2025-06-15,25.1000080109,29.8258953094,4.72588729858,25.6917233432,0.949047624309
2025-06-16,33.8289413452,39.1940879822,5.36514663696,37.1889150717,0.653611422912
2025-06-17,34.2682304382,38.2540435791,3.98581314087,36.3248434136,0.506474074256
2025-06-18,33.5914001465,36.178276062,2.58687591553,35.0258400492,0.321409237276
2025-06-19,28.8835849762,32.4249763489,3.54139137268,29.3270467911,0.711486527681
2025-06-20,26.2992191315,30.2641544342,3.96493530273,26.7923663689,0.800105771154
2025-06-21,25.7000083923,29.6473960876,3.94738769531,26.2016486774,0.789525896659
2025-06-22,24.2995567322,26.6331253052,2.333568573,24.5931745167,0.471040811131
2025-06-23,27.9639377594,31.0891208649,3.12518310547,29.7838766766,0.383109674347
2025-06-24,27.0532054901,28.4407215118,1.38751602173,27.2328693432,0.261155317742
2025-06-25,24.4000091553,27.1649093628,2.76490020752,24.780315608,0.555035898968
