date,minimum,maximum,range,mean,std
2025-07-12,3.37571,3.7499,0.374195,3.567539,0.087475
2025-07-13,4.378859,4.645709,0.266853,4.50036,0.068692
2025-07-14,4.917339,5.03557,0.118237,4.98141,0.027363
2025-07-15,5.473259,5.63492,0.161652,5.56709,0.039223
2025-07-16,5.21142,5.550409,0.338993,5.37571,0.081133
2025-07-18,4.21107,4.512539,0.301463,4.3361,0.073302
2025-07-19,4.19208,4.516799,0.324716,4.333869,0.073977
2025-07-20,3.99563,4.43126,0.435622,4.167059,0.108625
2025-04-23,3.707849,3.763999,0.056155,3.72621,0.011103
2025-04-24,3.703099,4.0513,0.348203,3.889899,0.080557
2025-04-25,2.010279,2.479609,0.46933,2.244299,0.106614
2025-04-26,3.93156,4.017199,0.085642,3.967499,0.024226
2025-04-27,4.682509,4.80413,0.121623,4.74699,0.029117
2025-04-28,4.70543,5.154439,0.449007,4.939489,0.106307
2025-04-29,4.20304,4.298729,0.095688,4.252089,0.021241
2025-04-30,1.123939,1.24351,0.11957,1.18025,0.0305
2025-05-01,3.440629,3.87298,0.432354,3.633909,0.104633
2025-05-02,2.50584,2.797149,0.291319,2.61465,0.071713
2025-05-05,2.58884,2.9212,0.332359,2.74446,0.080247
2025-05-07,4.1497,4.33467,0.184975,4.219009,0.043531
2025-05-10,2.591609,3.1017,0.510092,2.822149,0.128687
2025-05-14,3.01694,3.599469,0.58253,3.28623,0.140695
2025-05-15,3.867429,4.04617,0.178736,3.935009,0.045693
2025-05-16,4.688149,4.733009,0.044861,4.709449,0.010121
2025-05-17,4.27819,4.697999,0.419811,4.472789,0.10202
2025-05-18,2.36435,2.614569,0.250218,2.5004,0.056311
2025-05-19,3.188889,3.437649,0.248759,3.298789,0.062882
2025-05-20,4.06779,4.15743,0.089643,4.10675,0.014826
2025-05-21,4.20768,4.314149,0.106471,4.24023,0.021307
2025-05-22,4.19142,4.323629,0.13221,4.274479,0.032429
2025-05-23,4.8459,4.93902,0.093126,4.88522,0.020666
2025-05-24,4.820109,4.94043,0.120315,4.873909,0.020824
2025-05-25,4.329959,4.57279,0.242835,4.41445,0.056251
2025-05-26,3.997279,4.19878,0.201497,4.071889,0.047987
2025-05-27,4.64756,4.907129,0.25957,4.753159,0.059727
2025-05-28,4.83755,5.13781,0.300256,4.95937,0.069142
2025-05-29,5.21645,5.311409,0.094963,5.274549,0.019587
2025-05-30,4.23606,4.887569,0.651515,4.53132,0.151513
2025-05-31,4.43407,4.79573,0.361663,4.62131,0.083864
2025-06-01,3.38888,3.491889,0.103012,3.440279,0.028388
2025-06-02,4.19184,4.4105,0.218661,4.26862,0.054804
2025-06-03,3.144399,3.545809,0.40141,3.331279,0.095644
2025-07-06,5.137609,5.42143,0.283827,5.30108,0.068829
2025-07-07,5.13532,5.52602,0.390698,5.365699,0.094974
2025-07-08,6.80626,7.006919,0.200657,6.951079,0.046729
2025-07-09,4.904029,5.21295,0.308921,5.05414,0.07485
2025-07-10,3.3008,3.92668,0.625872,3.577699,0.155444
2025-07-11,2.060189,2.521339,0.461147,2.32487,0.107372
