date,minimum,maximum,range,mean,std
2025-04-23,3.713099,3.72742,0.014321,3.72073,0.004064
2025-04-24,3.8901,3.93512,0.045016,3.912499,0.012854
2025-04-25,2.18123,2.24477,0.063541,2.2142,0.017997
2025-04-26,3.97129,3.99528,0.023993,3.977269,0.006831
2025-04-27,4.74414,4.76549,0.021346,4.754409,0.006205
2025-04-28,4.90627,4.9717,0.065424,4.937009,0.020024
2025-04-29,4.248589,4.269199,0.020607,4.257239,0.005626
2025-04-30,1.149739,1.168969,0.019227,1.16172,0.005438
2025-05-01,3.553539,3.61243,0.058891,3.58727,0.017631
2025-05-02,2.543459,2.572669,0.029212,2.55905,0.00951
2025-05-05,2.72439,2.776309,0.051925,2.75059,0.01424
2025-05-07,4.199429,4.228909,0.029481,4.216849,0.008236
2025-05-10,2.680399,2.76692,0.086517,2.73863,0.024778
2025-05-14,3.190099,3.25373,0.063628,3.219729,0.020569
2025-05-15,3.88699,3.920249,0.033263,3.910609,0.009397
2025-05-16,4.69712,4.708819,0.011705,4.70624,0.00337
2025-05-17,4.396999,4.456399,0.059394,4.431509,0.017381
2025-05-18,2.483439,2.51972,0.036281,2.50075,0.010884
2025-05-19,3.253619,3.30357,0.049946,3.28374,0.013849
2025-05-20,4.06576,4.08498,0.019219,4.074659,0.005911
2025-05-21,4.200069,4.21286,0.012795,4.206719,0.004237
2025-05-22,4.2849,4.29999,0.015091,4.293439,0.005469
2025-05-23,4.87184,4.89156,0.019713,4.88042,0.006143
2025-05-24,4.81297,4.85643,0.043461,4.83712,0.012214
2025-05-25,4.381999,4.429689,0.047689,4.403749,0.013344
2025-05-26,4.06822,4.09868,0.030464,4.083069,0.00847
2025-05-27,4.72834,4.775229,0.046889,4.75038,0.012894
2025-05-28,4.916369,4.97581,0.059438,4.944169,0.016402
2025-05-29,5.214129,5.24168,0.027549,5.22764,0.007618
2025-05-30,4.47121,4.582149,0.110944,4.525949,0.030401
2025-05-31,4.60863,4.66261,0.05398,4.634759,0.014942
2025-06-01,3.471869,3.478559,0.006689,3.47564,0.002387
2025-06-02,4.265689,4.29856,0.032875,4.28307,0.010495
2025-06-03,3.28482,3.33849,0.053674,3.310499,0.015854
2025-07-06,5.28061,5.32593,0.045317,5.303929,0.012681
2025-07-07,5.369559,5.420119,0.050556,5.39645,0.015266
2025-07-08,6.944059,6.975339,0.031284,6.96046,0.008639
2025-07-09,4.960569,5.0377,0.077127,4.99863,0.021273
2025-07-10,3.393239,3.466429,0.073198,3.433939,0.02197
2025-07-11,2.299829,2.372869,0.07304,2.33642,0.020454
2025-07-12,3.533879,3.581799,0.04792,3.55731,0.01413
2025-07-13,4.389269,4.42433,0.035056,4.40942,0.010832
2025-07-14,4.91089,4.93308,0.022191,4.921999,0.007697
2025-07-15,5.534749,5.551479,0.016729,5.54368,0.005157
2025-07-16,5.292109,5.35746,0.065343,5.32459,0.01791
2025-07-18,4.24791,4.284299,0.036389,4.26838,0.010782
2025-07-19,4.22683,4.267879,0.041053,4.250569,0.012344
2025-07-20,4.02812,4.078509,0.050388,4.05618,0.014933
2025-07-21,4.54756,4.580389,0.03283,4.566599,0.010131
2025-07-22,4.506879,4.537139,0.030259,4.522369,0.010008
2025-07-23,4.832039,4.843999,0.011959,4.83755,0.00439
2025-07-25,6.308219,6.373219,0.064996,6.35479,0.018562
2025-07-26,5.809529,5.814559,0.005038,5.812129,0.001595
2025-07-28,5.28417,5.2916,0.007434,5.287899,0.002303
