date,minimum,maximum,range,mean,std
2025-04-23,3.62699,3.77745,0.150462,3.730859,0.026207
2025-04-24,3.599349,4.09588,0.496529,3.90417,0.111401
2025-04-25,2.21531,2.621129,0.405822,2.35184,0.092473
2025-04-26,3.821099,3.936579,0.115474,3.88577,0.020818
2025-04-27,4.69048,4.826379,0.135897,4.74866,0.029347
2025-04-28,4.82458,5.297999,0.473423,5.04575,0.093466
2025-04-29,4.16375,4.321119,0.157368,4.247379,0.035178
2025-04-30,1.147539,1.295799,0.148261,1.222419,0.027327
2025-05-01,3.53818,4.097499,0.559319,3.836009,0.105527
2025-05-02,2.4537,2.939369,0.485668,2.657269,0.098989
2025-05-05,2.33866,2.96893,0.63027,2.59733,0.142382
2025-05-07,3.88011,4.370259,0.490153,4.07241,0.11615
2025-05-10,2.86009,3.41122,0.551127,3.17592,0.114995
2025-05-14,3.282779,3.85698,0.574205,3.56012,0.109265
2025-05-15,3.815609,4.18239,0.36678,4.01904,0.066137
2025-05-16,4.61168,4.806059,0.194382,4.74371,0.03917
2025-05-17,4.41477,4.93513,0.520362,4.701019,0.09838
2025-05-18,2.35401,2.65528,0.301272,2.50656,0.061972
2025-05-19,3.05466,3.621829,0.567169,3.423259,0.116737
2025-05-20,3.93403,4.22825,0.294218,4.10585,0.051345
2025-05-21,4.11075,4.432859,0.322108,4.30389,0.0573
2025-05-22,4.026299,4.316229,0.289929,4.17072,0.05745
2025-05-23,4.74346,4.946219,0.202765,4.827439,0.027373
2025-05-24,4.899869,5.13064,0.230765,5.002339,0.06248
2025-05-25,4.322579,4.48703,0.16445,4.385839,0.034382
2025-05-26,3.939749,4.09497,0.155222,3.99567,0.020903
2025-05-27,4.613279,4.85434,0.24106,4.72628,0.04952
2025-05-28,4.77679,5.034289,0.257501,4.892139,0.048631
2025-05-29,5.2529,5.542379,0.289474,5.37818,0.056428
2025-05-30,4.100709,4.814099,0.713384,4.517549,0.160328
2025-05-31,4.33256,4.891759,0.559206,4.62571,0.111593
2025-06-01,3.04076,3.42381,0.383051,3.276469,0.08756
2025-06-02,4.052509,4.155499,0.102989,4.107429,0.024057
2025-06-03,3.15575,3.730109,0.574361,3.450289,0.110083
2025-07-06,5.00432,5.59948,0.595161,5.320509,0.122309
2025-07-07,4.9015,5.65774,0.756246,5.251239,0.148237
2025-07-08,7.02018,7.245619,0.225436,7.09702,0.045872
2025-07-09,4.83783,5.502409,0.664575,5.123099,0.127874
2025-07-10,4.00677,4.372819,0.366044,4.165559,0.062394
2025-07-11,2.222009,2.577199,0.355183,2.380609,0.073703
2025-07-12,2.917629,3.751199,0.833572,3.371429,0.18645
2025-07-13,4.539879,4.76442,0.22454,4.66653,0.043242
2025-07-14,4.84348,5.188419,0.344933,5.01724,0.060496
2025-07-15,5.49764,5.87229,0.374651,5.676239,0.068081
2025-07-16,5.06722,5.84276,0.775538,5.448259,0.153643
2025-07-18,4.452219,4.67244,0.220221,4.55557,0.035596
2025-07-19,4.271319,4.62261,0.351292,4.481629,0.071887
2025-07-20,4.064,4.62084,0.556842,4.297299,0.11326
