date,minimum,maximum,range,mean,std
2025-07-12,3.453279,3.617719,0.164443,3.534049,0.035632
2025-07-13,4.53669,4.695409,0.158717,4.621039,0.045419
2025-07-14,5.03268,5.121009,0.088328,5.067619,0.019989
2025-07-15,5.59916,5.79115,0.191993,5.68203,0.047839
2025-07-16,5.397649,5.72067,0.323015,5.586609,0.07263
2025-07-18,4.37902,4.56548,0.186463,4.47929,0.054191
2025-07-19,4.382329,4.533219,0.150884,4.46537,0.043452
2025-07-20,4.11533,4.351429,0.236099,4.230519,0.05722
2025-04-23,3.63455,3.713119,0.078566,3.679189,0.018091
2025-04-24,3.805749,3.97648,0.170732,3.901999,0.036449
2025-04-25,2.06496,2.375799,0.310835,2.22619,0.06866
2025-04-26,3.885799,3.95632,0.070524,3.922559,0.017046
2025-04-27,4.674469,4.759329,0.084866,4.721879,0.017621
2025-04-28,4.7564,5.063899,0.307503,4.909699,0.066305
2025-04-29,4.162529,4.27051,0.107978,4.228819,0.023473
2025-04-30,1.13663,1.21886,0.08223,1.17795,0.018028
2025-05-01,3.46315,3.77115,0.307996,3.615969,0.06706
2025-05-02,2.48284,2.68493,0.202095,2.57462,0.041745
2025-05-05,2.540829,2.754829,0.213998,2.634229,0.05049
2025-05-07,4.002779,4.18521,0.182437,4.097569,0.044908
2025-05-10,2.666539,3.040299,0.373762,2.858789,0.088165
2025-05-14,3.08518,3.486769,0.401591,3.29307,0.093251
2025-05-15,3.81766,3.999099,0.181445,3.906389,0.039086
2025-05-16,4.608079,4.70581,0.097738,4.66268,0.021275
2025-05-17,4.298009,4.617269,0.319258,4.461009,0.072116
2025-05-18,2.39509,2.56044,0.165358,2.48756,0.035768
2025-05-19,3.082659,3.33838,0.255715,3.2097,0.054354
2025-05-20,3.963059,4.093689,0.13063,4.039909,0.031224
2025-05-21,4.107019,4.264709,0.157695,4.187829,0.033107
2025-05-22,4.020259,4.20301,0.182754,4.12693,0.043101
2025-05-23,4.834839,4.894899,0.060056,4.85754,0.016052
2025-05-24,4.867559,4.92917,0.061609,4.89443,0.01086
2025-05-25,4.33115,4.44361,0.112462,4.38113,0.025969
2025-05-26,3.95141,4.0742,0.12279,4.00648,0.029367
2025-05-27,4.68508,4.79332,0.108243,4.7238,0.028363
2025-05-28,4.89263,5.042059,0.149437,4.956759,0.036483
2025-05-29,5.30131,5.381979,0.080668,5.33935,0.018727
2025-05-30,4.39576,4.71576,0.320004,4.55001,0.070866
2025-05-31,4.56506,4.733389,0.168336,4.661449,0.034912
2025-06-01,3.37999,3.45914,0.079145,3.42211,0.018255
2025-06-02,4.09168,4.263979,0.172298,4.172589,0.043604
2025-06-03,3.104949,3.43301,0.328067,3.268909,0.070824
2025-07-06,5.291289,5.509749,0.218459,5.416019,0.047935
2025-07-07,5.269629,5.565239,0.29561,5.436329,0.064434
2025-07-08,6.91833,7.15499,0.236659,7.02648,0.063083
2025-07-09,5.07911,5.33504,0.25593,5.21113,0.059284
2025-07-10,3.643779,4.082789,0.439016,3.878109,0.128738
2025-07-11,2.17615,2.43087,0.254716,2.3241,0.064856
