date,minimum,maximum,range,mean,std
2025-04-23,3.52846,3.859869,0.331416,3.78339,0.056553
2025-04-24,3.96355,4.19986,0.236307,4.12055,0.05074
2025-04-25,1.78023,2.100869,0.320639,1.90608,0.078813
2025-04-26,3.908499,4.06993,0.161434,4.03347,0.025826
2025-04-27,4.597459,4.727439,0.129988,4.644869,0.026938
2025-04-28,4.47023,4.81756,0.347328,4.58968,0.07994
2025-04-29,4.12888,4.296899,0.168025,4.17883,0.035774
2025-04-30,1.0625,1.13116,0.068665,1.106609,0.011777
2025-05-01,3.275729,3.47971,0.203984,3.369019,0.037509
2025-05-02,2.3385,2.509939,0.171442,2.47688,0.032698
2025-05-05,2.421119,2.67596,0.254844,2.50111,0.058782
2025-05-07,3.88085,4.191559,0.310705,4.128499,0.051306
2025-05-10,2.401149,2.60573,0.204581,2.528439,0.034552
2025-05-14,2.84014,3.08205,0.241916,2.90909,0.053039
2025-05-15,3.59855,3.909909,0.311367,3.85484,0.051647
2025-05-16,4.464009,4.75601,0.291999,4.69495,0.046159
2025-05-17,4.08339,4.3399,0.256514,4.204349,0.051331
2025-05-18,2.20019,2.52777,0.327576,2.30795,0.068786
2025-05-19,2.825449,3.22477,0.399316,3.14295,0.071979
2025-05-20,3.83535,4.32976,0.494408,4.19137,0.091958
2025-05-21,3.956249,4.40978,0.453527,4.285419,0.082933
2025-05-22,3.74527,4.3463,0.601029,4.15838,0.12929
2025-05-23,4.806829,5.019919,0.213082,4.96927,0.037315
2025-05-24,4.76806,5.11978,0.35172,4.99621,0.076474
2025-05-25,4.34589,4.819709,0.473818,4.65698,0.100328
2025-05-26,3.952699,4.36979,0.417088,4.249229,0.078497
2025-05-27,4.72482,5.109779,0.384961,4.984749,0.078778
2025-05-28,5.029029,5.36976,0.340732,5.239029,0.081459
2025-05-29,5.25645,5.402279,0.145824,5.349269,0.025619
2025-05-30,4.711589,5.27961,0.568022,5.065509,0.135054
2025-05-31,4.730879,4.959859,0.228975,4.88318,0.05239
2025-06-01,3.47248,3.5999,0.127425,3.501579,0.01274
2025-06-02,4.167719,4.569819,0.402101,4.46429,0.071053
2025-06-03,2.87895,3.217,0.338057,3.0506,0.057784
2025-07-06,5.37166,5.66051,0.288845,5.49033,0.055824
2025-07-07,5.498169,5.80529,0.307116,5.60227,0.057671
2025-07-08,6.53036,7.053239,0.522877,6.723269,0.119037
2025-07-09,5.077849,5.521039,0.443188,5.33298,0.079314
2025-07-10,3.16019,3.70085,0.540659,3.278879,0.107657
2025-07-11,1.70042,2.32321,0.622789,1.933699,0.145858
2025-07-12,3.13032,3.65243,0.522104,3.307369,0.112418
2025-07-13,4.345049,4.57479,0.229745,4.412529,0.045624
2025-07-14,4.885709,5.127769,0.242056,5.011539,0.04225
2025-07-15,5.310239,5.714789,0.404547,5.443449,0.084894
2025-07-16,5.406559,5.86918,0.462612,5.64015,0.082884
2025-07-18,4.1501,4.406599,0.256505,4.209489,0.051076
2025-07-19,4.109089,4.400549,0.291455,4.244309,0.043629
2025-07-20,3.950059,4.065539,0.115474,3.983099,0.024989
2025-07-21,4.49439,4.74166,0.247269,4.57104,0.043523
2025-07-22,4.47966,4.78455,0.304884,4.589879,0.052944
2025-07-23,4.83124,5.033959,0.202719,4.912169,0.036256
2025-07-25,5.980269,6.368959,0.388691,6.13315,0.091813
2025-07-26,5.630219,5.99096,0.360743,5.750259,0.078399
2025-07-28,5.11026,5.58266,0.472402,5.26029,0.101593
2025-07-29,5.770629,6.65146,0.880823,6.11766,0.20757
2025-07-30,5.69034,6.142809,0.452468,5.87546,0.109108
2025-07-31,5.33019,5.669549,0.339356,5.4393,0.070949
2025-08-01,4.85017,5.188409,0.338236,4.946159,0.074038
2025-08-02,5.018939,5.354169,0.335229,5.15945,0.060981
2025-08-03,5.400269,5.869619,0.469354,5.54785,0.098473
2025-08-04,5.229879,5.52783,0.297951,5.30597,0.062191
2025-08-05,5.040209,5.44739,0.407177,5.164999,0.087341
2025-08-06,5.01055,5.371319,0.360774,5.211239,0.064201
2025-08-07,4.42773,5.036809,0.609077,4.90637,0.134673
2025-08-08,4.51556,5.00076,0.485199,4.840119,0.09263
2025-08-09,4.833449,5.186089,0.352636,5.065839,0.06536
2025-08-10,5.270589,5.650489,0.379902,5.47017,0.066247
2025-08-11,4.49804,4.799849,0.301809,4.633609,0.049454
2025-08-12,3.657819,4.23857,0.580754,3.9728,0.103537
2025-08-13,4.684589,4.97547,0.290874,4.851389,0.051238
2025-08-18,4.270619,4.53022,0.259593,4.371099,0.04478
2025-08-19,4.236239,4.446149,0.209913,4.35057,0.037308
2025-08-20,4.30198,4.468319,0.166336,4.39924,0.030846
2025-08-21,4.090209,4.201449,0.111236,4.125669,0.019662
2025-08-22,4.52016,4.804749,0.284584,4.60935,0.059762
2025-08-23,4.401529,4.65109,0.249558,4.4814,0.049105
2025-08-24,3.892129,4.170529,0.278396,4.051799,0.049758
2025-08-25,3.89034,4.279339,0.389001,4.15356,0.076768
2025-08-26,4.223519,4.491789,0.268278,4.404139,0.057236
2025-08-28,3.42018,3.74387,0.323693,3.52335,0.06683
2025-08-29,3.097429,3.387609,0.290176,3.243769,0.048757
2025-08-30,3.265069,3.49281,0.227743,3.344439,0.03765
