date,minimum,maximum,range,mean,std
2025-04-23,3.651669,3.75781,0.106137,3.701299,0.02403
2025-04-24,3.753649,4.03339,0.279736,3.87852,0.067003
2025-04-25,2.063689,2.34243,0.278739,2.22336,0.064696
2025-04-26,3.945899,4.011519,0.065617,3.975349,0.0173
2025-04-27,4.72382,4.856569,0.132747,4.787199,0.032164
2025-04-28,4.804619,5.11939,0.314765,4.981359,0.077372
2025-04-29,4.241199,4.29086,0.049658,4.266689,0.00915
2025-04-30,1.12399,1.205919,0.081924,1.157449,0.017711
2025-05-01,3.46459,3.700599,0.236018,3.56182,0.049734
2025-05-02,2.46947,2.63713,0.167666,2.52484,0.035566
2025-05-05,2.661259,2.936359,0.275099,2.80636,0.065998
2025-05-07,4.18301,4.28416,0.10115,4.22755,0.025614
2025-05-10,2.56116,2.88852,0.327358,2.675649,0.067198
2025-05-14,3.04236,3.38115,0.338788,3.223,0.077766
2025-05-15,3.81219,3.95809,0.145899,3.866859,0.029313
2025-05-16,4.675869,4.744609,0.068733,4.708899,0.012306
2025-05-17,4.34108,4.54966,0.208584,4.420239,0.044401
2025-05-18,2.44067,2.579169,0.138502,2.5246,0.032047
2025-05-19,3.21878,3.4249,0.206116,3.313359,0.054827
2025-05-20,3.904789,4.096889,0.192095,4.01482,0.048913
2025-05-21,4.024119,4.2195,0.195373,4.13497,0.048259
2025-05-22,4.29505,4.37402,0.078973,4.338739,0.01782
2025-05-23,4.73569,4.940629,0.204946,4.84041,0.045683
2025-05-24,4.58079,4.865079,0.28429,4.740789,0.069355
2025-05-25,4.11241,4.49555,0.383136,4.31082,0.08858
2025-05-26,3.94227,4.16587,0.223598,4.04646,0.050295
2025-05-27,4.47478,4.8607,0.385926,4.671329,0.087096
2025-05-28,4.567679,5.06084,0.49316,4.829659,0.113058
2025-05-29,4.985429,5.28553,0.300107,5.157619,0.067871
2025-05-30,3.938179,4.77495,0.836763,4.364069,0.192929
2025-05-31,4.34638,4.77261,0.426227,4.5594,0.099776
2025-06-01,3.431869,3.50179,0.069922,3.47161,0.017306
2025-06-02,4.12055,4.39257,0.27202,4.25214,0.061282
2025-06-03,3.200779,3.44716,0.246377,3.343549,0.063596
2025-07-06,5.051439,5.418119,0.366676,5.240809,0.080106
2025-07-07,5.190579,5.56295,0.372372,5.367509,0.08395
2025-07-08,6.904339,7.06548,0.161139,6.982369,0.025083
2025-07-09,4.39928,5.14581,0.746532,4.8193,0.168669
2025-07-10,3.05289,3.54954,0.496647,3.265439,0.102705
2025-07-11,2.21672,2.56749,0.350766,2.42052,0.085305
2025-07-12,3.473799,3.647629,0.173833,3.58412,0.041037
2025-07-13,4.08928,4.461559,0.37228,4.28555,0.07692
2025-07-14,4.67453,4.93932,0.264788,4.824649,0.060225
2025-07-15,5.38043,5.564799,0.184368,5.492479,0.037716
2025-07-16,4.92984,5.43015,0.500315,5.208169,0.112976
2025-07-18,4.038539,4.314839,0.276297,4.16871,0.058
2025-07-19,3.9388,4.294089,0.355286,4.109809,0.081303
2025-07-20,3.74779,4.151989,0.404202,3.93488,0.076535
2025-07-21,4.26899,4.6296,0.360608,4.45163,0.070716
2025-07-22,4.17463,4.54225,0.367617,4.388989,0.086854
2025-07-23,4.704589,4.845049,0.140459,4.79216,0.031601
2025-07-25,6.18963,6.452559,0.262935,6.30492,0.039706
2025-07-26,5.69151,5.875179,0.183671,5.791749,0.030318
2025-07-28,5.207439,5.367249,0.159815,5.28941,0.032496
2025-07-29,6.460219,6.77252,0.312303,6.59004,0.059788
2025-07-30,5.991119,6.300789,0.309671,6.10094,0.066487
2025-07-31,5.47338,5.57666,0.103278,5.5183,0.023446
2025-08-01,4.645979,4.954959,0.308979,4.8232,0.065981
2025-08-02,4.59103,5.076739,0.485711,4.856569,0.108621
2025-08-03,5.365749,5.647299,0.281542,5.53527,0.059342
2025-08-04,4.953879,5.32069,0.366813,5.15559,0.076532
2025-08-05,5.13909,5.25215,0.113067,5.20541,0.01739
2025-08-06,4.597549,5.033889,0.436338,4.84565,0.101475
2025-08-07,3.515219,4.48225,0.967032,4.045489,0.227055
2025-08-08,3.874789,4.564939,0.690153,4.249569,0.161658
