date,minimum,maximum,range,mean,std
2025-04-23,3.71614,3.72392,0.007776,3.719579,0.002066
2025-04-24,3.397209,3.80095,0.403737,3.598069,0.088329
2025-04-25,2.364989,2.800379,0.435391,2.59239,0.095755
2025-04-26,3.908669,3.94823,0.039558,3.925479,0.009469
2025-04-27,4.7904,4.866849,0.076449,4.828589,0.016833
2025-04-28,5.06507,5.44147,0.376406,5.262129,0.081064
2025-04-29,4.276549,4.38978,0.113227,4.327779,0.02546
2025-04-30,1.21569,1.328289,0.112594,1.27537,0.024661
2025-05-01,3.751579,4.218959,0.467381,3.99407,0.103237
2025-05-02,2.686409,3.107939,0.421528,2.897639,0.094138
2025-05-05,2.848099,3.206269,0.358166,3.027879,0.07519
2025-05-07,4.28768,4.558539,0.270857,4.413919,0.059784
2025-05-10,2.95489,3.45752,0.502628,3.22598,0.112795
2025-05-14,3.437669,3.999619,0.56195,3.738919,0.123726
2025-05-15,3.98165,4.197289,0.215639,4.099949,0.047794
2025-05-16,4.72379,4.775959,0.052165,4.75146,0.01184
2025-05-17,4.592999,5.015649,0.422645,4.81437,0.093578
2025-05-18,2.556669,2.75405,0.197374,2.66404,0.042372
2025-05-19,3.38416,3.662679,0.278513,3.52529,0.061195
2025-05-20,4.11145,4.26973,0.158274,4.18578,0.037538
2025-05-21,4.25158,4.470779,0.219203,4.363299,0.051197
2025-05-22,4.30983,4.39751,0.087676,4.351729,0.020726
2025-05-23,4.806749,4.864069,0.057322,4.831089,0.012696
2025-05-24,4.827549,4.864299,0.036749,4.843299,0.008588
2025-05-25,4.267529,4.349309,0.081788,4.30382,0.016357
2025-05-26,3.95227,4.025209,0.072945,3.98095,0.014678
2025-05-27,4.525509,4.68477,0.159262,4.600989,0.033071
2025-05-28,4.702539,4.87692,0.174373,4.782839,0.035802
2025-05-29,5.150929,5.25036,0.09943,5.20628,0.02116
2025-05-30,3.8254,4.34834,0.522938,4.07834,0.110962
2025-05-31,4.14046,4.5222,0.381745,4.33022,0.082192
2025-06-01,3.35835,3.431639,0.073288,3.394589,0.016283
2025-06-02,4.15985,4.214149,0.054298,4.178929,0.010387
2025-06-03,3.44474,3.845319,0.400582,3.65767,0.086554
2025-07-06,4.82102,5.21007,0.389057,5.02229,0.085247
2025-07-07,4.7185,5.255819,0.537315,4.985199,0.120261
2025-07-08,6.97477,7.029709,0.054936,7.002379,0.009232
2025-07-09,4.67187,4.94605,0.274183,4.809869,0.059299
2025-07-10,3.67609,4.19608,0.519993,3.977469,0.128656
2025-07-11,2.45338,2.69893,0.24555,2.5931,0.049659
2025-07-12,3.66967,4.02109,0.351411,3.846299,0.073382
2025-07-13,4.539599,4.809979,0.270379,4.68864,0.065495
2025-07-14,4.983019,5.06538,0.082362,5.028759,0.022975
2025-07-15,5.5899,5.646729,0.056837,5.620259,0.013258
2025-07-16,4.89188,5.233039,0.341154,5.077909,0.076892
2025-07-18,4.37969,4.648159,0.268472,4.535759,0.067343
2025-07-19,4.373509,4.707459,0.33395,4.55832,0.082339
2025-07-20,4.25577,4.80796,0.55219,4.54475,0.127068
2025-07-21,4.70021,4.92959,0.229381,4.831069,0.059601
2025-07-22,4.60899,4.748169,0.13918,4.681459,0.040253
2025-07-23,4.85325,4.918489,0.065236,4.88906,0.021117
2025-07-25,6.4835,6.565889,0.082386,6.52298,0.012344
2025-07-26,5.76301,5.88037,0.117362,5.835239,0.026696
2025-07-28,4.971909,5.24476,0.27285,5.120629,0.06111
2025-07-29,6.80514,6.94251,0.137364,6.881639,0.021691
2025-07-30,6.373939,6.749179,0.375232,6.597559,0.089633
2025-07-31,5.46775,5.597529,0.12978,5.54476,0.025618
2025-08-01,4.69812,4.88253,0.184415,4.79616,0.038144
2025-08-02,4.53232,4.90032,0.368007,4.72098,0.079817
