date,minimum,maximum,range,mean,std
2025-04-23,4.046979,4.328979,0.282002,4.16339,0.078885
2025-04-24,4.462419,4.7336,0.27118,4.56224,0.070611
2025-04-25,2.976589,4.07105,1.09446,3.511529,0.22337
2025-04-26,4.422339,4.6735,0.251159,4.5408,0.055383
2025-04-27,4.789619,4.92242,0.132791,4.855259,0.033577
2025-04-28,4.64477,5.177869,0.5331,4.830639,0.112635
2025-04-29,3.944859,4.18585,0.240988,4.08265,0.047498
2025-04-30,1.108899,1.32009,0.211196,1.20981,0.055038
2025-05-01,3.22777,3.694319,0.466547,3.445389,0.113053
2025-05-02,2.131469,2.36068,0.22921,2.24879,0.053036
2025-05-05,2.8617,3.566119,0.70442,3.20091,0.153092
2025-05-07,4.00011,4.145619,0.145511,4.090779,0.03669
2025-05-10,3.146729,3.433909,0.287176,3.32571,0.084933
2025-05-14,3.74811,4.110799,0.362691,3.941349,0.085119
2025-05-15,4.27602,4.57696,0.300935,4.46601,0.082997
2025-05-16,4.906499,5.054299,0.147797,4.99269,0.041388
2025-05-17,4.538569,5.0776,0.53903,4.794189,0.134862
2025-05-18,3.219269,4.086359,0.867093,3.60325,0.18442
2025-05-19,3.224539,3.55307,0.328525,3.44037,0.089817
2025-05-20,4.498169,4.809199,0.311028,4.70128,0.092581
2025-05-21,4.687479,5.03656,0.349085,4.820419,0.087512
2025-05-22,4.593969,5.025979,0.432013,4.800159,0.116795
2025-05-23,5.550819,5.897739,0.346926,5.68335,0.077669
2025-05-24,5.444129,5.91588,0.471745,5.687769,0.127722
2025-05-25,5.233449,5.659019,0.425579,5.44036,0.102628
2025-05-26,4.86843,5.31078,0.442342,5.082709,0.10446
2025-05-27,5.50578,5.844789,0.339008,5.68265,0.088202
2025-05-28,5.641749,5.96047,0.318717,5.82139,0.089988
2025-05-29,5.99862,6.61984,0.621218,6.286419,0.155707
2025-05-30,5.544819,5.90146,0.356642,5.75472,0.103399
2025-05-31,5.83079,6.19287,0.362082,6.021719,0.09814
2025-06-01,4.248229,4.895909,0.647678,4.51873,0.145891
2025-06-02,4.82165,5.429339,0.607697,5.085539,0.132948
2025-06-03,3.559139,3.897219,0.338079,3.76036,0.087646
2025-07-06,6.359389,6.79681,0.43742,6.556039,0.087819
2025-07-07,6.28316,6.873519,0.590367,6.62084,0.123326
2025-07-08,7.467899,7.640309,0.172409,7.55487,0.037932
2025-07-09,6.18473,6.5934,0.408663,6.35616,0.088485
2025-07-10,5.254539,6.005829,0.751289,5.581729,0.165442
2025-07-11,2.731519,3.07364,0.342115,2.846659,0.073608
2025-07-12,4.24968,5.06643,0.816754,4.59032,0.179726
2025-07-13,5.31502,5.6146,0.299582,5.44207,0.063196
2025-07-14,5.92246,6.29961,0.377151,6.090919,0.073983
2025-07-15,6.494949,6.697249,0.202304,6.577429,0.054679
2025-07-16,6.70367,7.249219,0.545545,7.015329,0.139341
2025-07-18,5.40642,5.88765,0.481229,5.61206,0.101276
2025-07-19,5.319019,5.787459,0.468439,5.50284,0.095775
2025-07-20,4.78418,5.1868,0.402615,4.919159,0.084293
2025-07-21,5.73855,5.98283,0.244286,5.83604,0.048245
2025-07-22,5.978119,6.4113,0.433187,6.170889,0.086194
2025-07-23,5.347579,5.66294,0.315353,5.48774,0.058037
2025-07-25,7.384089,7.538509,0.154418,7.4516,0.026134
2025-07-26,6.615459,7.15502,0.53956,6.856679,0.129267
2025-07-28,6.66056,7.352039,0.691479,7.01408,0.154124
2025-07-29,8.030679,8.23828,0.207604,8.140749,0.045609
2025-07-30,7.08084,7.326389,0.245545,7.20447,0.058818
2025-07-31,6.38624,6.827899,0.441664,6.60082,0.117138
2025-08-01,6.0447,6.38044,0.33574,6.204919,0.064295
2025-08-02,6.11707,6.23185,0.114781,6.162399,0.023695
