date,minimum,maximum,range,mean,std
2025-04-23,3.92681,4.122759,0.195945,3.99053,0.033583
2025-04-24,4.39271,4.800179,0.407467,4.52328,0.08682
2025-04-25,2.023869,3.50797,1.484099,2.86242,0.395536
2025-04-26,4.33923,4.696879,0.35765,4.46353,0.067735
2025-04-27,4.78804,5.26022,0.472173,4.918109,0.117211
2025-04-28,4.65276,4.978779,0.326012,4.78477,0.074112
2025-04-29,3.801899,4.81819,1.016299,4.16238,0.243
2025-04-30,1.038319,1.138139,0.099822,1.087569,0.021855
2025-05-01,3.10487,3.686949,0.582081,3.334229,0.12857
2025-05-02,1.99202,2.60873,0.616711,2.23072,0.140467
2025-05-05,2.90434,3.19755,0.2932,3.02178,0.0765
2025-05-07,3.85608,4.36604,0.509962,4.017889,0.11121
2025-05-10,2.83994,3.06574,0.225801,2.92578,0.063847
2025-05-14,3.47527,3.68455,0.20927,3.54532,0.049398
2025-05-15,4.00146,4.19288,0.191419,4.079939,0.043988
2025-05-16,4.89301,5.374269,0.481265,5.006189,0.112328
2025-05-17,4.42984,4.90358,0.47374,4.58148,0.098857
2025-05-18,2.9439,3.64333,0.699425,3.278949,0.193747
2025-05-19,2.75247,3.13418,0.381707,2.916229,0.111818
2025-05-20,4.21493,4.44177,0.226843,4.312059,0.054963
2025-05-21,4.53587,4.784319,0.248448,4.637279,0.047738
2025-05-22,4.41191,4.65382,0.241906,4.48817,0.044242
2025-05-23,5.368919,5.823989,0.455067,5.526669,0.078767
2025-05-24,5.37294,5.640289,0.267345,5.4263,0.054776
2025-05-25,4.98148,5.34027,0.358788,5.137869,0.088532
2025-05-26,4.65888,4.92814,0.269259,4.78972,0.065543
2025-05-27,5.29988,5.51381,0.213931,5.40395,0.05253
2025-05-28,5.52087,5.68647,0.165601,5.6044,0.038895
2025-05-29,5.99238,6.331049,0.33866,6.0604,0.080597
2025-05-30,5.40142,5.712709,0.311289,5.51376,0.056957
2025-05-31,5.70446,6.15381,0.449351,5.898399,0.08715
2025-06-01,4.165589,4.714859,0.549269,4.38641,0.138433
2025-06-02,4.66611,5.00363,0.337527,4.81823,0.081818
2025-06-03,2.85079,3.491519,0.640725,3.188469,0.178139
2025-07-06,6.270239,6.61732,0.347084,6.464049,0.073845
2025-07-07,6.446,6.98014,0.534141,6.77318,0.08583
2025-07-08,7.392499,8.56151,1.169,7.77284,0.285928
2025-07-09,6.23788,6.94677,0.708895,6.558559,0.146993
2025-07-10,4.413109,5.64197,1.22886,5.1387,0.323354
2025-07-11,2.49932,2.820149,0.320831,2.66985,0.086538
2025-07-12,3.591919,4.65111,1.05918,4.184249,0.273752
2025-07-13,5.182759,5.333089,0.150331,5.275929,0.0265
2025-07-14,5.77188,6.045599,0.273725,5.909339,0.06695
2025-07-15,6.45479,7.015659,0.560871,6.64648,0.129524
2025-07-16,6.788599,7.196259,0.407658,7.05986,0.079214
2025-07-18,4.761129,5.6543,0.893172,5.27218,0.232631
2025-07-19,5.167339,5.40664,0.239307,5.2771,0.064804
2025-07-20,4.326049,4.75263,0.426582,4.52881,0.116249
2025-07-21,5.577149,5.780109,0.202953,5.67767,0.060479
2025-07-22,5.728089,6.21736,0.489268,5.968309,0.134201
2025-07-23,5.09672,5.5897,0.492978,5.35864,0.116196
2025-07-25,7.525489,8.405599,0.880115,7.80138,0.226903
2025-07-26,6.754109,7.522359,0.768243,6.99412,0.195153
2025-07-28,6.766759,7.303619,0.536858,7.13781,0.087322
2025-07-29,8.024459,9.51416,1.489689,8.48968,0.364003
2025-07-30,7.12478,8.291999,1.167219,7.494659,0.292153
2025-07-31,6.461979,7.367579,0.905601,6.74721,0.22962
2025-08-01,6.105639,6.84919,0.743556,6.43065,0.156556
2025-08-02,6.135499,6.980539,0.845043,6.428309,0.207346
