date,minimum,maximum,range,mean,std
2025-04-23,4.292399,4.406109,0.113704,4.338349,0.022422
2025-04-24,4.479259,4.61131,0.132045,4.50668,0.027772
2025-04-25,2.197999,2.31918,0.121182,2.26693,0.028932
2025-04-26,4.151179,4.22971,0.07853,4.177219,0.015353
2025-04-27,4.786429,4.87974,0.093312,4.83547,0.01548
2025-04-28,4.852449,5.228829,0.376376,5.017479,0.086377
2025-04-29,4.316549,4.60933,0.292786,4.41975,0.061003
2025-04-30,1.451539,1.616559,0.165021,1.53752,0.032422
2025-05-01,3.868629,3.89292,0.024287,3.876219,0.005108
2025-05-02,2.557179,2.636009,0.078829,2.60607,0.017461
2025-05-05,2.421329,2.504699,0.083368,2.479199,0.021586
2025-05-07,4.251739,4.52881,0.277074,4.39124,0.0625
2025-05-10,3.569999,3.87084,0.300846,3.70703,0.064608
2025-05-14,3.725919,3.888299,0.162376,3.78638,0.029281
2025-05-15,4.45682,4.568699,0.111887,4.51106,0.021638
2025-05-16,4.839109,5.04296,0.203843,4.955339,0.043893
2025-05-17,5.064859,5.17771,0.112856,5.11276,0.021221
2025-05-18,2.778229,2.837059,0.058833,2.80486,0.011093
2025-05-19,3.58589,3.678989,0.093106,3.636869,0.018803
2025-05-20,4.67841,4.78591,0.107504,4.727749,0.020132
2025-05-21,4.61272,4.730559,0.117834,4.668789,0.024053
2025-05-22,4.65038,4.789559,0.139176,4.697219,0.024186
2025-05-23,5.389669,5.49312,0.10345,5.43367,0.021168
2025-05-24,5.781929,5.967219,0.185286,5.85995,0.035568
2025-05-25,4.87304,4.98502,0.111975,4.91307,0.023062
2025-05-26,4.36939,4.57768,0.20828,4.42921,0.041024
2025-05-27,5.292729,5.42043,0.1277,5.352109,0.023979
2025-05-28,5.52641,5.645199,0.118793,5.5766,0.02211
2025-05-29,6.30302,6.515339,0.212319,6.40143,0.041503
2025-05-30,5.378009,5.57915,0.201138,5.43926,0.038367
2025-05-31,5.329669,5.688879,0.35921,5.42875,0.075596
2025-06-01,3.406519,3.63506,0.228538,3.48233,0.05279
2025-06-02,4.351429,4.420839,0.069408,4.38596,0.013163
2025-06-03,3.60156,3.65998,0.058421,3.62958,0.010472
2025-07-06,5.789939,5.90907,0.119135,5.843329,0.019173
2025-07-07,5.82243,5.946559,0.124127,5.88141,0.024769
2025-07-08,7.520209,7.85793,0.337718,7.645939,0.077177
2025-07-09,5.64434,5.8435,0.199156,5.710669,0.035429
2025-07-10,4.74692,4.90384,0.156921,4.82234,0.02826
2025-07-11,2.53713,2.62349,0.086356,2.591569,0.01285
2025-07-12,3.348289,3.650559,0.302269,3.486289,0.067763
2025-07-13,4.95378,5.040369,0.086592,4.98598,0.014707
2025-07-14,5.341229,5.569019,0.227789,5.422609,0.042273
2025-07-15,6.35475,6.52007,0.165315,6.429359,0.030666
2025-07-16,5.656569,6.097959,0.441395,5.84834,0.098161
2025-07-18,4.911109,4.99553,0.084417,4.955239,0.012876
2025-07-19,4.836999,4.96847,0.131473,4.88954,0.021163
2025-07-20,4.615839,4.68826,0.07242,4.649059,0.015179
