date,minimum,maximum,range,mean,std
2025-04-23,4.197229,4.340209,0.142977,4.28105,0.033399
2025-04-24,4.424489,4.74623,0.321738,4.53023,0.073238
2025-04-25,2.26933,2.449569,0.180234,2.34697,0.044692
2025-04-26,4.124969,4.278059,0.153087,4.192749,0.036985
2025-04-27,4.77107,4.92176,0.150684,4.82768,0.033969
2025-04-28,4.94953,5.413169,0.463634,5.129859,0.104516
2025-04-29,4.147019,4.350019,0.203006,4.25368,0.054215
2025-04-30,1.409139,1.539389,0.130253,1.500669,0.027334
2025-05-01,3.85804,3.915999,0.057954,3.884109,0.013133
2025-05-02,2.520819,2.620899,0.100079,2.59447,0.022515
2025-05-05,2.300349,2.54498,0.244635,2.474359,0.052758
2025-05-07,4.06054,4.38839,0.327854,4.22829,0.065572
2025-05-10,3.421479,3.68207,0.260591,3.577189,0.044484
2025-05-14,3.69436,3.81058,0.116214,3.75324,0.026761
2025-05-15,4.37967,4.506199,0.126534,4.4432,0.031508
2025-05-16,4.687349,4.957489,0.270139,4.86145,0.05065
2025-05-17,4.991109,5.20093,0.209819,5.07272,0.048223
2025-05-18,2.75705,2.85958,0.102527,2.81251,0.025956
2025-05-19,3.53466,3.71688,0.182219,3.63416,0.037846
2025-05-20,4.58603,4.769909,0.183875,4.679279,0.044024
2025-05-21,4.49661,4.657629,0.161019,4.59242,0.037799
2025-05-22,4.612199,4.8934,0.281197,4.73316,0.06602
2025-05-23,5.300499,5.48885,0.188348,5.388979,0.045259
2025-05-24,5.616399,5.891729,0.275332,5.75604,0.064288
2025-05-25,4.800389,5.01623,0.21584,4.89341,0.053894
2025-05-26,4.32145,4.686059,0.364616,4.439939,0.088125
2025-05-27,5.173309,5.375199,0.201887,5.27915,0.047199
2025-05-28,5.41027,5.700749,0.290481,5.53167,0.066122
2025-05-29,6.165919,6.628709,0.462785,6.33323,0.105998
2025-05-30,5.289559,5.7245,0.434935,5.44138,0.10124
2025-05-31,5.29822,5.955939,0.657725,5.499289,0.15185
2025-06-01,3.431969,3.773619,0.34165,3.581239,0.081085
2025-06-02,4.315569,4.392789,0.07722,4.359099,0.02223
2025-06-03,3.56939,3.709379,0.139991,3.644769,0.033495
2025-07-06,5.728479,5.941689,0.213216,5.81579,0.050182
2025-07-07,5.656229,5.87411,0.217876,5.77084,0.051979
2025-07-08,7.216479,7.58572,0.369244,7.41126,0.082208
2025-07-09,5.61287,5.947639,0.334766,5.716619,0.080476
2025-07-10,4.59974,4.88242,0.282683,4.72756,0.067047
2025-07-11,2.52794,2.67119,0.143259,2.61184,0.034886
2025-07-12,3.476749,3.816489,0.33974,3.664669,0.082616
2025-07-13,4.94738,5.053689,0.106316,4.997529,0.025857
2025-07-14,5.35221,5.70593,0.353718,5.474619,0.079451
2025-07-15,6.228849,6.556819,0.327977,6.35995,0.073147
2025-07-16,5.712629,6.160649,0.448027,5.863759,0.120103
2025-07-18,4.886449,5.00995,0.123498,4.949619,0.028807
2025-07-19,4.8193,5.00989,0.190598,4.894629,0.045483
2025-07-20,4.56783,4.654349,0.086519,4.627689,0.01841
2025-07-21,5.3701,5.655889,0.285789,5.47237,0.066603
2025-07-22,5.27498,5.600969,0.325994,5.39086,0.075846
2025-07-23,4.92071,5.138549,0.217848,4.99835,0.049105
2025-07-25,7.04649,7.34803,0.301533,7.193339,0.068272
2025-07-26,6.758649,7.217569,0.458923,6.949399,0.103409
2025-07-28,5.86418,6.20304,0.338854,5.99384,0.078371
2025-07-29,7.678549,8.133359,0.454811,7.89048,0.102053
2025-07-30,7.06886,7.36353,0.294665,7.229219,0.078011
2025-07-31,6.370399,6.753779,0.383379,6.56968,0.095901
2025-08-01,5.4229,5.673399,0.250497,5.54709,0.058539
2025-08-02,5.71357,6.011889,0.298325,5.850049,0.068201
2025-08-03,6.43615,6.935369,0.499211,6.639689,0.113953
2025-08-04,6.47661,6.851309,0.3747,6.685579,0.09723
2025-08-05,5.73389,6.225729,0.491838,5.88675,0.113413
2025-08-06,5.425189,5.76305,0.337852,5.53344,0.079919
2025-08-07,4.63113,5.41609,0.784959,4.880199,0.174521
2025-08-08,5.04755,5.477749,0.4302,5.183549,0.100299
2025-08-09,5.51137,6.012129,0.500759,5.65323,0.116227
2025-08-10,5.96036,6.506209,0.545845,6.14398,0.126611
2025-08-11,5.64129,6.28773,0.646439,5.85367,0.145939
2025-08-12,5.18096,5.38519,0.204227,5.290589,0.041946
2025-08-13,5.45172,5.82952,0.377799,5.601339,0.08438
2025-08-18,4.85366,5.11905,0.265386,4.95239,0.05652
2025-08-19,5.05869,5.315879,0.257192,5.154809,0.056714
2025-08-20,5.07762,5.32806,0.250438,5.18264,0.054607
2025-08-21,4.78971,5.066669,0.276962,4.892489,0.061617
2025-08-22,4.97581,5.23121,0.255394,5.087029,0.060922
2025-08-23,4.655029,4.916379,0.261355,4.75219,0.060109
2025-08-24,4.502659,4.829689,0.327022,4.61744,0.073889
2025-08-25,4.409249,4.85085,0.441599,4.546589,0.102975
2025-08-26,4.8852,5.30564,0.420441,5.045539,0.097223
2025-08-28,4.4183,4.74062,0.322315,4.54087,0.072966
2025-08-29,3.877909,4.05309,0.175174,3.94631,0.041835
2025-08-30,3.934109,4.112909,0.178802,4.010769,0.044002
2025-08-31,3.912539,3.982949,0.070406,3.95228,0.016182
2025-09-01,3.838229,3.94215,0.103912,3.90262,0.028234
2025-09-02,3.170239,3.25886,0.088616,3.217339,0.021139
2025-09-03,3.392509,3.763679,0.37117,3.53461,0.08704
2025-09-04,3.98849,4.30633,0.31784,4.098959,0.071895
2025-09-05,4.399849,4.66715,0.267307,4.50107,0.062075
2025-09-06,3.9576,4.754439,0.796835,4.193029,0.180016
2025-09-07,2.304879,2.39053,0.085645,2.347709,0.020393
2025-09-08,4.079899,4.32313,0.24323,4.190249,0.046742
2025-09-09,3.710799,3.88456,0.173761,3.79128,0.039752
2025-09-11,3.134829,3.534709,0.399872,3.303809,0.087843
2025-09-13,3.791559,4.104199,0.312642,3.90282,0.075005
2025-09-14,3.683909,4.08051,0.396596,3.804949,0.096558
2025-09-15,3.85185,4.19152,0.339662,3.971479,0.078411
2025-09-16,4.07973,4.45592,0.376184,4.203869,0.091889
2025-09-17,3.655109,4.15802,0.502916,3.803119,0.11816
2025-09-18,2.761369,3.501019,0.739651,2.976,0.169357
2025-09-19,3.685149,3.97916,0.29401,3.803639,0.067738
2025-09-20,2.5415,2.884599,0.3431,2.6696,0.080468
