date,minimum,maximum,range,mean,std
2025-04-23,3.904409,4.21357,0.309159,4.044469,0.06868
2025-04-24,4.21084,4.465079,0.254243,4.347179,0.052044
2025-04-25,2.296829,2.59523,0.298402,2.405479,0.07876
2025-04-26,3.94014,4.171559,0.231419,4.08187,0.048482
2025-04-27,4.6848,4.795859,0.111061,4.736839,0.025877
2025-04-28,4.850389,4.929049,0.078664,4.899,0.014385
2025-04-29,4.112669,4.231679,0.119006,4.16652,0.021049
2025-04-30,1.22599,1.43683,0.210841,1.322129,0.049474
2025-05-01,3.575609,3.834209,0.258596,3.744369,0.069163
2025-05-02,2.40643,2.596909,0.190483,2.52692,0.048754
2025-05-05,2.407079,2.728569,0.321491,2.562809,0.075044
2025-05-07,4.000619,4.294079,0.293453,4.13907,0.06226
2025-05-10,3.15836,3.52915,0.370793,3.36279,0.082482
2025-05-14,3.527489,3.61888,0.091396,3.57046,0.0244
2025-05-15,4.13009,4.39362,0.263523,4.243999,0.06169
2025-05-16,4.83157,4.92427,0.092701,4.86603,0.022374
2025-05-17,4.65922,4.947239,0.28802,4.81777,0.063918
2025-05-18,2.520529,2.936269,0.41574,2.74617,0.087355
2025-05-19,3.22651,3.58046,0.353951,3.455389,0.08928
2025-05-20,4.260029,4.58714,0.327107,4.4098,0.072057
2025-05-21,4.40952,4.59412,0.1846,4.49872,0.039452
2025-05-22,4.246359,4.564549,0.318192,4.432859,0.063715
2025-05-23,4.956359,5.30243,0.346071,5.189199,0.069576
2025-05-24,5.2869,5.658679,0.37178,5.458779,0.083012
2025-05-25,4.574289,4.846389,0.272092,4.752299,0.061739
2025-05-26,4.121719,4.45488,0.333164,4.309939,0.072927
2025-05-27,4.942279,5.215809,0.273524,5.114349,0.057327
2025-05-28,5.079929,5.457149,0.377213,5.31653,0.074218
2025-05-29,5.625599,6.081409,0.45581,5.896379,0.093365
2025-05-30,4.948569,5.29743,0.348861,5.158329,0.071229
2025-05-31,4.923799,5.402019,0.478222,5.21953,0.101719
2025-06-01,3.215919,3.79305,0.577135,3.48531,0.130199
2025-06-02,4.159009,4.457039,0.298034,4.30806,0.065523
2025-06-03,3.359879,3.53131,0.171434,3.465749,0.042215
2025-07-06,5.528359,5.969069,0.440714,5.756319,0.09907
2025-07-07,5.45122,6.07339,0.622166,5.7883,0.133796
2025-07-08,7.184269,7.46891,0.284646,7.36671,0.060695
2025-07-09,5.33113,5.891759,0.560622,5.623859,0.12219
2025-07-10,4.39291,4.82707,0.434161,4.63668,0.100441
2025-07-11,2.311919,2.53884,0.226924,2.450099,0.049846
2025-07-12,3.159159,3.77479,0.615628,3.515759,0.128787
2025-07-13,4.710999,5.024069,0.313064,4.90671,0.065885
2025-07-14,5.05128,5.52435,0.473067,5.31154,0.105414
2025-07-15,5.77048,6.236599,0.466114,6.091199,0.100151
2025-07-16,5.604969,6.32353,0.718567,5.88605,0.186367
2025-07-18,4.63881,5.01981,0.381004,4.859519,0.08324
2025-07-19,4.4983,4.96281,0.464507,4.776599,0.098478
2025-07-20,4.25718,4.59271,0.335525,4.483779,0.064328
2025-07-21,5.01766,5.40521,0.387553,5.268949,0.084586
2025-07-22,5.043859,5.53057,0.486707,5.31962,0.1065
2025-07-23,4.71079,5.06477,0.353982,4.89513,0.081757
2025-07-25,7.031779,7.31185,0.28007,7.16933,0.061989
2025-07-26,6.16166,6.653399,0.491746,6.510149,0.106677
2025-07-28,5.475959,6.265079,0.78912,5.87726,0.177127
2025-07-29,7.85159,8.0944,0.242807,7.932829,0.058819
2025-07-30,6.77915,7.14051,0.361359,7.01941,0.078631
2025-07-31,5.89362,6.453209,0.559584,6.27776,0.113484
2025-08-01,5.160449,5.757699,0.597249,5.485219,0.128768
2025-08-02,5.323569,5.857689,0.534111,5.68475,0.111157
