date,minimum,maximum,range,mean,std
2025-04-23,3.77689,4.220349,0.443455,3.98142,0.095896
2025-04-24,3.872459,4.478929,0.606473,4.175429,0.118564
2025-04-25,2.234709,2.657279,0.422569,2.452559,0.104335
2025-04-26,3.82482,4.11248,0.287669,3.98526,0.050876
2025-04-27,4.653719,4.79434,0.140619,4.73821,0.028141
2025-04-28,4.846859,5.159039,0.312178,5.05584,0.079736
2025-04-29,3.744199,4.29219,0.547991,4.026629,0.125471
2025-04-30,1.20541,1.448959,0.243543,1.342419,0.052204
2025-05-01,3.84308,3.986269,0.14319,3.8959,0.029918
2025-05-02,2.584739,2.76443,0.179688,2.64942,0.041857
2025-05-05,2.292999,2.694799,0.401796,2.526,0.080998
2025-05-07,3.86628,4.315209,0.448926,4.1515,0.078356
2025-05-10,3.34833,3.54169,0.193351,3.419529,0.045614
2025-05-14,3.501899,3.732919,0.231021,3.6356,0.043907
2025-05-15,4.048409,4.41052,0.362112,4.293069,0.073895
2025-05-16,4.787079,4.93372,0.14664,4.837279,0.033314
2025-05-17,4.763579,4.95657,0.19299,4.872099,0.036783
2025-05-18,2.343509,2.7397,0.396192,2.600709,0.076218
2025-05-19,3.558449,3.626319,0.067869,3.58537,0.0107
2025-05-20,4.12613,4.592949,0.466825,4.36387,0.095808
2025-05-21,4.35569,4.592689,0.237002,4.45548,0.043162
2025-05-22,4.08334,4.55481,0.471471,4.380119,0.099982
2025-05-23,4.7512,5.27858,0.527386,5.03491,0.110445
2025-05-24,5.0738,5.646339,0.572547,5.33922,0.126793
2025-05-25,4.40002,4.805809,0.405788,4.591619,0.092289
2025-05-26,3.987859,4.311309,0.323444,4.14614,0.074106
2025-05-27,4.737589,5.19593,0.458341,4.95901,0.101553
2025-05-28,4.877689,5.4464,0.56871,5.138589,0.129261
2025-05-29,5.397389,6.045129,0.647746,5.71927,0.151604
2025-05-30,4.46646,5.2827,0.816241,4.906939,0.167312
2025-05-31,4.56081,5.258739,0.697933,4.928649,0.151016
2025-06-01,3.009599,3.412189,0.402586,3.28674,0.081748
2025-06-02,4.051949,4.281929,0.229982,4.1827,0.047946
2025-06-03,3.45876,3.901,0.442232,3.67224,0.115613
2025-07-06,5.207009,5.69352,0.486506,5.478789,0.107772
2025-07-07,5.103769,5.759099,0.655328,5.42776,0.140466
2025-07-08,7.032239,7.378509,0.346275,7.19565,0.069644
2025-07-09,5.013919,5.556429,0.542511,5.305739,0.124447
2025-07-10,4.193799,4.57169,0.377885,4.381289,0.09396
2025-07-11,2.199379,2.53848,0.3391,2.417459,0.070016
2025-07-12,2.855959,3.605299,0.749342,3.37928,0.150122
2025-07-13,4.533619,4.915359,0.381742,4.776169,0.079334
2025-07-14,4.83191,5.258669,0.426757,5.12228,0.096742
2025-07-15,5.494209,6.150969,0.656763,5.884429,0.138744
2025-07-16,5.261829,5.642149,0.380322,5.48394,0.094269
2025-07-18,4.452139,4.835169,0.383022,4.688439,0.083472
2025-07-19,4.253729,4.758029,0.504297,4.59417,0.104896
2025-07-20,4.044529,4.58617,0.541643,4.413829,0.107421
2025-07-21,4.80424,5.287549,0.483309,5.090789,0.105508
2025-07-22,4.81231,5.286699,0.474386,5.051809,0.110769
2025-07-23,4.553629,4.878139,0.324517,4.77924,0.064156
2025-07-25,6.70233,7.12512,0.422791,6.88697,0.111427
2025-07-26,5.85959,6.60091,0.741316,6.28418,0.162754
2025-07-28,5.158969,5.759049,0.600076,5.500689,0.138337
2025-07-29,6.93412,7.86906,0.934939,7.432149,0.269863
2025-07-30,6.57098,7.0437,0.472721,6.851799,0.09353
2025-07-31,5.55127,6.40564,0.854366,6.00106,0.181912
2025-08-01,4.893869,5.43616,0.542284,5.174759,0.124199
