date,minimum,maximum,range,mean,std
2025-04-23,3.94823,4.42916,0.480928,4.250339,0.090278
2025-04-24,4.25082,4.52926,0.278445,4.47161,0.049157
2025-04-25,2.180629,2.35027,0.169644,2.29095,0.038976
2025-04-26,3.95706,4.186739,0.229684,4.123519,0.040517
2025-04-27,4.55307,4.908889,0.355823,4.711219,0.083704
2025-04-28,4.800459,5.000939,0.200482,4.86143,0.039495
2025-04-29,3.817159,4.687079,0.869922,4.177589,0.201772
2025-04-30,1.291919,1.63917,0.347249,1.473129,0.07059
2025-05-01,3.81855,3.899739,0.081194,3.85103,0.018604
2025-05-02,2.574559,2.639859,0.065301,2.61397,0.012991
2025-05-05,2.40276,2.530479,0.127724,2.493469,0.0153
2025-05-07,4.0432,4.558909,0.515712,4.34554,0.096196
2025-05-10,3.388639,3.91825,0.529609,3.590889,0.12711
2025-05-14,3.344929,3.93811,0.593173,3.596359,0.139805
2025-05-15,4.17246,4.58926,0.416797,4.43364,0.079678
2025-05-16,4.849209,5.05941,0.210196,4.95123,0.042842
2025-05-17,4.81225,5.208839,0.396587,4.982789,0.093851
2025-05-18,2.54219,2.825449,0.283259,2.750849,0.047845
2025-05-19,3.55273,3.68961,0.136876,3.610029,0.031391
2025-05-20,4.30762,4.80915,0.501529,4.624579,0.094732
2025-05-21,4.43648,4.74933,0.312844,4.61736,0.061835
2025-05-22,4.295529,4.72935,0.43382,4.58223,0.080398
2025-05-23,4.99269,5.51905,0.526359,5.319139,0.100005
2025-05-24,5.335879,6.00848,0.672599,5.70436,0.136614
2025-05-25,4.601429,4.939499,0.33807,4.828599,0.063953
2025-05-26,4.140789,4.45303,0.312238,4.330349,0.05523
2025-05-27,4.972909,5.448949,0.476042,5.237659,0.096781
2025-05-28,5.121789,5.62932,0.507529,5.473209,0.092352
2025-05-29,5.67284,6.57767,0.904829,6.11947,0.19982
2025-05-30,4.98854,5.45939,0.470854,5.31231,0.089767
2025-05-31,4.956409,5.44313,0.486728,5.280519,0.078377
2025-06-01,3.21861,3.510479,0.291871,3.380199,0.042923
2025-06-02,4.169119,4.43931,0.270191,4.304369,0.060475
2025-06-03,3.45193,3.67926,0.227328,3.543889,0.058441
2025-07-06,5.536009,5.87927,0.343263,5.72898,0.074128
2025-07-07,5.473159,5.96918,0.496013,5.79678,0.091409
2025-07-08,7.19984,7.92743,0.727587,7.458199,0.184101
2025-07-09,5.34357,5.71013,0.36656,5.58932,0.071124
2025-07-10,4.406469,4.948329,0.541854,4.629549,0.137492
2025-07-11,2.320899,2.649019,0.328123,2.45927,0.083243
2025-07-12,3.185689,3.558229,0.372539,3.46076,0.0671
2025-07-13,4.728449,4.99096,0.26251,4.925739,0.044097
2025-07-14,5.06258,5.41897,0.356388,5.2768,0.074066
2025-07-15,5.804609,6.5682,0.763589,6.20898,0.16124
2025-07-16,5.590559,5.918119,0.327562,5.65947,0.05893
2025-07-18,4.654339,4.97944,0.325102,4.857669,0.064559
2025-07-19,4.519499,4.899509,0.38001,4.78353,0.069912
2025-07-20,4.294769,4.69959,0.404814,4.59808,0.06935
2025-07-21,5.0416,5.57876,0.537162,5.327499,0.115643
2025-07-22,5.06185,5.42255,0.360702,5.3098,0.063192
2025-07-23,4.71288,4.999229,0.286347,4.84634,0.073573
2025-07-25,6.9359,7.70724,0.771345,7.214419,0.191708
2025-07-26,6.1985,7.4162,1.2177,6.69562,0.298846
2025-07-28,5.487699,6.08862,0.60092,5.811039,0.13246
2025-07-29,7.676819,8.59663,0.919812,7.99624,0.227939
2025-07-30,6.757909,7.7765,1.018589,7.13172,0.258457
2025-07-31,5.94493,7.06711,1.122169,6.50469,0.239847
2025-08-01,5.17739,5.768599,0.591206,5.49235,0.12477
2025-08-02,5.36672,6.00916,0.642436,5.81605,0.11499
2025-08-03,5.989309,6.99728,1.007979,6.46993,0.226711
2025-08-04,5.882639,7.30629,1.42365,6.5857,0.305656
2025-08-05,5.380549,5.93892,0.558371,5.70972,0.115565
2025-08-06,5.122429,5.569089,0.446657,5.37993,0.095135
2025-08-07,4.230279,4.73217,0.501887,4.508259,0.091577
2025-08-08,4.678969,5.209119,0.530148,5.015659,0.104322
2025-08-09,5.16167,5.622779,0.461113,5.50528,0.07424
2025-08-10,5.63076,6.288469,0.657712,5.97973,0.143297
2025-08-11,5.209589,5.880599,0.671007,5.71395,0.121942
2025-08-12,4.802989,5.628389,0.825397,5.29646,0.156771
2025-08-13,4.991469,5.68928,0.697816,5.507359,0.124017
