date,minimum,maximum,range,mean,std
2025-04-23,4.072519,4.3144,0.241882,4.207859,0.071603
2025-04-24,4.417739,4.6932,0.275463,4.564439,0.059959
2025-04-25,2.55869,3.37396,0.815262,2.957469,0.18092
2025-04-26,4.171339,4.5288,0.357459,4.38637,0.084548
2025-04-27,4.781559,4.91088,0.129319,4.849979,0.032934
2025-04-28,4.840909,5.1206,0.279684,4.95802,0.066611
2025-04-29,4.079319,4.203829,0.124508,4.15561,0.030186
2025-04-30,1.192489,1.363989,0.171499,1.28963,0.039733
2025-05-01,3.423969,3.756649,0.332675,3.61359,0.07333
2025-05-02,2.234829,2.485379,0.25055,2.363019,0.051208
2025-05-05,2.71999,3.116379,0.396385,2.88032,0.085533
2025-05-07,4.043509,4.195049,0.151538,4.1215,0.033516
2025-05-10,3.218909,3.47744,0.258527,3.378969,0.070346
2025-05-14,3.644989,3.960059,0.315064,3.81011,0.083183
2025-05-15,4.26795,4.534599,0.266653,4.432419,0.085677
2025-05-16,4.871009,5.01808,0.147069,4.935999,0.037988
2025-05-17,4.7041,5.049129,0.345025,4.905759,0.095648
2025-05-18,2.92351,3.508409,0.584901,3.21146,0.119427
2025-05-19,3.284179,3.543849,0.259669,3.45352,0.078292
2025-05-20,4.465909,4.78268,0.316765,4.65842,0.099651
2025-05-21,4.562749,4.87079,0.308041,4.743239,0.083832
2025-05-22,4.54534,4.9488,0.403456,4.75474,0.10921
2025-05-23,5.34599,5.6964,0.350412,5.556499,0.082651
2025-05-24,5.521629,5.89229,0.370653,5.7244,0.108516
2025-05-25,4.90205,5.426439,0.524388,5.213809,0.124805
2025-05-26,4.487649,5.07725,0.589598,4.83709,0.138725
2025-05-27,5.236969,5.699389,0.462419,5.518889,0.111331
2025-05-28,5.451379,5.88492,0.433533,5.71639,0.110026
2025-05-29,6.05212,6.57707,0.524942,6.321549,0.132507
2025-05-30,5.30205,5.83511,0.533061,5.63628,0.133394
2025-05-31,5.446259,6.091249,0.644991,5.846039,0.151453
2025-06-01,3.72702,4.433149,0.70613,4.116439,0.148478
2025-06-02,4.45662,5.03171,0.575092,4.75852,0.121744
2025-06-03,3.50053,3.81201,0.31148,3.66123,0.090035
2025-07-06,5.98491,6.48609,0.501182,6.27896,0.111248
2025-07-07,6.04326,6.56963,0.526371,6.309879,0.118451
2025-07-08,7.46574,7.588669,0.122931,7.540329,0.020699
2025-07-09,5.857399,6.29825,0.440854,6.115759,0.095304
2025-07-10,4.90742,5.47096,0.56354,5.200489,0.117357
2025-07-11,2.58572,2.811369,0.225648,2.699779,0.045516
2025-07-12,3.81446,4.477119,0.662656,4.14305,0.143282
2025-07-13,5.0756,5.40912,0.333516,5.26595,0.076369
2025-07-14,5.56603,6.046959,0.480931,5.850739,0.110775
2025-07-15,6.32307,6.648039,0.32497,6.51975,0.071327
2025-07-16,6.30589,6.95907,0.653181,6.623419,0.141036
2025-07-18,5.07908,5.54961,0.470524,5.330659,0.101851
2025-07-19,5.004529,5.44319,0.438656,5.24768,0.096343
2025-07-20,4.622089,4.8688,0.246702,4.7448,0.052972
2025-07-21,5.490069,5.827209,0.337132,5.690209,0.075886
2025-07-22,5.58929,6.10512,0.515824,5.89343,0.117021
2025-07-23,5.080269,5.455249,0.37498,5.29719,0.086161
2025-07-25,7.295619,7.447279,0.151656,7.391089,0.032367
2025-07-26,6.75114,7.109089,0.357946,6.936689,0.080222
2025-07-28,6.2357,6.93966,0.703953,6.61141,0.150153
2025-07-29,8.033889,8.177729,0.14384,8.126709,0.031683
2025-07-30,7.18235,7.31111,0.128767,7.25145,0.02792
2025-07-31,6.497499,6.789309,0.291806,6.650629,0.064236
2025-08-01,5.74405,6.167439,0.423388,5.98611,0.094926
2025-08-02,5.897689,6.172259,0.274576,6.081759,0.061213
2025-08-03,6.59764,6.940149,0.342507,6.803289,0.072467
2025-08-04,6.50252,6.763209,0.260684,6.653049,0.06091
2025-08-05,5.99631,6.375939,0.379637,6.248799,0.086891
2025-08-06,5.702109,6.15735,0.455235,5.96681,0.100328
2025-08-07,5.029039,5.70191,0.672867,5.439129,0.151186
2025-08-08,5.29574,5.75392,0.458184,5.57879,0.100472
2025-08-09,5.698569,6.159319,0.460754,5.97863,0.100792
2025-08-10,6.18657,6.64786,0.461288,6.4667,0.098564
2025-08-11,5.873529,6.38244,0.508907,6.196899,0.108167
2025-08-12,5.19702,5.36835,0.171327,5.312469,0.034397
2025-08-13,5.61627,6.132579,0.51631,5.92213,0.113347
2025-08-18,4.863379,5.289169,0.425792,5.05759,0.094708
2025-08-19,5.09625,5.472229,0.375975,5.30067,0.081251
2025-08-20,5.075049,5.399179,0.324133,5.256639,0.066778
2025-08-21,4.82736,5.119969,0.292607,5.00784,0.062732
2025-08-22,5.164599,5.434219,0.269625,5.331059,0.06004
2025-08-23,4.88425,5.32871,0.444458,5.147419,0.098791
