date,minimum,maximum,range,mean,std
2025-05-06,19.0301418304,22.3823299408,3.35218811035,20.0891234544,0.744630488653
2025-05-07,22.0049533844,23.923242569,1.91828918457,22.8454121917,0.339035850365
2025-05-08,20.630273819,22.0102005005,1.37992668152,21.436567571,0.31587631642
2025-05-09,16.4549503326,18.1022968292,1.64734649658,17.1531615431,0.2954589703
2025-05-10,14.6753025055,17.2407550812,2.56545257568,15.4699013564,0.553608894017
2025-05-11,15.137843132,17.4623851776,2.32454204559,15.9067550819,0.475921419426
2025-05-12,12.5237150192,17.431974411,4.90825939178,13.9917705146,1.25143406446
2025-05-13,15.9781999588,17.4878959656,1.50969600677,16.7997493605,0.291989388585
2025-05-14,18.3538017273,20.1634483337,1.80964660645,19.336908417,0.420289324538
2025-05-15,22.2991962433,23.8907928467,1.59159660339,23.1274769498,0.303300780095
2025-05-16,25.5651550293,26.8030815125,1.23792648315,26.3222741037,0.278928753411
2025-05-17,25.9573440552,28.331659317,2.37431526184,26.7560462673,0.48663759202
2025-05-18,21.3159198761,22.1649494171,0.849029541016,21.7806953792,0.231242554404
2025-05-19,17.5266456604,20.426820755,2.9001750946,18.4689881401,0.676575982661
2025-05-20,23.305562973,24.8096008301,1.50403785706,24.1675770822,0.349047133572
2025-05-21,24.5699043274,25.922826767,1.35292243958,25.3015818422,0.266899761673
2025-05-22,23.343667984,24.7806034088,1.4369354248,24.1888636986,0.299316242152
2025-05-23,25.6840267181,27.0005493164,1.31652259827,26.4671130354,0.291367633234
2025-05-24,26.8399581909,27.9447937012,1.10483551025,27.555699975,0.255082235385
2025-05-25,25.5673141479,26.9412956238,1.37398147583,26.414393968,0.321987020883
2025-05-26,25.5861968994,26.753824234,1.16762733459,26.3417555538,0.280010254639
2025-05-27,28.2060222626,29.7514019012,1.54537963867,29.0720730733,0.41052851741
2025-05-28,31.9608268738,33.1250991821,1.16427230835,32.6792419601,0.24913977927
2025-05-29,33.9675788879,35.2224388123,1.25485992432,34.6855698328,0.291655488014
2025-05-30,29.7480716705,32.0378570557,2.28978538513,31.1239206147,0.60551942529
2025-05-31,31.7678031921,32.919921875,1.15211868286,32.5286038044,0.263707787418
2025-06-01,26.6805610657,28.6256141663,1.94505310059,27.515446461,0.34469664162
2025-06-02,26.3748054504,28.0150794983,1.64027404785,27.345196348,0.383495914344
