date,minimum,maximum,range,mean,std
2025-05-06,20.4216651917,23.0971755981,2.67551040649,21.8114364112,0.709403111959
2025-05-07,22.650062561,24.5744380951,1.92437553406,23.6628625215,0.493392084011
2025-05-08,21.664484024,22.0547924042,0.390308380127,21.8366557591,0.0804669510811
2025-05-09,17.0491638184,18.2016048431,1.15244102478,17.712222142,0.303186028595
2025-05-10,15.532585144,17.8786945343,2.34610939026,16.7925584423,0.622777973671
2025-05-11,15.6554374695,17.8419055939,2.18646812439,16.8699608917,0.575418020365
2025-05-12,14.504576683,18.0098209381,3.50524425507,16.428850907,0.935038617766
2025-05-13,17.144733429,18.0698261261,0.925092697144,17.5512696594,0.249831952531
2025-05-14,19.4726982117,19.9059314728,0.433233261108,19.6333215059,0.101892316159
2025-05-15,23.5984306335,24.5455341339,0.947103500366,23.9974684502,0.228875423296
2025-05-16,26.5357055664,27.2469215393,0.7112159729,26.8030837187,0.189913377841
2025-05-17,27.1904201508,29.0940551758,1.90363502502,28.1027732963,0.505506013846
2025-05-18,21.4627761841,22.1121692657,0.649393081665,21.6475959322,0.167477764816
2025-05-19,19.254858017,20.9511222839,1.69626426697,20.1286494839,0.450626669377
2025-05-20,24.3450965881,24.8969364166,0.551839828491,24.5771045542,0.108516802415
2025-05-21,25.6246929169,26.6031780243,0.978485107422,25.9996836648,0.252135044983
2025-05-22,24.6473236084,25.1943073273,0.546983718872,24.9368189057,0.135251583055
2025-05-23,26.6528396606,27.145526886,0.492687225342,26.8274701958,0.11491361306
2025-05-24,27.8726425171,28.3912849426,0.518642425537,28.1061531465,0.113327808264
2025-05-25,26.7194423676,27.2594661713,0.540023803711,26.96941891,0.116404671542
2025-05-26,26.7324714661,27.3389892578,0.606517791748,27.0076957674,0.13034680448
2025-05-27,29.0947475433,30.2874355316,1.19268798828,29.4288968471,0.261064202886
2025-05-28,32.7164611816,33.284778595,0.56831741333,32.9734881387,0.122953849349
2025-05-29,34.8556213379,35.4559020996,0.600280761719,35.1120247912,0.120899609213
2025-05-30,30.2574939728,32.2917060852,2.03421211243,30.826277562,0.52227651903
2025-05-31,32.9465446472,33.6931152344,0.746570587158,33.2996818486,0.165720880314
2025-06-01,27.9320220947,29.5945510864,1.6625289917,28.6418668975,0.437598577857
2025-06-02,27.5937080383,28.2088108063,0.615102767944,27.8403433472,0.120740051433
2025-06-03,22.1936950684,23.1792793274,0.985584259033,22.6743228827,0.251109578947
2025-06-04,22.6647129059,23.4861564636,0.821443557739,22.986541563,0.205601322319
2025-06-05,21.604095459,22.4261608124,0.822065353394,21.903707063,0.160185016531
2025-06-06,22.5489864349,23.7606372833,1.21165084839,23.1267164572,0.31260127906
2025-06-07,25.0608673096,25.520401001,0.459533691406,25.2407319083,0.100219500685
2025-06-08,30.2158946991,30.8102169037,0.59432220459,30.4771013829,0.125528460629
2025-06-09,37.2145652771,38.56640625,1.3518409729,37.7725395089,0.356806028542
2025-06-10,29.5628967285,32.800239563,3.23734283447,30.6284043184,0.852352529009
2025-06-11,23.0518684387,24.2902374268,1.23836898804,23.556954939,0.270020836841
2025-06-12,19.8847141266,21.5245952606,1.63988113403,20.7593469193,0.419344190215
2025-06-13,23.7914104462,24.4133739471,0.621963500977,24.1230356729,0.146866785771
2025-06-14,23.3594913483,23.901216507,0.541725158691,23.5750168615,0.144038779408
2025-06-15,30.5877532959,31.2082424164,0.620489120483,30.8856167295,0.137048135764
2025-06-16,35.6324272156,37.0154762268,1.38304901123,36.2563206687,0.363105503288
2025-06-17,37.5830345154,38.0434188843,0.460384368896,37.7397148929,0.0992747615965
2025-06-18,33.3594017029,34.4534339905,1.0940322876,33.6588830236,0.259823467651
2025-06-19,29.9963665009,33.2659072876,3.26954078674,31.263933865,0.882239258976
2025-06-20,29.0268650055,34.144569397,5.11770439148,30.9730943566,1.37090913196
2025-06-21,27.1154842377,28.749956131,1.63447189331,27.6293766249,0.438929713307
2025-06-22,29.7575626373,30.9492206573,1.19165802002,30.1488197668,0.310543434718
2025-06-23,34.0280914307,34.5615539551,0.533462524414,34.2491043432,0.116745972761
