date,minimum,maximum,range,mean,std
2025-05-06,21.181186676,23.3904209137,2.20923423767,22.7970629696,0.488151784626
2025-05-07,23.0385074615,24.790933609,1.75242614746,24.1067900762,0.457177685796
2025-05-08,21.0438137054,22.0929489136,1.04913520813,21.6260097787,0.296739399
2025-05-09,17.5479125977,19.0946121216,1.54669952393,18.3794331446,0.290469736242
2025-05-10,16.2279491425,18.0943088531,1.86635971069,17.5593698743,0.430205577182
2025-05-11,16.6293354034,18.1411972046,1.51186180115,17.79594518,0.31287360175
2025-05-12,16.0761909485,18.5998878479,2.52369689941,17.9963865072,0.507631126416
2025-05-13,16.671579361,18.1939678192,1.52238845825,17.5750854775,0.419960489391
2025-05-14,18.7640895844,19.9930973053,1.22900772095,19.4399124129,0.360366712774
2025-05-15,23.0533885956,24.7846717834,1.73128318787,23.9546541855,0.500320150635
2025-05-16,26.1240158081,27.390712738,1.26669692993,26.8650194693,0.325931312941
2025-05-17,27.3044071198,29.385351181,2.08094406128,28.5714277742,0.517985437209
2025-05-18,20.7544994354,21.4959564209,0.741456985474,21.215754863,0.198533099076
2025-05-19,19.4372196198,21.0968341827,1.65961456299,20.755655955,0.363822961726
2025-05-20,23.7073822021,24.8870697021,1.1796875,24.2397464269,0.380078920441
2025-05-21,25.1223087311,26.8808250427,1.75851631165,25.9190130525,0.567826290298
2025-05-22,24.1835575104,25.291513443,1.10795593262,24.7995774382,0.30745463558
2025-05-23,26.2724475861,27.2886657715,1.01621818542,26.7942975473,0.286378974331
2025-05-24,27.278585434,28.5836696625,1.30508422852,27.8788472055,0.401005729877
2025-05-25,25.8653755188,27.4810962677,1.6157207489,26.5890142199,0.520065142797
2025-05-26,25.7971115112,27.5800971985,1.78298568726,26.5844691747,0.584254526955
2025-05-27,28.0081729889,29.5787506104,1.57057762146,28.6798310176,0.504612982355
2025-05-28,32.4022941589,33.4799575806,1.07766342163,32.9641579041,0.264499926556
2025-05-29,34.138874054,35.5793533325,1.44047927856,34.7361265291,0.464805221577
2025-05-30,28.428483963,30.4759464264,2.04746246338,29.5211049875,0.575650655364
2025-05-31,32.0752182007,33.973865509,1.89864730835,32.9092194836,0.59119677207
2025-06-01,27.3804893494,29.9756717682,2.59518241882,28.6001676451,0.83161115293
2025-06-02,26.7936725616,28.1849784851,1.39130592346,27.4290695024,0.448320984023
2025-06-03,21.609172821,22.812292099,1.20311927795,22.3574384581,0.239332747241
2025-06-04,22.0894966125,23.6859912872,1.59649467468,22.8444731017,0.515689725067
2025-06-05,20.8696098328,22.092256546,1.22264671326,21.5109529037,0.368420746896
2025-06-06,22.1716041565,23.987039566,1.81543540955,23.0476097956,0.589517917851
2025-06-07,24.2611999512,25.4858837128,1.2246837616,24.8011838755,0.400442511409
2025-06-08,29.3936481476,30.9784507751,1.58480262756,30.0827210356,0.503033005125
2025-06-09,36.9182624817,38.8791275024,1.96086502075,37.9052672574,0.56370336367
2025-06-10,27.5010185242,29.7198696136,2.21885108948,28.8045265997,0.576561086862
2025-06-11,22.8131027222,23.0983104706,0.285207748413,22.8842904037,0.0518057468809
2025-06-12,20.1505470276,21.6939983368,1.5434513092,21.1455221301,0.384626340991
2025-06-13,22.2246742249,24.5844573975,2.35978317261,23.4778805945,0.696893223064
