date,minimum,maximum,range,mean,std
2025-05-06,20.4883899689,21.6892662048,1.20087623596,20.8274748989,0.279562814643
2025-05-07,22.4032115936,23.4659938812,1.0627822876,22.7249119728,0.273733001536
2025-05-08,21.0998516083,22.5814418793,1.481590271,21.9349058055,0.364545596596
2025-05-09,16.8286399841,18.0245246887,1.19588470459,17.286771034,0.318036796602
2025-05-10,15.3674793243,16.7026882172,1.33520889282,15.8166028245,0.337908997126
2025-05-11,15.3334846497,16.7506389618,1.41715431213,15.818921934,0.359177488566
2025-05-12,14.7369766235,16.4396286011,1.70265197754,15.2922815035,0.377530553196
2025-05-13,17.071264267,17.5648517609,0.493587493896,17.2984066184,0.0825568395883
2025-05-14,18.9634647369,19.8430404663,0.87957572937,19.5197955179,0.19244075308
2025-05-15,22.97914505,24.3707695007,1.39162445068,23.8141884129,0.323979096508
2025-05-16,26.1721763611,26.8052883148,0.633111953735,26.5573678909,0.118425625129
2025-05-17,27.194026947,28.0044078827,0.810380935669,27.4891212324,0.153381960238
2025-05-18,21.3729915619,22.5330410004,1.16004943848,22.0057855545,0.293427166001
2025-05-19,19.6873188019,20.3541412354,0.666822433472,19.9835929609,0.117192473008
2025-05-20,23.9323730469,25.4782600403,1.54588699341,24.7919451918,0.379046625361
2025-05-21,24.6702098846,25.9328460693,1.26263618469,25.5387316229,0.318945161758
2025-05-22,24.7427845001,25.8504943848,1.10770988464,25.2683788021,0.263085452486
2025-05-23,26.0943965912,27.1201286316,1.02573204041,26.709412614,0.238733051936
2025-05-24,27.2697162628,28.8811016083,1.61138534546,28.2064225619,0.392985624577
2025-05-25,25.8961830139,27.7008647919,1.80468177795,27.0035051407,0.451141901417
2025-05-26,26.0085868835,27.8661575317,1.85757064819,27.0871039264,0.464939803915
2025-05-27,28.5250453949,31.1435527802,2.61850738525,30.0589981515,0.643121230139
2025-05-28,31.3653011322,33.7857437134,2.42044258118,32.9140278977,0.604370716087
2025-05-29,34.368309021,35.9799232483,1.61161422729,35.3130790676,0.388607311394
2025-05-30,29.8544044495,33.3211021423,3.46669769287,31.903800076,0.855773710143
2025-05-31,32.2833633423,34.3585395813,2.07517623901,33.5246070966,0.501168612801
2025-06-01,26.9447860718,28.3727378845,1.42795181274,27.8863904073,0.320124476317
2025-06-02,26.9422340393,28.8648605347,1.92262649536,28.0544597243,0.476174966579
2025-06-03,21.7396793365,23.4558563232,1.71617698669,22.8356840491,0.417026232343
2025-06-04,22.072687149,23.1289691925,1.05628204346,22.7533044859,0.246466918655
2025-06-05,22.0436210632,23.3311424255,1.2875213623,22.6085402084,0.332380477081
2025-06-06,22.3464508057,22.9992752075,0.652824401855,22.5704879587,0.143519248847
2025-06-07,24.4340686798,25.8499031067,1.41583442688,25.3143334672,0.363849720463
2025-06-08,29.5530109406,31.3052310944,1.75222015381,30.6337484856,0.430165872946
2025-06-09,36.1987190247,37.549949646,1.35123062134,37.037414185,0.272466660607
2025-06-10,30.0002212524,34.0892066956,4.08898544312,32.3701426798,1.03060461876
2025-06-11,23.1497058868,24.9890556335,1.8393497467,24.2019805124,0.431818255393
2025-06-12,20.5182266235,21.117937088,0.599710464478,20.8798787539,0.138022346628
2025-06-13,24.1957912445,24.8123569489,0.616565704346,24.4867459563,0.13960322765
2025-06-14,22.8093681335,23.5518321991,0.742464065552,23.3119595846,0.173645222023
2025-06-15,30.5360050201,31.8666610718,1.33065605164,31.2584134019,0.308918988897
2025-06-16,34.8697662354,35.9809379578,1.11117172241,35.5157247047,0.222242009628
2025-06-17,36.8640632629,38.423614502,1.55955123901,37.8299218269,0.386555368013
2025-06-18,32.9107170105,35.0077133179,2.09699630737,34.2034488312,0.510273539881
2025-06-19,30.4312839508,33.1444358826,2.71315193176,32.1490382451,0.665778515362
2025-06-20,30.2958259583,35.6936302185,5.39780426025,33.4526826867,1.39456924861
2025-06-21,27.1311473846,29.4199047089,2.28875732422,28.5005704453,0.579802758224
2025-06-22,28.9740371704,31.4352016449,2.46116447449,30.5271301966,0.623507586471
2025-06-23,33.094997406,34.7813835144,1.6863861084,34.1328636413,0.413860861348
2025-06-24,26.6812171936,27.8668441772,1.18562698364,27.2818190518,0.285761807271
2025-06-25,25.6958675385,26.5777606964,0.881893157959,26.227872535,0.217419563736
2025-06-26,28.2216472626,30.2378005981,2.01615333557,29.4398320864,0.510384103692
2025-06-27,32.9696235657,35.5990142822,2.62939071655,34.5961941236,0.649842837815
2025-06-28,36.3054504395,39.2725753784,2.96712493896,38.1393673692,0.729292187056
2025-06-29,37.8514595032,40.1858139038,2.33435440063,39.2101152847,0.582931511882
2025-06-30,36.163734436,38.9761238098,2.81238937378,37.848842795,0.693059284969
2025-07-01,32.9713859558,36.7752304077,3.8038444519,35.3037168773,0.956281082438
2025-07-02,32.7815589905,34.7799835205,1.99842453003,33.9702290923,0.48252043593
2025-07-03,35.7881889343,37.038066864,1.24987792969,36.5461583769,0.319467742555
2025-07-04,34.2028884888,36.0164833069,1.81359481812,35.2867654948,0.445887052089
2025-07-05,34.050655365,37.198474884,3.14781951904,35.9705746794,0.789615011202
2025-07-06,31.3536834717,34.1948852539,2.84120178223,32.9565741831,0.660629658677
2025-07-07,32.7732849121,34.7823677063,2.00908279419,33.780068367,0.473542349977
2025-07-08,35.0114440918,35.94556427,0.934120178223,35.284959767,0.204798796995
2025-07-09,30.8568763733,35.3692436218,4.51236724854,33.7471538352,1.07973297606
2025-07-10,24.8329048157,27.2048072815,2.37190246582,26.1875970309,0.610808763057
2025-07-11,24.4918327332,25.8927345276,1.40090179443,25.4973702017,0.354901232147
2025-07-12,25.8436164856,27.4217758179,1.57815933228,26.8521418637,0.40667969176
2025-07-13,27.0198764801,28.554649353,1.53477287292,27.915483196,0.389656507269
2025-07-14,29.2873802185,31.6599254608,2.37254524231,30.8316246364,0.560803761569
2025-07-15,34.8069114685,37.1503677368,2.34345626831,36.3107901447,0.55321758769
2025-07-16,33.6513519287,38.0574455261,4.40609359741,36.4402031746,1.04401485176
2025-07-17,27.4729309082,28.6119537354,1.13902282715,28.2602549165,0.311929511814
2025-07-18,25.7356815338,27.2369537354,1.50127220154,26.7307233854,0.370144587726
2025-07-19,23.922000885,24.6678543091,0.745853424072,24.3489896957,0.168227663134
2025-07-20,22.9830608368,23.9222621918,0.93920135498,23.459662494,0.21919100983
2025-07-21,25.9506340027,27.6153850555,1.66475105286,26.9114196551,0.419808064883
2025-07-22,27.8100166321,29.899066925,2.08905029297,29.0238568641,0.522178392291
2025-07-23,27.6469936371,29.7767715454,2.12977790833,28.7402535007,0.4979878695
2025-07-24,30.1860790253,30.9911746979,0.805095672607,30.5640254957,0.18458807223
2025-07-25,32.3947982788,33.1704788208,0.775680541992,32.8319124544,0.188244535462
2025-07-26,34.8617324829,36.1187553406,1.25702285767,35.5542952481,0.297907012549
2025-07-27,33.2912139893,35.8415260315,2.55031204224,34.9212333296,0.591207323642
2025-07-28,33.0596466064,34.186630249,1.12698364258,33.6253108717,0.257406444617
2025-07-29,33.4081840515,34.1222381592,0.714054107666,33.8817798493,0.164664340119
2025-07-30,34.8051986694,35.5826759338,0.777477264404,35.2756188101,0.185916466503
2025-07-31,35.8806152344,37.3130264282,1.43241119385,36.6835939764,0.341823043236
2025-08-01,34.520816803,36.824005127,2.30318832397,35.9907104632,0.572488660343
2025-08-02,33.365322113,37.339214325,3.97389221191,35.7403203015,0.995986331685
2025-08-03,37.9166488647,38.9884605408,1.07181167603,38.4362153876,0.223050251739
2025-08-04,36.3074874878,39.0916900635,2.78420257568,37.9221661363,0.718283201624
2025-08-05,38.8859024048,39.4448776245,0.558975219727,39.2599483821,0.119471195969
2025-08-06,33.7447814941,37.7502670288,4.00548553467,36.1108423869,1.02297794113
2025-08-07,31.8991088867,39.0706825256,7.17157363892,35.994884369,1.85829084061
2025-08-08,32.546836853,37.1479225159,4.60108566284,35.2954367546,1.18117649207
2025-08-09,34.9615020752,38.3439407349,3.38243865967,37.1590890754,0.844013149643
2025-08-10,36.3353500366,38.981464386,2.64611434937,37.8914988618,0.665143347205
2025-08-11,36.3203849792,38.5577926636,2.23740768433,37.7913028073,0.559061842976
2025-08-12,32.1244163513,33.9331665039,1.80875015259,33.2607736457,0.430165022009
2025-08-13,34.9046974182,37.4941177368,2.5894203186,36.4543672675,0.645242670495
2025-08-18,29.2842731476,31.0690631866,1.78479003906,30.4307098214,0.452728736946
2025-08-19,27.7112598419,29.16888237,1.45762252808,28.6194438063,0.362411913423
2025-08-20,27.8237857819,29.3072776794,1.48349189758,28.6774267345,0.35735807354
2025-08-21,29.3936519623,30.6734313965,1.2797794342,30.2078513489,0.322073148432
2025-08-22,33.2642250061,34.3352584839,1.07103347778,33.8861474163,0.267835835086
2025-08-23,32.8731994629,35.8583526611,2.98515319824,34.6242381928,0.747959577257
2025-08-24,29.0307865143,32.7698516846,3.73906517029,31.2320978783,0.964169257234
2025-08-25,29.8258247375,34.099697113,4.27387237549,32.2609432429,1.10617319176
2025-08-26,29.7021884918,32.0435142517,2.34132575989,31.1728216546,0.591529312587
2025-08-27,24.2775402069,25.0085887909,0.731048583984,24.6285560817,0.176791557445
2025-08-28,24.1011638641,25.0556945801,0.954530715942,24.6399910287,0.234785574736
2025-08-29,25.0559749603,25.9052238464,0.849248886108,25.469887581,0.2030628434
2025-08-30,25.6955909729,26.5491924286,0.853601455688,26.1614608329,0.210380483723
2025-08-31,21.6729202271,22.3580932617,0.685173034668,21.8835062175,0.156581609993
2025-09-01,22.4490413666,22.9115943909,0.462553024292,22.7039360412,0.095125496216
2025-09-02,23.8823318481,24.2850284576,0.402696609497,24.0791468947,0.0677021097097
2025-09-03,20.9708862305,21.8299617767,0.859075546265,21.3584173542,0.204789821497
2025-09-04,24.4370613098,24.8513793945,0.414318084717,24.65945047,0.0888141922007
2025-09-05,28.6453590393,30.581867218,1.93650817871,29.7155505315,0.486778168964
2025-09-06,28.4799785614,31.0528373718,2.57285881042,29.9503873799,0.643007596724
2025-09-07,23.7916564941,24.4418048859,0.650148391724,24.194203625,0.141415018442
2025-09-08,24.1889038086,25.447353363,1.25844955444,24.7842912195,0.30841629855
2025-09-09,22.5348129272,23.5232486725,0.988435745239,23.0172930069,0.261980677845
2025-09-10,21.9809589386,23.0962352753,1.11527633667,22.6475321887,0.253874281001
2025-09-11,22.0451164246,22.6098823547,0.564765930176,22.3121632354,0.125285681818
2025-09-12,24.5643062592,25.3884677887,0.824161529541,24.9433478699,0.201021402186
2025-09-13,24.5040035248,25.603099823,1.09909629822,25.0627867032,0.273305758265
2025-09-14,26.2365722656,28.1477108002,1.91113853455,27.2505693131,0.484070656633
2025-09-15,27.1950531006,29.5310935974,2.33604049683,28.4427004601,0.598660286834
2025-09-16,31.0184783936,33.3340759277,2.31559753418,32.2649057989,0.5909247104
2025-09-17,30.6441612244,34.7492713928,4.10511016846,32.9636674994,1.03935450442
2025-09-18,29.8416728973,32.7058563232,2.8641834259,31.0566463122,0.720414875934
2025-09-19,31.0504703522,32.5670280457,1.51655769348,31.856060359,0.376337334084
2025-09-20,21.9516849518,22.9934310913,1.04174613953,22.5192483876,0.243646981118
2025-09-21,20.7722358704,21.1041545868,0.331918716431,20.907235838,0.0661522667755
2025-09-22,21.3984413147,22.1035480499,0.705106735229,21.741079914,0.148571248598
2025-09-23,24.7073345184,25.25299263,0.545658111572,24.9405942159,0.114919367393
2025-09-24,25.7965946198,26.6654586792,0.868864059448,26.1676981852,0.177437185783
2025-09-25,27.340845108,27.995634079,0.654788970947,27.6857941858,0.139332063795
2025-09-26,25.1677951813,27.3022193909,2.13442420959,26.2884390844,0.523346110038
2025-09-27,20.6736888885,21.0152988434,0.341609954834,20.7691819265,0.0796185691463
