date,minimum,maximum,range,mean,std
2025-04-23,4.800439,4.87864,0.0782,4.829599,0.014817
2025-04-24,4.99269,5.113389,0.120692,5.046629,0.031072
2025-04-25,4.127289,4.47297,0.345676,4.270649,0.091243
2025-04-26,4.683959,4.95052,0.266557,4.787429,0.066032
2025-04-27,5.08126,5.15029,0.069031,5.11144,0.018017
2025-04-28,5.10934,5.300449,0.19111,5.19598,0.049669
2025-04-29,3.126529,3.635449,0.508916,3.341289,0.130477
2025-04-30,3.817019,4.138299,0.321281,3.95299,0.082249
2025-05-01,4.31709,4.63565,0.318563,4.450429,0.081492
2025-05-02,3.32099,3.976399,0.655403,3.59626,0.167756
2025-05-05,3.64913,4.14717,0.498035,3.858299,0.127212
2025-05-07,3.99745,4.252409,0.25496,4.09806,0.063607
2025-05-10,4.096739,4.21919,0.122445,4.1539,0.026599
2025-05-14,4.582029,4.90067,0.318636,4.70728,0.079257
2025-05-15,4.64925,5.01342,0.364174,4.79049,0.09107
2025-05-16,4.886919,4.985129,0.098215,4.92853,0.021322
2025-05-17,5.261809,5.2799,0.018087,5.26981,0.004756
2025-05-18,4.52929,4.64757,0.118281,4.577889,0.030768
2025-05-19,4.720099,5.13355,0.41345,4.884099,0.103349
2025-05-20,5.588099,6.001749,0.413657,5.747119,0.102491
2025-05-21,5.210229,5.55414,0.343915,5.34874,0.090194
2025-05-22,6.13559,6.524129,0.388547,6.28937,0.098499
2025-05-23,6.10612,6.53105,0.424928,6.28092,0.112994
2025-05-24,5.45684,5.51694,0.060102,5.48747,0.015347
2025-05-25,6.345779,6.54005,0.194269,6.44223,0.05183
2025-05-26,6.279079,6.363709,0.084627,6.304719,0.018762
2025-05-27,5.794239,5.898349,0.10411,5.85011,0.027153
2025-05-28,5.778369,6.22019,0.441812,6.021379,0.11721
2025-05-29,7.21009,7.62937,0.419277,7.438409,0.110881
2025-05-30,7.399079,7.601749,0.202671,7.509469,0.053289
2025-05-31,5.178619,5.98039,0.801773,5.62856,0.210759
2025-06-01,5.065,5.410009,0.34501,5.26303,0.086126
2025-06-02,5.10438,5.254139,0.149761,5.159339,0.040699
2025-06-03,4.703889,5.251739,0.547848,4.923079,0.13703
2025-07-06,6.3863,6.477709,0.091413,6.424729,0.020233
2025-07-07,7.04087,7.330639,0.289768,7.189239,0.076703
2025-07-08,5.921539,6.160789,0.239243,6.04881,0.047988
2025-07-09,5.81789,6.064,0.246108,5.924449,0.05892
2025-07-10,5.87794,6.13413,0.256195,5.982079,0.06904
2025-07-11,3.52148,3.755949,0.234472,3.65316,0.045421
2025-07-12,4.599899,5.131499,0.531597,4.817959,0.135021
2025-07-13,5.87222,6.342929,0.470714,6.064919,0.12138
2025-07-14,6.535689,6.6711,0.135406,6.58301,0.034361
2025-07-15,7.169089,7.378009,0.208924,7.268849,0.054574
2025-07-16,7.565949,7.82201,0.256058,7.70909,0.068456
2025-07-18,6.1799,6.608699,0.428793,6.3424,0.105995
2025-07-19,6.232779,6.806099,0.573315,6.460319,0.143963
2025-07-20,4.71012,5.27086,0.560733,4.928659,0.139752
