date,minimum,maximum,range,mean,std
2025-04-23,5.577489,5.82974,0.252245,5.72795,0.072088
2025-04-24,5.6496,5.909759,0.260158,5.80943,0.072061
2025-04-25,4.531099,4.709809,0.178708,4.63698,0.051075
2025-04-26,5.72804,6.04966,0.32161,5.91722,0.093332
2025-04-27,5.43205,5.54989,0.117835,5.503829,0.03289
2025-04-28,5.635029,5.69994,0.064909,5.675199,0.018159
2025-04-29,3.40633,3.589829,0.183495,3.518249,0.051403
2025-04-30,4.061669,4.2898,0.228128,4.203879,0.062638
2025-05-01,4.5204,4.67986,0.159457,4.61948,0.043797
2025-05-02,3.744499,3.92981,0.185306,3.853849,0.05365
2025-05-05,4.057129,4.359729,0.302592,4.2441,0.083842
2025-05-07,4.675109,4.99968,0.324577,4.871809,0.091121
2025-05-10,4.75473,5.049719,0.294981,4.933959,0.082501
2025-05-14,5.55206,5.91961,0.367549,5.769309,0.106397
2025-05-15,5.724549,6.079619,0.355067,5.932779,0.102955
2025-05-16,5.469339,5.57987,0.110529,5.53863,0.027949
2025-05-17,5.36004,5.45906,0.099021,5.38737,0.024323
2025-05-18,4.974349,5.019939,0.045594,5.00293,0.011382
2025-05-19,5.67248,6.259469,0.586988,6.03493,0.161853
2025-05-20,7.08185,7.72934,0.647494,7.468999,0.184386
2025-05-21,6.53583,6.689829,0.154003,6.638879,0.036571
2025-05-22,7.00605,7.279699,0.273642,7.173749,0.073428
2025-05-23,6.030039,6.11041,0.080368,6.054349,0.020485
2025-05-24,5.470029,5.51628,0.046246,5.48599,0.012782
2025-05-25,6.25999,6.28667,0.026683,6.265709,0.006337
2025-05-26,6.348249,6.36242,0.014169,6.35618,0.00265
2025-05-27,6.00005,6.146389,0.146338,6.039599,0.035761
2025-05-28,6.66294,6.71992,0.056983,6.69537,0.015498
2025-05-29,8.264809,8.69962,0.434814,8.536729,0.118523
2025-05-30,8.08045,8.47963,0.399185,8.326499,0.110156
2025-05-31,5.990159,6.214119,0.223968,6.06759,0.059666
2025-06-01,3.98059,4.6686,0.688006,4.23713,0.188026
2025-06-02,5.238659,5.27995,0.041293,5.26413,0.010107
2025-06-03,6.126279,6.559529,0.43325,6.379909,0.126544
2025-07-06,5.980199,6.23472,0.254523,6.07168,0.068553
2025-07-07,6.520199,6.80134,0.281143,6.61632,0.07389
2025-07-08,4.05061,4.704959,0.654349,4.30316,0.183109
2025-07-09,5.020269,5.3635,0.343228,5.144229,0.093183
2025-07-10,5.68013,5.896969,0.216832,5.7511,0.056118
2025-07-11,5.21524,5.56959,0.354351,5.428629,0.096882
2025-07-12,5.169489,5.319829,0.150339,5.264369,0.038757
2025-07-13,6.168029,6.251689,0.083653,6.19709,0.0158
2025-07-14,6.92002,7.08508,0.165059,6.95798,0.039949
2025-07-15,6.68023,7.00782,0.327587,6.792739,0.085997
2025-07-16,6.89022,7.174719,0.284498,6.99169,0.076191
2025-07-18,7.93089,8.529339,0.598456,8.28063,0.174472
2025-07-19,7.416269,7.72964,0.313376,7.60714,0.084264
2025-07-20,6.45228,7.009389,0.557112,6.778749,0.162015
2025-07-21,7.49062,7.81962,0.329003,7.68861,0.09001
2025-07-22,6.7301,6.966469,0.236364,6.7989,0.058854
2025-07-23,7.79814,8.379389,0.581251,8.14163,0.167639
2025-07-25,7.17003,7.19504,0.025007,7.179719,0.006633
2025-07-26,6.80003,6.86492,0.064888,6.82026,0.016701
2025-07-28,6.19031,6.606969,0.416662,6.337019,0.110877
2025-07-29,5.07035,5.44598,0.375629,5.21604,0.105359
2025-07-30,6.718279,6.77993,0.061645,6.753819,0.017647
