date,minimum,maximum,range,mean,std
2025-04-23,4.60298,4.83406,0.231079,4.72026,0.056671
2025-04-24,4.7181,5.00076,0.282667,4.90672,0.068714
2025-04-25,3.344059,4.51173,1.16767,3.905509,0.285979
2025-04-26,4.158919,4.99166,0.832744,4.51805,0.201468
2025-04-27,4.812039,5.074749,0.262708,4.99102,0.0651
2025-04-28,5.02177,5.195139,0.173368,5.115129,0.042553
2025-04-29,2.83327,3.70987,0.876596,3.206589,0.18163
2025-04-30,3.62889,4.184589,0.555694,3.85664,0.119834
2025-05-01,4.084869,4.68192,0.59705,4.33472,0.130847
2025-05-02,2.904079,4.072249,1.168169,3.39489,0.247874
2025-05-05,3.290849,4.21876,0.927909,3.668999,0.207973
2025-05-07,3.652209,4.292389,0.640183,3.91333,0.15256
2025-05-10,3.889529,4.238759,0.349236,4.04192,0.079893
2025-05-14,4.096139,4.950489,0.854354,4.450479,0.205305
2025-05-15,4.099969,5.07283,0.972863,4.511489,0.22633
2025-05-16,4.452569,4.998439,0.545868,4.723509,0.131962
2025-05-17,4.846879,5.277309,0.430431,5.099679,0.107689
2025-05-18,4.2929,4.474679,0.181777,4.39685,0.043513
2025-05-19,4.107639,5.19609,1.088449,4.56329,0.261447
2025-05-20,4.721739,6.064089,1.34235,5.302849,0.328346
2025-05-21,4.69173,5.08825,0.396519,4.916259,0.094332
2025-05-22,5.199639,6.57446,1.374819,5.841629,0.335234
2025-05-23,5.326779,6.58232,1.25554,5.91166,0.304206
2025-05-24,5.142109,5.462309,0.320194,5.352869,0.079429
2025-05-25,5.64156,6.55034,0.908784,6.141499,0.226747
2025-05-26,5.60156,6.287889,0.686333,6.032519,0.178451
2025-05-27,5.42257,5.842889,0.420311,5.676179,0.10275
2025-05-28,5.71532,6.12447,0.409146,5.8955,0.072514
2025-05-29,6.841579,7.49735,0.655771,7.195569,0.123582
2025-05-30,6.63772,7.496439,0.858725,7.167369,0.2051
2025-05-31,5.06822,6.11604,1.047819,5.67675,0.202534
2025-06-01,5.011,5.530889,0.519886,5.303239,0.095051
2025-06-02,4.26241,5.26735,1.00494,4.808259,0.244106
2025-06-03,3.97478,5.338449,1.363669,4.568669,0.307309
2025-07-06,5.91335,6.41293,0.499577,6.23354,0.122895
2025-07-07,6.129549,7.34593,1.216369,6.79331,0.304966
2025-07-08,5.587959,6.151649,0.563688,5.90918,0.137496
2025-07-09,5.39056,5.97097,0.580404,5.670539,0.141607
2025-07-10,5.284279,6.163249,0.878964,5.710199,0.213988
2025-07-11,3.09429,3.7493,0.655012,3.409919,0.146612
2025-07-12,4.04882,5.20837,1.159549,4.515319,0.277992
2025-07-13,5.22091,6.406199,1.185279,5.726119,0.288672
2025-07-14,5.7733,6.68588,0.912581,6.25141,0.222972
2025-07-15,6.377399,7.391349,1.013949,6.938059,0.246472
2025-07-16,6.573249,7.827869,1.254619,7.292339,0.315412
2025-07-18,5.12374,6.67289,1.54916,5.815559,0.378363
2025-07-19,5.335889,6.89022,1.554329,5.98991,0.376974
2025-07-20,3.864099,5.360849,1.496739,4.482619,0.35675
2025-07-21,5.328859,6.673039,1.344169,5.91858,0.32596
2025-07-22,5.680069,6.951519,1.27145,6.33546,0.31128
2025-07-23,5.4741,6.60616,1.132069,6.024409,0.277974
2025-07-25,6.7135,7.52858,0.815088,7.2038,0.201415
2025-07-26,6.16826,6.780829,0.612569,6.568669,0.153549
2025-07-28,6.072169,7.05381,0.981644,6.68308,0.254599
2025-07-29,5.956029,6.270239,0.314217,6.111199,0.061079
2025-07-30,5.965559,6.52183,0.556276,6.312759,0.140128
2025-07-31,6.06157,6.450449,0.388877,6.306069,0.095291
2025-08-01,5.50402,6.46034,0.956319,6.032639,0.240152
2025-08-02,5.640339,6.36848,0.728142,6.085959,0.186842
2025-08-03,5.88455,6.305069,0.420524,6.128809,0.080159
2025-08-04,5.239329,5.30621,0.066886,5.26865,0.013383
2025-08-05,5.158629,5.629409,0.470771,5.400599,0.078482
2025-08-06,4.94224,5.460969,0.518728,5.230619,0.117712
2025-08-07,4.765679,5.88278,1.1171,5.356219,0.279736
2025-08-08,5.170239,5.520999,0.350762,5.3821,0.087647
2025-08-09,5.183849,5.556759,0.372911,5.351399,0.062815
2025-08-10,5.799139,6.480639,0.681505,6.161479,0.118185
2025-08-11,7.21216,7.878009,0.665841,7.515079,0.120659
2025-08-12,6.62892,7.89444,1.265519,7.271729,0.216481
2025-08-13,6.619249,7.77324,1.154,7.15277,0.283951
2025-08-18,5.54721,7.08575,1.538529,6.353,0.382667
2025-08-19,4.78311,6.47802,1.69491,5.50886,0.409758
2025-08-20,4.55724,5.94809,1.390849,5.138269,0.334439
2025-08-21,5.23683,6.80619,1.56937,5.96178,0.38282
2025-08-22,4.75919,5.51453,0.755342,5.19216,0.189803
2025-08-23,4.38946,4.98884,0.599381,4.669899,0.148252
