date,minimum,maximum,range,mean,std
2025-04-23,4.65531,4.84989,0.194576,4.78168,0.056661
2025-04-24,4.970089,5.432419,0.462334,5.061299,0.099269
2025-04-25,3.8178,4.599359,0.781563,4.2954,0.222764
2025-04-26,3.691649,5.079329,1.38768,4.65524,0.358498
2025-04-27,5.063809,5.361279,0.29747,5.120679,0.06138
2025-04-28,4.904469,5.143869,0.239398,5.02648,0.057707
2025-04-29,1.623399,3.82904,2.20565,3.20526,0.540403
2025-04-30,2.943949,4.259399,1.315449,3.879019,0.325482
2025-05-01,3.37275,4.759379,1.38663,4.36144,0.342696
2025-05-02,1.392169,4.22875,2.83658,3.418849,0.69861
2025-05-05,2.265969,4.339049,2.07308,3.733799,0.516372
2025-05-07,3.05819,4.3694,1.31121,3.983769,0.330058
2025-05-10,3.500669,4.279679,0.779012,4.060619,0.192895
2025-05-14,3.40365,5.04923,1.64558,4.560259,0.416907
2025-05-15,3.103699,5.189089,2.08539,4.58921,0.520151
2025-05-16,4.53941,5.0397,0.500292,4.86521,0.141921
2025-05-17,5.186759,5.522339,0.335577,5.29887,0.049007
2025-05-18,4.42747,4.544189,0.11672,4.49969,0.025203
2025-05-19,3.32832,5.319049,1.99073,4.72023,0.507117
2025-05-20,4.31088,6.198979,1.88809,5.58934,0.50129
2025-05-21,4.946549,5.220719,0.274168,5.10509,0.058793
2025-05-22,5.50816,6.689149,1.180989,6.24025,0.347122
2025-05-23,5.56885,6.689199,1.12036,6.268809,0.324847
2025-05-24,5.44007,5.939579,0.499503,5.532139,0.106137
2025-05-25,6.301249,6.91368,0.61243,6.55492,0.081614
2025-05-26,6.26907,7.31397,1.044899,6.44183,0.218514
2025-05-27,5.760159,6.702839,0.942683,5.944409,0.202814
2025-05-28,5.640639,7.367559,1.726909,6.08644,0.40299
2025-05-29,7.080599,9.14976,2.069159,7.56785,0.471455
2025-05-30,7.330329,9.1742,1.84388,7.69501,0.398438
2025-05-31,4.91128,7.79651,2.88523,5.728089,0.702485
2025-06-01,4.930659,6.506259,1.5756,5.36599,0.380845
2025-06-02,4.85851,5.31965,0.461136,5.18405,0.100382
2025-06-03,2.42662,5.49874,3.072119,4.63003,0.764515
2025-07-06,6.360129,7.25359,0.893464,6.527629,0.191001
2025-07-07,7.01618,7.861579,0.845408,7.35543,0.113096
2025-07-08,6.030179,7.3842,1.354019,6.28796,0.293159
2025-07-09,5.903279,6.70135,0.798075,6.16485,0.178868
2025-07-10,5.62681,6.229519,0.602707,5.994959,0.174003
2025-07-11,2.25253,3.819449,1.56692,3.402319,0.381888
2025-07-12,3.022749,5.348899,2.326149,4.65662,0.587424
2025-07-13,4.842889,6.529059,1.686169,5.980559,0.446895
2025-07-14,6.261879,6.73963,0.477755,6.577539,0.118478
2025-07-15,7.033329,7.49208,0.458757,7.340849,0.081362
2025-07-16,7.584849,8.650059,1.065209,7.903969,0.162042
2025-07-18,4.887199,6.8189,1.93171,6.17675,0.522796
2025-07-19,4.52284,7.05871,2.53587,6.26909,0.6579
2025-07-20,2.46617,5.538619,3.072449,4.640049,0.772549
2025-07-21,4.773809,6.808969,2.03516,6.17281,0.531695
2025-07-22,6.363609,7.029459,0.665844,6.801509,0.162784
2025-07-23,5.905149,6.6894,0.784246,6.388259,0.227708
2025-07-25,7.389949,8.077659,0.687704,7.588379,0.109313
2025-07-26,6.75011,7.677299,0.927187,6.91448,0.196043
2025-07-28,7.010129,8.65402,1.64389,7.287469,0.346087
2025-07-29,6.07026,7.129549,1.05929,6.308209,0.238575
2025-07-30,6.457389,7.01874,0.561354,6.59072,0.100175
2025-07-31,6.39014,7.176489,0.786354,6.5433,0.168831
2025-08-01,6.21559,6.907589,0.692,6.47825,0.093905
2025-08-02,6.29652,7.11953,0.823004,6.47415,0.151256
2025-08-03,6.07037,7.314469,1.244099,6.362279,0.280595
2025-08-04,5.23008,5.286039,0.055952,5.254179,0.013701
2025-08-05,5.080659,6.749899,1.66925,5.52435,0.394975
2025-08-06,5.270299,6.714769,1.444479,5.572289,0.31727
2025-08-07,5.523389,6.19253,0.669139,5.85469,0.092911
2025-08-08,5.470099,6.20839,0.738296,5.60794,0.15826
2025-08-09,5.12054,6.61634,1.4958,5.50504,0.349999
2025-08-10,5.690899,7.95306,2.26216,6.29886,0.539147
2025-08-11,7.29076,9.864669,2.573899,7.904789,0.588662
2025-08-12,6.43165,10.7887,4.357019,7.58006,1.032739
2025-08-13,7.60538,9.317239,1.711859,8.165109,0.384483
