date,minimum,maximum,range,mean,std
2025-04-23,4.679619,5.03282,0.353199,4.81014,0.072991
2025-04-24,5.058219,5.25402,0.195802,5.137889,0.035375
2025-04-25,3.643709,4.259469,0.615768,3.938669,0.136947
2025-04-26,4.09067,4.91619,0.825522,4.5061,0.182129
2025-04-27,5.11954,5.229859,0.110325,5.17637,0.019193
2025-04-28,4.97095,5.41784,0.446891,5.223539,0.096963
2025-04-29,2.3859,3.227449,0.841551,2.866869,0.183938
2025-04-30,3.36904,3.882529,0.513499,3.639329,0.116352
2025-05-01,3.84959,4.37823,0.528641,4.157569,0.116728
2025-05-02,2.359369,3.447999,1.088619,2.988359,0.245224
2025-05-05,2.941629,3.74685,0.805224,3.380379,0.18379
2025-05-07,3.50479,4.14793,0.64314,3.85482,0.146938
2025-05-10,3.79468,4.289179,0.494498,4.051549,0.108024
2025-05-14,3.952419,4.787049,0.834627,4.391009,0.187926
2025-05-15,3.8515,4.90852,1.057019,4.45201,0.239328
2025-05-16,4.658239,5.067389,0.409146,4.86917,0.094056
2025-05-17,5.19109,5.36697,0.175873,5.285459,0.026357
2025-05-18,4.526229,4.769579,0.243355,4.629039,0.062703
2025-05-19,3.984009,4.926149,0.942139,4.496699,0.214858
2025-05-20,4.740119,5.909249,1.169119,5.340939,0.254608
2025-05-21,5.14341,5.85852,0.715107,5.457019,0.177099
2025-05-22,5.52291,6.27461,0.751699,5.932219,0.174058
2025-05-23,5.65451,6.23611,0.581601,5.956379,0.111291
2025-05-24,5.505239,5.697319,0.19208,5.579909,0.036229
2025-05-25,6.14963,6.627699,0.478069,6.32096,0.092813
2025-05-26,6.229919,6.76627,0.536348,6.383069,0.089379
2025-05-27,5.81778,6.24309,0.425307,5.956019,0.066702
2025-05-28,6.094629,6.73923,0.644599,6.461569,0.121765
2025-05-29,7.524569,8.30714,0.78257,7.835249,0.137836
2025-05-30,7.40805,8.28713,0.879079,7.68933,0.153157
2025-05-31,5.75644,6.887219,1.130779,6.419239,0.234482
2025-06-01,5.30902,6.021289,0.71227,5.67427,0.177498
2025-06-02,4.938549,5.236949,0.298397,5.09041,0.048957
2025-06-03,3.505929,5.0384,1.532469,4.380839,0.353798
2025-07-06,6.40181,6.81714,0.415333,6.548329,0.074285
2025-07-07,6.782989,7.457499,0.67451,7.02466,0.126343
2025-07-08,5.655869,6.70758,1.05172,6.131849,0.18573
2025-07-09,5.720499,6.419589,0.699082,5.98982,0.117866
2025-07-10,5.61526,5.97208,0.356822,5.79932,0.06834
2025-07-11,2.898809,4.120629,1.221819,3.573349,0.272931
2025-07-12,3.791399,4.691629,0.900228,4.336369,0.217629
2025-07-13,5.23149,5.97196,0.740473,5.66681,0.166189
2025-07-14,6.25782,6.67206,0.414241,6.491119,0.08266
2025-07-15,7.077829,7.337699,0.259871,7.16589,0.05118
2025-07-16,7.41274,8.11769,0.70495,7.60609,0.140593
2025-07-18,5.26208,6.55484,1.29276,5.916319,0.280077
2025-07-19,5.226059,6.472899,1.24684,5.941689,0.288441
2025-07-20,3.53143,5.104509,1.573079,4.38319,0.356204
