date,minimum,maximum,range,mean,std
2025-05-06,18.4297142029,19.1289024353,0.699188232422,18.7489336765,0.16399884306
2025-05-07,20.6296768188,21.2889595032,0.659282684326,20.9237493168,0.149160350484
2025-05-08,20.0352497101,20.778547287,0.743297576904,20.3531237805,0.160920584981
2025-05-09,16.2327327728,17.0621089935,0.829376220703,16.5973290819,0.193277257969
2025-05-10,14.1498365402,15.3892259598,1.23938941956,14.6796065822,0.281539336916
2025-05-11,14.7398996353,15.6963033676,0.9564037323,15.1292899739,0.210182621735
2025-05-12,12.75552845,14.1725187302,1.41699028015,13.3716628768,0.328757207716
2025-05-13,16.3375225067,17.2336215973,0.896099090576,16.7063565399,0.197589464562
2025-05-14,17.3397846222,18.2305145264,0.890729904175,17.731731357,0.20022955766
2025-05-15,21.6377754211,22.513338089,0.875562667847,22.0111215187,0.194202237883
2025-05-16,24.0318450928,24.7493991852,0.717554092407,24.3621048494,0.167016699884
2025-05-17,25.0365943909,25.8684139252,0.831819534302,25.410350106,0.191141555173
2025-05-18,21.7320785522,22.4716453552,0.739566802979,22.0156803709,0.158011151362
2025-05-19,18.0456676483,19.101146698,1.05547904968,18.5090778813,0.239892461626
2025-05-20,22.6461677551,23.7275772095,1.08140945435,23.1132969712,0.243103013931
2025-05-21,24.1400508881,25.0941333771,0.954082489014,24.5326435494,0.209918967723
2025-05-22,23.231552124,23.9460468292,0.7144947052,23.5536308867,0.163767865036
2025-05-23,24.3336315155,25.0711517334,0.737520217896,24.6654316584,0.167045325192
2025-05-24,26.442565918,27.4379730225,0.995407104492,26.8631079125,0.220154675866
2025-05-25,26.0408935547,27.0160541534,0.975160598755,26.4340776097,0.212765521239
2025-05-26,25.434803009,26.2495326996,0.814729690552,25.7746200562,0.179163766656
2025-05-27,28.8389225006,29.7726612091,0.933738708496,29.2226067167,0.204829629916
2025-05-28,31.2425384521,32.2316589355,0.989120483398,31.6582076333,0.217904703351
2025-05-29,33.4412002563,34.3926734924,0.951473236084,33.8577197104,0.214857096502
2025-05-30,31.0439014435,32.0904159546,1.04651451111,31.4789246646,0.231304200657
2025-05-31,32.5397605896,33.4968605042,0.957099914551,32.9322694143,0.210645878553
2025-06-01,25.552110672,26.8412857056,1.28917503357,26.1044685768,0.293867734616
2025-06-02,26.1434230804,27.1642627716,1.02083969116,26.5731555476,0.22613368374
2025-06-03,21.1316146851,21.8004074097,0.668792724609,21.4173200203,0.144144178366
2025-06-04,21.1410236359,22.0965137482,0.955490112305,21.5402280056,0.210561515122
2025-06-05,22.1447849274,23.2654743195,1.12068939209,22.5884793888,0.247097146503
2025-06-06,22.6383953094,23.5992259979,0.960830688477,23.0015079903,0.210010627132
2025-06-07,24.34100914,25.3283843994,0.987375259399,24.7430775093,0.21740873135
2025-06-08,30.1352386475,31.0280284882,0.892789840698,30.4911126223,0.196852787431
2025-06-09,34.131778717,34.8227958679,0.691017150879,34.4546279907,0.162201652829
2025-06-10,32.4241828918,32.9734382629,0.549255371094,32.6312582421,0.11558427595
2025-06-11,23.4444580078,24.4730606079,1.0286026001,23.8480569666,0.221311314841
2025-06-12,21.1506977081,22.4195232391,1.26882553101,21.6454961083,0.279398234376
2025-06-13,24.2524490356,25.5260162354,1.27356719971,24.765760075,0.280936108996
2025-06-14,21.4414234161,22.4472236633,1.00580024719,21.8747124816,0.229082974537
2025-06-15,30.8363227844,31.7232627869,0.886940002441,31.1877745426,0.19330891164
2025-06-16,33.7342681885,34.5441932678,0.809925079346,34.0791013891,0.18074156689
2025-06-17,37.0345649719,37.8678359985,0.833271026611,37.3671455383,0.181142123091
2025-06-18,34.3407554626,35.323677063,0.982921600342,34.7227358385,0.213045356202
2025-06-19,33.5439605713,34.6616516113,1.11769104004,33.9462787744,0.243945794538
2025-06-20,34.8389015198,35.790512085,0.951610565186,35.1531767412,0.208246114105
2025-06-21,29.8290710449,30.5684051514,0.739334106445,30.0724662723,0.163768982967
2025-06-22,30.6309814453,31.3556423187,0.724660873413,30.886414499,0.154829682489
2025-06-23,31.5143451691,31.8811950684,0.366849899292,31.6556971579,0.0748793577787
2025-06-24,24.3064079285,24.6461696625,0.339761734009,24.3967612006,0.0741338004444
2025-06-25,25.4343509674,26.2216053009,0.787254333496,25.7544767495,0.170498085762
2025-06-26,29.0381755829,29.9494934082,0.911317825317,29.3925441684,0.196463546717
2025-06-27,34.6328659058,35.4239845276,0.791118621826,34.933094776,0.170068926108
2025-06-28,37.3395195007,38.2892532349,0.949733734131,37.7245519811,0.207617510697
2025-06-29,39.1310462952,39.8819084167,0.750862121582,39.4240390893,0.162353493463
2025-06-30,37.4347686768,38.2552261353,0.820457458496,37.7693607446,0.179015484231
2025-07-01,36.729057312,37.4523162842,0.723258972168,36.9550974875,0.161797537547
2025-07-02,34.3313446045,35.1266403198,0.795295715332,34.6120623386,0.172700920841
2025-07-03,35.2376823425,36.1596565247,0.921974182129,35.6168833646,0.20387455173
2025-07-04,35.5327682495,36.3670120239,0.834243774414,35.8368245905,0.180780333256
2025-07-05,36.3216323853,36.8503456116,0.528713226318,36.502347137,0.113039514026
2025-07-06,32.834400177,33.69896698,0.864566802979,33.1663025943,0.18771367863
2025-07-07,33.2371635437,34.1699943542,0.932830810547,33.6108008298,0.205444340353
2025-07-08,33.5375061035,34.4546279907,0.917121887207,33.9219363819,0.204612402376
2025-07-09,34.0406799316,35.0528144836,1.012134552,34.4006562666,0.218188576975
2025-07-10,28.5346565247,29.4147834778,0.880126953125,28.8115725373,0.199839872359
2025-07-11,22.5521450043,23.6817207336,1.12957572937,23.0454724052,0.250519004778
2025-07-12,26.3426036835,27.3364048004,0.993801116943,26.7276544282,0.213482476151
2025-07-13,27.8335857391,28.6332836151,0.799697875977,28.1356341044,0.171874692739
2025-07-14,30.6358737946,31.5062599182,0.870386123657,30.9602730491,0.187025446556
2025-07-15,35.0389137268,35.9658622742,0.926948547363,35.424638806,0.203952383351
2025-07-16,36.9315567017,37.69789505,0.766338348389,37.200502569,0.164590183183
2025-07-17,28.9360694885,29.8454704285,0.909400939941,29.2638113137,0.198768289443
2025-07-18,25.5300769806,26.185049057,0.654972076416,25.7955654896,0.139445724973
2025-07-19,24.1320648193,24.9362316132,0.804166793823,24.4413664847,0.175371080941
2025-07-20,22.3362255096,23.1806716919,0.844446182251,22.6819052552,0.184077185668
2025-07-21,25.9432010651,27.0188236237,1.07562255859,26.3750140161,0.237085457728
2025-07-22,28.4390258789,29.3698043823,0.930778503418,28.8028603178,0.201303716604
2025-07-23,29.4290485382,30.2025413513,0.77349281311,29.6887475216,0.169548239688
2025-07-24,30.4226417542,30.9725666046,0.549924850464,30.6259597721,0.11680246255
2025-07-25,31.6311531067,32.358039856,0.726886749268,31.9229327115,0.15570459615
2025-07-26,34.1313285828,34.8749237061,0.743595123291,34.4402198214,0.16296978944
2025-07-27,34.4451026917,35.5621795654,1.11707687378,34.8814062061,0.242723987775
2025-07-28,33.3292427063,34.0564880371,0.727245330811,33.6108404217,0.157073287451
2025-07-29,33.6238937378,34.216884613,0.592990875244,33.843135198,0.126406981472
2025-07-30,34.1310844421,34.8623580933,0.731273651123,34.4273114638,0.157935158546
2025-07-31,34.8380737305,35.7540016174,0.915927886963,35.2247854291,0.203541231784
2025-08-01,34.9340591431,35.7480888367,0.814029693604,35.2628439701,0.176760077546
2025-08-02,35.3322410583,36.1052627563,0.773021697998,35.6378702106,0.166369128014
2025-08-03,37.4358329773,38.3119430542,0.876110076904,37.7986074505,0.194263828382
2025-08-04,37.0458259583,38.1745452881,1.12871932983,37.5027831684,0.248651922973
2025-08-05,39.1368026733,40.0525245667,0.915721893311,39.5088469187,0.202784787877
2025-08-06,36.242816925,37.2961044312,1.0532875061,36.6536223094,0.228684030137
2025-08-07,38.333026886,39.2098846436,0.876857757568,38.6027466745,0.197734028964
2025-08-08,37.8309326172,38.6229743958,0.792041778564,38.0697681543,0.180948370401
2025-08-09,38.4347343445,39.3251495361,0.89041519165,38.7498711095,0.194329408725
