date,minimum,maximum,range,mean,std
2025-05-06,18.8034114838,22.4974765778,3.69406509399,20.6546715091,1.28146802661
2025-05-07,21.0197029114,24.8972568512,3.87755393982,22.9613254618,1.33724252676
2025-05-08,20.5114746094,24.8972167969,4.3857421875,22.787609207,1.46864381393
2025-05-09,16.6364746094,20.397857666,3.76138305664,18.5688083838,1.30337060836
2025-05-10,14.7978000641,20.6966495514,5.8988494873,17.8605089484,2.01392699651
2025-05-11,15.2896652222,20.2970199585,5.00735473633,17.8945623599,1.69004752981
2025-05-12,13.4331531525,19.2971687317,5.86401557922,16.5520729278,1.97870348671
2025-05-13,16.8374767303,21.2974720001,4.45999526978,19.1804699513,1.49533994955
2025-05-14,17.8522205353,22.497215271,4.64499473572,20.2831210379,1.55040594214
2025-05-15,22.1327991486,26.8968772888,4.76407814026,24.5493462367,1.63624815144
2025-05-16,24.4215602875,28.1974620819,3.77590179443,26.3337009501,1.29284604024
2025-05-17,25.5053062439,29.9970207214,4.49171447754,27.7921183568,1.53189859334
2025-05-18,22.186712265,26.1976966858,4.01098442078,24.3033970424,1.3327534614
2025-05-19,18.6367149353,24.096704483,5.45998954773,21.4619671247,1.85524663649
2025-05-20,23.2349491119,28.5968341827,5.3618850708,26.0282120557,1.80535626948
2025-05-21,24.6645622253,29.397310257,4.73274803162,27.1348213528,1.60072436511
2025-05-22,23.6359786987,27.6970977783,4.06111907959,25.6575029148,1.40886845897
2025-05-23,24.7668628693,28.9970741272,4.23021125793,26.9024919545,1.44754698546
2025-05-24,27.0090637207,32.3965110779,5.38744735718,29.7546782997,1.84286633174
2025-05-25,26.5923976898,31.5970592499,5.00466156006,29.1961921194,1.69088525133
2025-05-26,25.8925895691,30.0974559784,4.2048664093,28.0703279839,1.42184441458
2025-05-27,29.3623199463,34.2968711853,4.93455123901,31.8834196529,1.68760385612
2025-05-28,31.8020591736,36.9968032837,5.19474411011,34.4797065451,1.76422399931
2025-05-29,33.9662628174,38.8969078064,4.93064498901,36.4956458192,1.68128761372
2025-05-30,31.6148605347,36.6971549988,5.08229446411,34.2851327102,1.70557597489
2025-05-31,33.0746879578,37.997051239,4.92236328125,35.6169444967,1.67647359057
2025-06-01,26.1867332458,31.5974597931,5.41072654724,29.0889288387,1.80820563249
2025-06-02,26.7091350555,31.896905899,5.18777084351,29.3992893266,1.75563068292
2025-06-03,21.5518321991,25.4973888397,3.94555664063,23.5809725886,1.32604103573
2025-06-04,21.6832256317,26.5970726013,4.9138469696,24.2466818413,1.64914663848
2025-06-05,22.750831604,28.0970916748,5.3462600708,25.5675250225,1.79595024666
2025-06-06,23.1836853027,27.9973659515,4.8136806488,25.7191349053,1.61739208377
2025-06-07,24.8854236603,29.6973514557,4.81192779541,27.424313101,1.60926956618
2025-06-08,30.6106281281,34.9974212646,4.3867931366,32.8702872851,1.50324049785
2025-06-09,34.5019683838,37.7981109619,3.29614257813,36.2452460816,1.08946524157
2025-06-10,32.7764053345,36.19764328,3.42123794556,34.4969828825,1.17880895711
2025-06-11,24.0637378693,29.4969673157,5.43322944641,26.9391709914,1.80771556506
2025-06-12,21.8650665283,28.196554184,6.33148765564,25.1908459515,2.14272059053
2025-06-13,24.9575233459,31.0967788696,6.13925552368,28.2170836407,2.05383361006
2025-06-14,21.9546794891,26.3977794647,4.44309997559,24.324411487,1.48372813868
2025-06-15,31.3441047668,36.1968650818,4.85276031494,33.8028055629,1.67660281064
2025-06-16,34.1799430847,38.3973274231,4.21738433838,36.3352253126,1.44195944599
2025-06-17,37.5037078857,41.8972892761,4.39358139038,39.7535018684,1.50566613062
2025-06-18,34.9141235352,40.196811676,5.28268814087,37.6414943008,1.79854142051
2025-06-19,34.1744613647,39.796962738,5.62250137329,37.1185980613,1.90833375182
2025-06-20,35.4333877563,40.7968406677,5.36345291138,38.2203296401,1.8135991925
2025-06-21,30.2671661377,34.0979385376,3.8307723999,32.2821024664,1.29275978496
2025-06-22,31.0832519531,35.097694397,4.01444244385,33.1911385222,1.3422261309
2025-06-23,31.6687774658,33.2984924316,1.62971496582,32.4732390102,0.538394742107
2025-06-24,24.2643089294,24.8991165161,0.63480758667,24.5664674036,0.201574041124
2025-06-25,25.8942279816,30.0974655151,4.20323753357,28.0792386073,1.414922821
2025-06-26,29.5673370361,34.3971290588,4.82979202271,32.0748688953,1.63284652553
2025-06-27,35.1039619446,39.4972610474,4.39329910278,37.3586454214,1.49910850391
2025-06-28,37.8666954041,42.6971130371,4.83041763306,40.3690444757,1.63605185828
2025-06-29,39.5604362488,43.5974655151,4.03702926636,41.6262880408,1.37994552004
2025-06-30,37.9077377319,42.2972679138,4.38953018188,40.1699279406,1.48811101969
2025-07-01,37.1848297119,41.2975883484,4.11275863647,39.31880605,1.3948042806
2025-07-02,34.7831420898,38.8977165222,4.11457443237,36.9054584148,1.42406579255
2025-07-03,35.7267494202,40.1974029541,4.47065353394,38.0450047321,1.51856739765
2025-07-04,36.0033149719,40.3973388672,4.39402389526,38.2482741457,1.51635005813
2025-07-05,36.6453056335,39.8977241516,3.25241851807,38.2503410245,1.14612587069
2025-07-06,33.3187561035,37.9969863892,4.67823028564,35.6702858587,1.6360476907
2025-07-07,33.7478218079,38.6967811584,4.94895935059,36.2343251483,1.72896168138
2025-07-08,34.0379943848,38.8967857361,4.85879135132,36.484380568,1.68473241019
2025-07-09,34.636264801,40.0967254639,5.46046066284,37.4525646186,1.86033051286
2025-07-10,29.0673770905,33.3980255127,4.33064842224,31.43173572,1.41668373872
2025-07-11,23.2262992859,29.1965026855,5.97020339966,26.391697309,1.96139398765
2025-07-12,26.9312095642,32.0971221924,5.16591262817,29.6669693941,1.71451619937
2025-07-13,28.3074073792,32.5974655151,4.29005813599,30.542689045,1.44394906725
2025-07-14,31.1430950165,35.7972221375,4.65412712097,33.5483580761,1.58241654554
2025-07-15,35.5559043884,40.4968070984,4.94090270996,38.0654829748,1.69800870229
2025-07-16,37.4001235962,41.6973648071,4.29724121094,39.6160560987,1.45869585478
2025-07-17,29.4385929108,33.6979370117,4.25934410095,31.7219351419,1.41831413503
2025-07-18,25.9342880249,29.5977497101,3.66346168518,27.8510759602,1.21604864089
2025-07-19,24.5731105804,28.5976448059,4.02453422546,26.657608281,1.36820914762
2025-07-20,22.8299484253,27.3971290588,4.56718063354,25.1891174672,1.53971417637
2025-07-21,26.5152492523,31.6970558167,5.18180656433,29.2125774407,1.75711654866
2025-07-22,28.9754581451,33.7971916199,4.82173347473,31.4977132785,1.6166878701
2025-07-23,29.8250255585,34.496799469,4.67177391052,32.1484267312,1.64493011199
2025-07-24,30.7437782288,34.497051239,3.75327301025,32.5591819834,1.33169430903
2025-07-25,32.0722503662,36.5966377258,4.52438735962,34.2950638718,1.58488157065
2025-07-26,34.5525436401,38.7969703674,4.24442672729,36.6563565509,1.47992719777
2025-07-27,35.0716896057,41.0961494446,6.02445983887,38.1168574695,2.0907782761
2025-07-28,33.7503814697,38.0967903137,4.34640884399,35.8728998315,1.53878106842
2025-07-29,33.9460067749,37.8969192505,3.95091247559,35.859350548,1.40233124854
2025-07-30,34.5615997314,38.8969078064,4.33530807495,36.7112443343,1.51202934689
2025-07-31,35.3308944702,40.0968818665,4.76598739624,37.7382436717,1.64615842447
2025-08-01,35.3975715637,39.8970069885,4.4994354248,37.6660714712,1.55345353862
2025-08-02,35.7708892822,39.9972076416,4.22631835938,37.9059296839,1.45610314475
