date,minimum,maximum,range,mean,std
2025-04-23,4.413879,4.833869,0.41999,4.54928,0.077922
2025-04-24,4.879549,5.28621,0.406657,5.00744,0.07234
2025-04-25,3.92735,4.4639,0.536554,4.16444,0.119783
2025-04-26,4.838129,4.98998,0.15185,4.91693,0.034763
2025-04-27,5.08016,5.521629,0.441471,5.20228,0.082089
2025-04-28,4.920499,5.123239,0.202737,5.033619,0.048334
2025-04-29,4.026329,4.319719,0.29339,4.129409,0.053681
2025-04-30,1.157719,1.50905,0.351334,1.35052,0.085631
2025-05-01,3.50986,3.82504,0.315183,3.667109,0.062588
2025-05-02,2.07696,2.314589,0.237632,2.181699,0.056406
2025-05-05,3.03412,3.62643,0.592311,3.368789,0.113987
2025-05-07,3.963799,4.09517,0.131374,4.04747,0.029353
2025-05-10,3.38958,3.597389,0.207807,3.514689,0.035847
2025-05-14,4.496359,4.582509,0.086154,4.557489,0.015739
2025-05-15,4.798079,5.33993,0.541854,5.017819,0.104156
2025-05-16,4.86074,5.17697,0.316226,5.055669,0.065595
2025-05-17,5.170249,5.32212,0.151869,5.22659,0.036954
2025-05-18,3.83989,4.37025,0.530363,4.13073,0.121854
2025-05-19,3.711179,3.993459,0.282283,3.843529,0.067495
2025-05-20,4.982619,5.191579,0.208958,5.09529,0.043515
2025-05-21,5.21559,5.42045,0.204863,5.313739,0.03771
2025-05-22,5.282989,5.4948,0.211813,5.389929,0.036915
2025-05-23,6.056359,6.32667,0.270307,6.19641,0.052181
2025-05-24,5.918729,6.135759,0.217025,6.041719,0.048209
2025-05-25,5.804749,6.0465,0.241743,5.95093,0.060238
2025-05-26,5.600769,5.874179,0.273413,5.75964,0.056405
2025-05-27,5.9334,6.34203,0.408623,6.111879,0.088407
2025-05-28,6.055659,6.330399,0.274731,6.20444,0.059673
2025-05-29,6.65172,7.005259,0.353538,6.837769,0.074607
2025-05-30,6.055349,6.31265,0.257301,6.196879,0.052084
2025-05-31,6.494329,6.71489,0.22056,6.62326,0.050878
2025-06-01,5.07486,5.476409,0.401551,5.29019,0.081038
2025-06-02,5.46008,5.845829,0.385747,5.65851,0.082081
2025-06-03,3.94019,4.26969,0.329492,4.103419,0.087772
2025-07-06,7.074989,7.35609,0.281107,7.235899,0.056682
2025-07-07,6.7613,7.293489,0.532189,7.00188,0.114517
2025-07-08,7.54687,8.01445,0.467575,7.79149,0.102773
2025-07-09,6.62017,6.977509,0.35734,6.809679,0.082352
2025-07-10,5.817339,6.32876,0.511422,6.091939,0.120199
2025-07-11,2.93143,3.196779,0.26535,3.07784,0.058726
2025-07-12,4.89337,5.385829,0.492464,5.10857,0.116686
2025-07-13,6.00048,6.220849,0.220369,6.097159,0.036572
2025-07-14,6.621379,6.866559,0.245175,6.74345,0.053942
2025-07-15,6.853119,7.110079,0.25696,6.9744,0.044485
2025-07-16,7.418169,7.874129,0.45596,7.640429,0.103805
2025-07-18,6.12408,6.490399,0.366319,6.33428,0.082463
2025-07-19,5.99023,6.318309,0.328085,6.18613,0.071068
2025-07-20,5.253439,5.49862,0.245176,5.38457,0.05555
2025-07-21,6.23886,6.42217,0.183303,6.345389,0.041998
2025-07-22,6.664559,7.01447,0.349902,6.84424,0.083138
2025-07-23,5.951119,6.165339,0.214221,6.08581,0.054152
2025-07-25,7.70934,7.938109,0.228764,7.79582,0.032135
2025-07-26,7.298389,7.412499,0.114119,7.355659,0.018493
2025-07-28,7.08191,7.765029,0.683122,7.34563,0.1568
2025-07-29,8.2663,8.598329,0.332035,8.42761,0.070425
2025-07-30,7.195469,7.426179,0.230708,7.3449,0.048096
2025-07-31,6.85921,7.182089,0.322876,7.017109,0.067767
2025-08-01,6.625879,6.898459,0.272579,6.782549,0.052678
2025-08-02,6.41343,6.567719,0.154291,6.48925,0.033091
2025-08-03,7.16789,7.39503,0.227139,7.261499,0.041903
2025-08-04,6.78871,6.87506,0.086341,6.825829,0.016286
2025-08-05,6.656779,6.86273,0.205943,6.778759,0.040367
2025-08-06,6.480169,6.69386,0.213692,6.612269,0.041869
2025-08-07,6.153999,6.47089,0.316886,6.3242,0.072346
2025-08-08,6.0314,6.27015,0.238745,6.164859,0.053728
2025-08-09,6.490719,6.65871,0.167989,6.5837,0.036118
2025-08-10,6.978059,7.24275,0.26469,7.133769,0.062222
2025-08-11,6.586369,6.84041,0.254045,6.7406,0.065151
2025-08-12,5.741159,6.195099,0.453936,5.90313,0.076405
2025-08-13,6.65312,6.886869,0.23375,6.76166,0.055636
2025-08-18,5.756299,6.01162,0.25532,5.87125,0.059805
2025-08-19,5.943019,6.328479,0.385464,6.157229,0.07712
2025-08-20,5.663849,6.295129,0.631277,5.987609,0.128998
2025-08-21,5.37085,5.64822,0.277366,5.48051,0.064564
2025-08-22,5.48753,5.770629,0.283098,5.607339,0.059642
2025-08-23,5.864359,6.06146,0.197101,5.967639,0.040999
2025-08-24,5.28629,5.37549,0.089197,5.346069,0.016303
2025-08-25,5.4854,5.624639,0.139246,5.55903,0.026685
2025-08-26,5.71047,5.89964,0.189166,5.82699,0.042479
2025-08-28,5.327489,5.610819,0.283335,5.45726,0.048821
2025-08-29,4.920519,5.29506,0.374538,5.0619,0.061657
2025-08-30,5.055799,5.41268,0.356882,5.25431,0.067485
2025-08-31,4.51523,4.79575,0.280524,4.6613,0.06673
2025-09-01,4.46843,4.82248,0.35405,4.61284,0.060915
2025-09-02,4.30551,4.602469,0.296957,4.439819,0.035855
2025-09-03,4.998089,5.337029,0.338946,5.16546,0.065514
2025-09-04,4.86461,5.194779,0.330177,4.98283,0.060922
2025-09-05,4.868269,5.158339,0.290073,4.98259,0.059715
2025-09-06,5.28732,5.509369,0.222047,5.41409,0.033581
2025-09-07,2.103039,2.25866,0.155612,2.20303,0.03231
2025-09-08,4.553309,4.68261,0.129306,4.619999,0.025737
2025-09-09,4.7581,5.0664,0.308295,4.879879,0.056894
