date,minimum,maximum,range,mean,std
2025-04-23,4.74982,5.16794,0.418118,4.960929,0.118485
2025-04-24,5.197329,5.66196,0.464626,5.4303,0.131455
2025-04-25,4.040239,4.252359,0.212123,4.130519,0.060211
2025-04-26,5.017199,5.06583,0.048627,5.04709,0.011608
2025-04-27,5.45724,5.946249,0.489004,5.69808,0.138364
2025-04-28,4.965159,5.06122,0.096057,5.023439,0.03147
2025-04-29,4.329669,4.69777,0.368106,4.500679,0.100169
2025-04-30,1.36922,1.542909,0.173692,1.471879,0.052078
2025-05-01,3.79341,3.95686,0.163452,3.88278,0.0462
2025-05-02,1.858579,2.120039,0.261454,2.00265,0.071314
2025-05-05,2.71584,3.27922,0.563372,2.99182,0.157949
2025-05-07,4.029719,4.08724,0.057515,4.050889,0.017494
2025-05-10,3.169709,3.42715,0.257436,3.301409,0.07137
2025-05-14,4.57662,4.61274,0.036118,4.589009,0.007844
2025-05-15,5.297259,5.66519,0.367931,5.488649,0.103518
2025-05-16,4.765769,4.96247,0.196695,4.858839,0.056449
2025-05-17,5.20837,5.376259,0.167881,5.3038,0.051526
2025-05-18,4.4039,4.61171,0.207809,4.49094,0.043488
2025-05-19,3.87185,4.09272,0.220872,4.008689,0.063319
2025-05-20,5.18798,5.320799,0.132815,5.26312,0.033152
2025-05-21,5.41336,5.51733,0.103973,5.469019,0.027808
2025-05-22,5.46283,5.563139,0.100308,5.519639,0.030295
2025-05-23,6.293389,6.41236,0.118965,6.354259,0.035479
2025-05-24,5.971449,6.017029,0.045583,5.992159,0.010486
2025-05-25,5.971449,6.052189,0.080746,6.00892,0.019225
2025-05-26,5.862689,6.007209,0.144511,5.93586,0.036479
2025-05-27,6.12963,6.22554,0.09591,6.180659,0.019814
2025-05-28,6.153279,6.2182,0.064916,6.186279,0.013913
2025-05-29,6.717559,6.790709,0.073146,6.757289,0.01556
2025-05-30,6.23323,6.340909,0.107678,6.29194,0.025077
2025-05-31,6.717219,6.8491,0.131873,6.7848,0.030024
2025-06-01,5.485859,5.75461,0.26875,5.61598,0.070401
2025-06-02,5.791669,5.92454,0.132871,5.84597,0.028849
2025-06-03,3.818249,3.906219,0.087973,3.869659,0.01989
2025-07-06,7.345089,7.45024,0.105157,7.396329,0.026649
2025-07-07,7.13353,7.24936,0.115837,7.182079,0.025565
2025-07-08,7.695139,7.872149,0.177008,7.786749,0.044373
2025-07-09,7.00042,7.097849,0.097426,7.041429,0.021446
2025-07-10,6.315599,6.43233,0.116731,6.3685,0.027438
2025-07-11,2.998709,3.207099,0.20838,3.107199,0.053976
2025-07-12,5.137919,5.304379,0.166461,5.22759,0.043735
2025-07-13,6.14935,6.304269,0.154919,6.241489,0.041149
2025-07-14,6.829599,6.914589,0.08499,6.865769,0.019258
2025-07-15,6.972889,7.043469,0.07058,7.007219,0.015811
2025-07-16,7.732709,7.858049,0.125334,7.79578,0.03091
2025-07-18,6.53731,6.66961,0.132297,6.60997,0.028985
2025-07-19,6.36309,6.541309,0.178213,6.468329,0.041203
2025-07-20,5.49943,5.601429,0.101998,5.54475,0.022371
2025-07-21,6.45129,6.54929,0.098003,6.51062,0.022727
2025-07-22,7.023829,7.092329,0.068497,7.061769,0.015774
2025-07-23,6.11952,6.256909,0.137388,6.19466,0.031131
2025-07-25,7.853469,7.964789,0.111326,7.904819,0.028347
2025-07-26,7.3459,7.406799,0.060895,7.382919,0.016555
