date,minimum,maximum,range,mean,std
2025-04-23,4.76093,5.01943,0.258496,4.84353,0.059098
2025-04-24,5.15837,5.48569,0.327313,5.26948,0.074559
2025-04-25,4.07907,4.50353,0.424456,4.25192,0.101752
2025-04-26,5.06652,5.43618,0.369657,5.18936,0.089064
2025-04-27,5.24138,5.733719,0.492341,5.44994,0.112093
2025-04-28,5.052309,5.101079,0.048774,5.076099,0.010379
2025-04-29,3.90735,4.450809,0.543464,4.13097,0.12507
2025-04-30,1.519749,1.59158,0.071831,1.55566,0.021992
2025-05-01,3.90598,4.00471,0.098736,3.93863,0.01887
2025-05-02,2.057019,2.684299,0.627279,2.37519,0.144584
2025-05-05,2.94793,3.95829,1.010349,3.413759,0.232417
2025-05-07,3.964499,4.016849,0.052348,3.99073,0.012902
2025-05-10,3.300339,3.562269,0.261934,3.462519,0.063984
2025-05-14,4.63027,5.09801,0.467741,4.80422,0.111562
2025-05-15,5.44944,5.626269,0.176825,5.502779,0.032852
2025-05-16,4.82375,5.14053,0.316783,4.95765,0.071776
2025-05-17,5.4703,5.72057,0.250274,5.57908,0.06251
2025-05-18,4.66407,5.468259,0.80419,5.008399,0.194821
2025-05-19,4.21104,4.50074,0.289705,4.34632,0.072467
2025-05-20,5.396399,5.805099,0.408701,5.56791,0.09931
2025-05-21,5.6486,5.982439,0.333835,5.791729,0.084225
2025-05-22,5.6687,5.94386,0.275164,5.78412,0.069953
2025-05-23,6.56161,7.100709,0.539098,6.78025,0.131187
2025-05-24,5.989449,6.14094,0.151491,6.066359,0.035669
2025-05-25,6.096169,6.463809,0.367639,6.255449,0.090298
2025-05-26,6.0847,6.48148,0.396786,6.253819,0.097589
2025-05-27,6.149119,6.547259,0.398144,6.334139,0.094276
2025-05-28,6.057779,6.172589,0.114803,6.1345,0.020729
2025-05-29,6.67738,6.751279,0.073903,6.726039,0.013958
2025-05-30,6.40632,6.84357,0.437256,6.605579,0.107279
2025-05-31,6.94326,7.37017,0.42691,7.137849,0.106073
2025-06-01,6.00789,6.75996,0.752079,6.32631,0.181888
2025-06-02,5.97964,6.52531,0.545665,6.208529,0.130983
2025-06-03,3.917109,4.141749,0.224637,4.043159,0.051751
2025-07-06,7.526219,7.88559,0.359364,7.67212,0.088204
2025-07-07,7.17735,7.46982,0.29247,7.320069,0.068713
2025-07-08,7.56322,7.681449,0.118234,7.632549,0.029123
2025-07-09,7.027319,7.294899,0.267576,7.15251,0.064993
2025-07-10,6.414939,7.05831,0.643378,6.705289,0.153089
2025-07-11,3.17368,4.16725,0.993574,3.603209,0.234537
2025-07-12,5.044,5.44817,0.404166,5.24419,0.090459
2025-07-13,6.478439,6.94632,0.46788,6.66483,0.117577
2025-07-14,6.91471,7.22016,0.305449,7.05739,0.074472
2025-07-15,7.075449,7.37861,0.30316,7.21004,0.075068
2025-07-16,7.837669,8.22231,0.384642,8.01618,0.092547
2025-07-18,6.8235,7.403639,0.580139,7.06713,0.14228
2025-07-19,6.723279,7.39648,0.6732,7.0081,0.166389
2025-07-20,5.602039,5.93129,0.32925,5.75577,0.075653
2025-07-21,6.646699,6.97581,0.329104,6.79042,0.081547
2025-07-22,7.193049,7.474609,0.281563,7.324289,0.076236
2025-07-23,6.14368,6.52713,0.383442,6.315149,0.086044
2025-07-25,8.21586,8.433819,0.21796,8.322159,0.055084
