date,minimum,maximum,range,mean,std
2025-04-23,3.889219,3.989279,0.10006,3.92402,0.017805
2025-04-24,4.2041,4.301209,0.097106,4.252639,0.022475
2025-04-25,2.270529,2.7931,0.522572,2.44158,0.118614
2025-04-26,4.077589,4.229959,0.152374,4.13989,0.031406
2025-04-27,4.46006,4.64892,0.188866,4.578179,0.04718
2025-04-28,4.71389,4.967209,0.253318,4.83369,0.056761
2025-04-29,4.274549,4.451369,0.17682,4.333559,0.039066
2025-04-30,1.093449,1.13417,0.040717,1.11442,0.009535
2025-05-01,3.34451,3.709199,0.36469,3.52937,0.081236
2025-05-02,2.148469,2.488719,0.340245,2.328429,0.077762
2025-05-05,3.28976,3.596829,0.307071,3.40597,0.07033
2025-05-07,4.196899,4.594059,0.397163,4.3846,0.095645
2025-05-10,2.06812,2.46687,0.398752,2.26271,0.088756
2025-05-14,2.8917,3.445339,0.553646,3.187,0.113738
2025-05-15,3.657609,4.277299,0.619692,3.99337,0.13094
2025-05-16,4.522999,4.759309,0.236301,4.651569,0.053093
2025-05-17,4.52786,4.87201,0.344157,4.682879,0.081914
2025-05-18,2.540689,2.831969,0.291276,2.677129,0.06906
2025-05-19,2.615499,3.048419,0.43292,2.837359,0.099059
2025-05-20,3.70368,4.19714,0.493461,4.005829,0.104079
2025-05-21,4.44713,4.65345,0.206319,4.510469,0.043327
2025-05-22,4.431369,4.849899,0.41852,4.61237,0.09221
2025-05-23,4.95265,5.128849,0.176201,5.029029,0.040538
2025-05-24,5.00533,5.252339,0.247006,5.11422,0.053033
2025-05-25,4.532639,4.7943,0.261662,4.624189,0.056922
2025-05-26,4.504829,4.6971,0.192266,4.58709,0.040673
2025-05-27,5.159339,5.37089,0.211555,5.26561,0.045158
2025-05-28,5.323689,5.57269,0.248996,5.43725,0.053195
2025-05-29,5.341879,5.58011,0.238234,5.46433,0.057449
2025-05-30,5.10825,5.27322,0.164966,5.175119,0.031458
2025-05-31,4.894489,5.03549,0.140998,4.949049,0.024378
2025-06-01,4.11552,4.4748,0.359279,4.280449,0.078757
2025-06-02,4.5914,4.814209,0.22281,4.707439,0.046537
2025-06-03,3.882119,4.18692,0.3048,4.0121,0.070681
2025-07-06,5.722839,5.933939,0.211099,5.839009,0.04824
2025-07-07,6.001319,6.208519,0.207202,6.086009,0.053256
2025-07-08,6.677869,6.94887,0.270996,6.826799,0.070459
2025-07-09,5.21917,5.758379,0.53921,5.448929,0.122066
2025-07-10,2.674799,4.43127,1.756469,3.54169,0.388485
2025-07-11,3.31673,3.49355,0.176825,3.407989,0.037516
2025-07-12,4.12866,4.490749,0.362084,4.283279,0.086582
2025-07-13,4.31227,4.39365,0.08138,4.342529,0.0151
2025-07-14,5.19068,5.40214,0.211464,5.29544,0.04514
2025-07-15,5.848209,6.156819,0.308613,6.017079,0.074493
2025-07-16,5.52749,6.145979,0.618483,5.76725,0.13297
2025-07-18,4.430749,4.704919,0.274174,4.5212,0.055155
2025-07-19,3.608459,3.913579,0.305123,3.755739,0.065309
2025-07-20,3.737829,3.855449,0.117624,3.78494,0.028221
2025-07-21,4.45235,4.601039,0.14869,4.49591,0.029831
2025-07-22,4.56323,4.66798,0.104754,4.59483,0.020007
2025-07-23,4.93646,5.190529,0.25407,5.017759,0.055977
2025-07-25,6.014949,6.204959,0.190015,6.120969,0.039344
2025-07-26,5.90112,6.22521,0.324097,6.072179,0.07919
2025-07-28,5.775979,5.942289,0.166308,5.853409,0.040106
2025-07-29,6.086259,6.23253,0.146272,6.17989,0.022299
2025-07-30,5.83996,6.02742,0.187459,5.926259,0.045148
2025-07-31,5.558919,5.802909,0.243989,5.683859,0.059958
2025-08-01,5.32487,5.606699,0.281827,5.472169,0.066424
2025-08-02,5.37609,5.79541,0.419324,5.54475,0.10204
2025-08-03,5.613659,6.012529,0.398864,5.820199,0.096144
2025-08-04,5.20616,5.50745,0.301288,5.358489,0.072602
2025-08-05,4.98001,5.277939,0.297928,5.13494,0.076206
2025-08-06,5.06215,5.331449,0.269302,5.18612,0.065432
2025-08-07,4.475269,5.084859,0.609587,4.718659,0.134948
2025-08-08,4.55942,5.13002,0.570604,4.776899,0.124213
2025-08-09,5.02402,5.3301,0.306084,5.1451,0.060056
2025-08-10,5.351469,5.61778,0.266308,5.47207,0.062744
2025-08-11,4.9667,5.18341,0.216711,5.063519,0.040869
2025-08-12,3.231539,3.86103,0.629491,3.47933,0.135187
2025-08-13,4.76975,4.959599,0.189851,4.84243,0.037795
2025-08-18,4.46538,4.61448,0.149093,4.532599,0.027835
2025-08-19,4.36166,4.53774,0.176076,4.42844,0.032781
2025-08-20,4.211269,4.44954,0.238266,4.306719,0.05084
2025-08-21,4.07986,4.278299,0.198443,4.160459,0.04385
2025-08-22,4.684529,4.872539,0.188012,4.78136,0.046111
2025-08-23,4.60222,4.75951,0.157289,4.680059,0.03575
2025-08-24,3.94458,4.095439,0.150859,3.98966,0.029843
2025-08-25,3.8482,4.35609,0.507888,4.05658,0.109797
2025-08-26,4.321479,4.4699,0.14842,4.379869,0.026793
2025-08-28,3.456099,3.68297,0.226875,3.540999,0.048377
2025-08-29,2.88028,3.02269,0.142407,2.95792,0.032521
2025-08-30,3.02653,3.306349,0.279814,3.14313,0.060426
