date,minimum,maximum,range,mean,std
2025-04-23,3.650249,3.857919,0.207666,3.723969,0.053383
2025-04-24,4.000179,4.153299,0.153117,4.05479,0.039855
2025-04-25,1.880939,2.694989,0.814049,2.143429,0.199798
2025-04-26,3.91034,4.096539,0.186196,3.985939,0.048847
2025-04-27,4.280149,4.388259,0.108108,4.31473,0.025454
2025-04-28,4.180419,4.461569,0.28115,4.29434,0.076289
2025-04-29,4.100269,4.240369,0.140101,4.159689,0.036499
2025-04-30,1.03006,1.08164,0.051578,1.048439,0.012852
2025-05-01,3.060339,3.24218,0.181831,3.145469,0.051961
2025-05-02,2.0202,2.11572,0.095523,2.06339,0.024884
2025-05-05,2.74055,3.15978,0.419232,2.89608,0.107116
2025-05-07,3.590519,3.91433,0.32381,3.735559,0.093966
2025-05-10,1.660629,1.977229,0.316601,1.80409,0.087865
2025-05-14,2.85029,2.98444,0.134148,2.906529,0.031553
2025-05-15,3.742189,3.94987,0.207671,3.898309,0.049682
2025-05-16,4.340179,4.44877,0.108586,4.38428,0.027142
2025-05-17,3.88051,4.23645,0.355942,4.030129,0.099321
2025-05-18,2.38052,2.83189,0.451375,2.52447,0.109314
2025-05-19,2.260509,2.50442,0.243912,2.36648,0.061782
2025-05-20,3.88544,4.259689,0.374251,4.14901,0.088512
2025-05-21,4.15034,4.386169,0.235833,4.237989,0.060698
2025-05-22,4.100359,4.299749,0.199395,4.18731,0.054625
2025-05-23,4.61035,4.82066,0.210315,4.69842,0.057479
2025-05-24,4.420569,4.817689,0.397116,4.57811,0.107685
2025-05-25,4.060609,4.45684,0.396227,4.21141,0.102684
2025-05-26,4.050439,4.40394,0.353495,4.18014,0.092035
2025-05-27,4.53062,5.00783,0.477203,4.708479,0.125697
2025-05-28,4.750569,5.181,0.430433,4.90884,0.112554
2025-05-29,4.820519,5.24278,0.422257,4.970399,0.105911
2025-05-30,4.77039,5.161389,0.390994,4.88694,0.094059
2025-05-31,4.52051,4.89329,0.372779,4.64962,0.092752
2025-06-01,3.23077,3.842279,0.611505,3.45932,0.159995
2025-06-02,4.610079,4.670629,0.060548,4.625679,0.012529
2025-06-03,3.410249,3.7242,0.313953,3.507709,0.075333
2025-07-06,5.17071,5.767889,0.597181,5.36883,0.146123
2025-07-07,5.730269,5.95592,0.225646,5.80514,0.055106
2025-07-08,6.330299,6.50542,0.175118,6.405079,0.046504
2025-07-09,5.08052,5.669129,0.588602,5.248819,0.142734
2025-07-10,4.316209,4.858729,0.542517,4.57562,0.098125
2025-07-11,2.80046,3.352499,0.552048,2.970789,0.132791
2025-07-12,3.23106,4.00005,0.768985,3.516809,0.196601
2025-07-13,3.99057,4.377429,0.386857,4.125209,0.095816
2025-07-14,4.490779,5.108779,0.617999,4.711339,0.157874
2025-07-15,5.120659,5.73086,0.610203,5.32945,0.152499
2025-07-16,5.06081,5.895929,0.835121,5.31548,0.199227
2025-07-18,4.200369,4.575749,0.375382,4.313839,0.088995
2025-07-19,3.530669,4.056169,0.525502,3.69332,0.123856
2025-07-20,3.73019,3.865649,0.135454,3.77075,0.030853
2025-07-21,4.110519,4.52813,0.417605,4.24967,0.103065
2025-07-22,4.520199,4.70663,0.18644,4.5672,0.039264
2025-07-23,4.58055,4.966189,0.385643,4.714739,0.094069
2025-07-25,5.23083,5.79754,0.566708,5.45307,0.148083
2025-07-26,4.871069,5.587659,0.716588,5.15917,0.193483
2025-07-28,5.450319,5.728829,0.27851,5.53909,0.065783
2025-07-29,5.9502,6.071249,0.121048,5.998169,0.032412
2025-07-30,5.280539,5.690569,0.410028,5.43371,0.105498
2025-07-31,4.9007,5.40594,0.505244,5.0924,0.13141
2025-08-01,4.710549,5.20441,0.493865,4.87931,0.123828
2025-08-02,4.91057,5.49482,0.584255,5.099279,0.147221
2025-08-03,4.241429,5.294909,1.05348,4.645949,0.279884
2025-08-04,4.251029,5.037469,0.786445,4.54192,0.205174
2025-08-05,4.01125,4.90529,0.894047,4.34494,0.231319
2025-08-06,4.320859,5.014729,0.693876,4.566919,0.178019
2025-08-07,4.718229,5.174849,0.456627,4.81291,0.107115
2025-08-08,4.54051,5.090479,0.549969,4.693409,0.135236
2025-08-09,4.16098,4.96221,0.80123,4.44251,0.205577
2025-08-10,4.5609,5.26134,0.700441,4.814449,0.181385
2025-08-11,4.21069,4.81924,0.608543,4.422309,0.153596
2025-08-12,2.691109,3.648279,0.957162,2.99738,0.231472
2025-08-13,4.24069,4.803329,0.562645,4.432769,0.142424
2025-08-18,3.91068,4.42881,0.518127,4.0949,0.13268
2025-08-19,3.86063,4.340429,0.479791,4.03028,0.121374
2025-08-20,4.010379,4.256929,0.246555,4.09769,0.060254
2025-08-21,3.63053,3.97369,0.343158,3.765569,0.090241
2025-08-22,4.21046,4.523859,0.3134,4.336239,0.083907
2025-08-23,4.12053,4.535769,0.415237,4.270289,0.106348
2025-08-24,3.770339,4.135519,0.365173,3.871469,0.081209
2025-08-25,4.05026,4.40672,0.356469,4.13212,0.085939
2025-08-26,3.890589,4.375939,0.485357,4.05174,0.120814
2025-08-28,3.26058,3.73668,0.476108,3.411989,0.114779
2025-08-29,2.910439,3.28552,0.375088,3.013129,0.088048
2025-08-30,3.09042,3.47778,0.387362,3.1967,0.091437
